#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 232
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 229
#Bestfit central halos in bin: 219
#Bestfit satellite halos in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0230971 0.00137823 0.0229786 0 0 0 0.0233997 0.00128848 0.0232786 0.0244682 0.00146005 0.0243421 0 0 0 0.000000 0.057873
0.059561 0.326089 0.192932 0.31697 0 0 0 0.330361 0.193154 0.321082 0.345446 0.206755 0.335786 0 0 0 0.057873 0.061248
0.062373 0.36617 0.354607 0.343506 0 0 0 0.370967 0.363943 0.348006 0.387754 0.375704 0.363881 0.00255783 0.00353667 0.00252515 0.061248 0.063498
0.064623 0.840368 0.658801 0.76734 0 0.00834948 0 0.851377 0.660828 0.777714 0.884989 0.673289 0.808499 0.0886885 0.094169 0.0805268 0.063498 0.065748
0.066873 1.33733 0.938779 1.1847 0.122473 0.0784085 0.122473 1.35325 0.952682 1.2005 1.39648 0.979792 1.23749 0.340848 0.352825 0.303361 0.065748 0.067998
0.069123 2.53944 1.20968 2.20774 0.229819 0.114426 0.229819 2.56969 1.20805 2.23512 2.66956 1.22916 2.32456 0.347393 0.248673 0.296873 0.067998 0.070248
0.071373 3.1434 1.07801 2.59706 0.333895 0.291247 0.333895 3.18021 1.05948 2.62911 3.28955 1.14255 2.72725 0.681265 0.324257 0.57775 0.070248 0.072498
0.073623 3.91147 1.7131 3.10544 0.709019 0.506568 0.699588 3.95343 1.69317 3.14052 4.06469 1.58596 3.24026 1.33027 0.557327 1.08708 0.072498 0.074748
0.075873 5.71482 2.44907 4.35945 0.836993 0.827128 0.803013 5.77872 2.4907 4.40748 5.85839 2.5059 4.46839 3.29618 1.39898 2.52417 0.074748 0.076998
0.078123 7.33193 2.17502 5.15277 1.98879 0.411878 1.83573 7.40193 2.19984 5.20731 7.54511 2.27838 5.30646 3.74059 1.4812 2.65908 0.076998 0.079248
0.080373 9.66217 2.6146 6.4905 4.1803 0.245724 3.92166 9.73398 2.6388 6.55687 9.83996 2.52722 6.61591 6.66715 2.66995 4.42912 0.079248 0.081498
0.082904 8.4834 2.64891 5.34104 4.25097 1.08097 3.78204 8.53885 2.72353 5.36529 8.64067 2.71953 5.43038 5.83413 2.04815 3.80795 0.081498 0.084311
0.085998 14.148 4.92064 8.55116 11.0349 -0.66074 9.97971 14.1888 4.97908 8.52209 14.5758 5.14249 8.83014 6.94133 1.94209 4.01859 0.084311 0.087685
0.089373 17.6111 6.07306 9.67407 8.17259 -0.026248 6.02916 17.7347 6.22849 9.68263 18.0073 5.93162 9.93305 10.9354 3.10035 5.9566 0.087685 0.091061
0.092748 24.7953 4.241 13.8182 7.40146 0.329826 4.85668 25.0231 4.3695 13.9017 25.5603 4.30105 14.2104 11.9076 1.74167 6.77818 0.091061 0.094435
0.096123 26.4564 9.76193 11.0203 8.94404 0.406693 5.85653 26.6859 10.0227 11.1622 26.8954 10.6282 11.0409 19.0617 0.417698 11.9433 0.094435 0.097811
0.099498 36.0648 9.79936 17.5504 10.4703 1.09977 5.72674 36.4001 9.92603 17.8159 37.1987 10.5067 18.1294 16.9633 1.54617 8.82318 0.097811 0.101186
0.102873 43.437 8.55897 21.133 13.7666 3.42502 6.70168 43.8257 8.56673 21.286 45.0231 9.01023 22.0039 16.716 3.4455 6.98394 0.101186 0.104560
0.106248 46.3996 4.7133 22.5177 18.1851 4.96069 10.2974 46.7692 4.5883 22.5903 48.0094 4.70241 23.3577 19.2817 4.98648 8.13799 0.104560 0.107936
0.109623 52.3279 24.207 20.5951 24.7515 2.67352 17.1259 52.6892 24.4058 20.9061 53.5858 24.9035 20.9941 31.1361 9.14228 13.34 0.107936 0.111310
0.112998 60.8458 23.6965 22.0054 55.8114 0.0134315 47.6821 60.9118 23.8637 21.9154 61.6631 23.9347 22.4934 47.0778 12.9529 20.5042 0.111310 0.114686
