#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.185844 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35370
#Bestfit SF galaxies in bin: 19282
#Bestfit Q galaxies in bin: 16088
#Bestfit central galaxies in bin: 24897
#Bestfit satellite galaxies in bin: 10473
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000238395 -8.30551e-05 0.000235445 8.9799e-05 -5.58686e-05 8.9799e-05 0.000416492 -0.000117437 0.000412023 0.000126001 -3.57391e-05 0.000125485 0.000505584 -0.000190703 0.000502333 0.000000 0.057873
0.059561 0.00253896 0.0018363 0.00247279 0.00064736 0.00099156 0.000624885 0.00480611 0.0024128 0.00468546 0.00203387 0.00162422 0.00196595 0.00373969 0.00183172 0.00364081 0.057873 0.061248
0.062373 0.00556942 0.00570673 0.00530796 0.00145375 0.00258243 0.00136405 0.0105022 0.00812862 0.0100699 0.00438392 0.00482201 0.00415833 0.00838767 0.007698 0.00805682 0.061248 0.063498
0.064623 0.00996606 0.00655264 0.00910211 0.00312642 0.00423753 0.00279362 0.0181636 0.00977126 0.016794 0.00889514 0.00502564 0.00818753 0.0125119 0.0126016 0.0113859 0.063498 0.065748
0.066873 0.0197706 0.00857452 0.0174566 0.0146276 0.00488873 0.0131108 0.0259347 0.0145908 0.0230361 0.020696 0.00710947 0.0186307 0.0175707 0.0165783 0.0153195 0.065748 0.067998
0.069123 0.024234 0.0133582 0.0203343 0.0110671 0.00968976 0.00887187 0.040015 0.019394 0.0341759 0.0239769 0.010715 0.0203083 0.0248453 0.0216155 0.0204068 0.067998 0.070248
0.071373 0.0344368 0.0193185 0.0277164 0.015697 0.0128974 0.0123197 0.0568971 0.0290231 0.0460274 0.033909 0.0140281 0.0275526 0.0356913 0.0341169 0.0277724 0.070248 0.072498
0.073623 0.0470671 0.0233208 0.0355306 0.0225403 0.0104517 0.0170277 0.0764632 0.0370504 0.0586209 0.0438674 0.0170177 0.0337256 0.0546737 0.0403746 0.0392972 0.072498 0.074748
0.075873 0.0640078 0.0298899 0.0462794 0.0279194 0.0191506 0.0195226 0.107261 0.044042 0.0793398 0.0580696 0.0265083 0.0421397 0.0781244 0.0378234 0.0551413 0.074748 0.076998
0.078123 0.0868124 0.0360815 0.0589467 0.0367073 0.0236494 0.0233764 0.146865 0.047062 0.103686 0.079192 0.0304516 0.0546498 0.104928 0.0433246 0.0696136 0.076998 0.079248
