#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.160995 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 544552
#Bestfit SF galaxies in bin: 451036
#Bestfit Q galaxies in bin: 93516
#Bestfit central galaxies in bin: 396953
#Bestfit satellite galaxies in bin: 147599
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.75526e-10 0 0 0 0 0 2.25742e-09 0 0 0 0 0 1.45837e-09 0 0.000000 0.057873
0.059561 0 7.85816e-09 0 0 0 0 0 4.66739e-08 0 0 0 0 0 2.90931e-08 0 0.057873 0.061248
0.062373 0 2.19245e-08 0 0 0 0 0 1.30221e-07 0 0 0 0 0 8.11705e-08 0 0.061248 0.063498
0.064623 0 1.30194e-08 0 0 0 0 0 7.38016e-08 0 0 0 0 0 5.11624e-08 0 0.063498 0.065748
0.066873 0 1.86152e-08 0 0 0 0 0 8.97192e-08 0 0 0 0 0 6.98589e-08 0 0.065748 0.067998
0.069123 0 1.94519e-08 0 0 0 0 0 1.01459e-07 0 0 0 0 0 7.42123e-08 0 0.067998 0.070248
0.071373 0 2.20688e-08 0 0 0 0 0 1.23477e-07 0 0 0 0 0 8.13204e-08 0 0.070248 0.072498
0.073623 0 2.37272e-08 0 0 0 0 0 1.39382e-07 0 0 0 0 0 9.13232e-08 0 0.072498 0.074748
0.075873 1.72321e-08 6.0261e-08 1.72321e-08 0 0 0 1.00344e-07 3.8346e-07 1.00344e-07 0 1.34128e-09 0 6.35763e-08 2.15589e-07 6.35763e-08 0.074748 0.076998
0.078123 8.47139e-08 1.37293e-07 7.91482e-08 4.78033e-09 1.39825e-08 4.70984e-09 4.70241e-07 7.14806e-07 4.47838e-07 2.2776e-08 4.38704e-08 2.10183e-08 2.5129e-07 3.9608e-07 2.5129e-07 0.076998 0.079248
0.080373 1.51481e-07 2.39952e-07 1.29133e-07 4.15041e-08 6.8189e-08 3.55325e-08 6.81908e-07 9.87881e-07 6.16237e-07 9.83885e-08 1.43077e-07 8.23993e-08 2.94267e-07 4.51462e-07 2.93773e-07 0.079248 0.081498
