#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.260073 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 139015
#Bestfit SF galaxies in bin: 136056
#Bestfit Q galaxies in bin: 2959
#Bestfit central galaxies in bin: 105106
#Bestfit satellite galaxies in bin: 33909
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.47235e-07 -1.70836e-07 6.47235e-07 6.61312e-07 -3.92431e-07 6.61312e-07 0 6.5549e-08 0 0 9.68651e-10 0 2.65344e-06 -1.4054e-06 2.65344e-06 0.000000 0.057873
0.059561 1.59644e-05 1.68475e-06 1.54861e-05 1.63116e-05 -1.54056e-06 1.58797e-05 0 8.93133e-05 0 4.30295e-06 3.36319e-06 4.15338e-06 5.2111e-05 -9.412e-06 5.12628e-05 0.057873 0.061248
0.062373 3.51118e-05 5.24059e-05 3.11297e-05 3.56337e-05 3.30912e-05 3.22084e-05 1.11128e-05 0.000466542 1.1111e-05 5.01302e-06 2.94844e-05 3.70853e-06 0.000128407 0.000108075 0.000117484 0.061248 0.063498
0.064623 0.000111909 0.000144671 9.63585e-05 0.000107664 9.60371e-05 9.5174e-05 0.00030708 0.00117034 0.000274205 2.53307e-05 7.87964e-05 1.83852e-05 0.00038027 0.000300737 0.000342753 0.063498 0.065748
0.066873 0.000308803 0.000263921 0.000265787 0.000274562 0.000205587 0.000240207 0.00188323 0.00144666 0.00173326 0.000124117 0.000168759 9.70554e-05 0.000881265 0.000586885 0.00078676 0.065748 0.067998
0.069123 0.000691821 0.00050754 0.000582594 0.00060714 0.000399281 0.00050747 0.00458548 0.00159534 0.00407219 0.000375003 0.000351896 0.000294652 0.00167384 0.00105621 0.00144834 0.067998 0.070248
0.071373 0.00129659 0.000916708 0.00106633 0.00117421 0.0008558 0.000990203 0.00692365 0.00256117 0.00598861 0.000705251 0.000766463 0.000562862 0.00312952 0.00186151 0.00267639 0.070248 0.072498
0.073623 0.00225581 0.00172823 0.00181249 0.00209606 0.0014703 0.00171359 0.00960104 0.00674294 0.00783586 0.00139412 0.00118555 0.0010835 0.00492674 0.00347799 0.00407359 0.072498 0.074748
0.075873 0.00360514 0.00300442 0.00279252 0.00333184 0.00260805 0.00262685 0.0161718 0.00912708 0.0129582 0.00236759 0.0020933 0.00179787 0.00744109 0.00611578 0.00591149 0.074748 0.076998
0.078123 0.00556062 0.00458455 0.00421209 0.00521524 0.00398642 0.00402893 0.0214412 0.0121472 0.0163214 0.00393225 0.00323581 0.00292527 0.010608 0.00893634 0.00815618 0.076998 0.079248
0.080373 0.00818265 0.00654192 0.00598574 0.00769203 0.00529258 0.00577616 0.0307415 0.0154861 0.0229574 0.00587871 0.00496304 0.00424328 0.015324 0.0122013 0.0113909 0.079248 0.081498
