#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6363
#Bestfit SF galaxies in bin: 6125
#Bestfit Q galaxies in bin: 238
#Bestfit central galaxies in bin: 5777
#Bestfit satellite galaxies in bin: 586
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000591187 0.000268645 0.000583131 0.000608246 0.000102239 0.000601475 0.000152162 0.00376177 0.000152162 0.00048986 0.000264363 0.00048262 0.00159011 0.000821953 0.00159011 0.000000 0.057873
0.059561 0.0155108 0.00784325 0.0149033 0.0150989 0.00368869 0.0145915 0.0261102 0.11337 0.0252635 0.0101805 0.00961739 0.00957181 0.0680593 0.0188959 0.0675041 0.057873 0.061248
0.062373 0.0348219 0.0236023 0.0326536 0.0298952 0.016494 0.027947 0.161613 0.0971884 0.157533 0.026874 0.0200304 0.0247774 0.113176 0.0455772 0.110367 0.061248 0.063498
0.064623 0.062682 0.0408855 0.0560946 0.050157 0.0380867 0.0451345 0.385017 0.0510625 0.372352 0.0546803 0.041414 0.0494649 0.141566 0.0684163 0.132043 0.063498 0.065748
0.066873 0.0951528 0.0660537 0.0811791 0.0836632 0.0636498 0.072524 0.390842 0.0680535 0.363021 0.0897259 0.058274 0.078282 0.148653 0.153758 0.12773 0.065748 0.067998
0.069123 0.134216 0.101711 0.112333 0.124562 0.0944536 0.103188 0.382678 0.284259 0.328434 0.12776 0.0917294 0.107883 0.197865 0.20402 0.159652 0.067998 0.070248
0.071373 0.174186 0.143454 0.134798 0.162832 0.124027 0.126105 0.466397 0.344122 0.38124 0.168902 0.134259 0.130537 0.226278 0.264898 0.175597 0.070248 0.072498
0.073623 0.234371 0.178704 0.171536 0.218405 0.166412 0.159831 0.645282 0.379584 0.5046 0.226963 0.159585 0.166649 0.30741 0.277922 0.219448 0.072498 0.074748
0.075873 0.309265 0.197649 0.215425 0.293385 0.181265 0.207717 0.717966 0.368611 0.519922 0.3013 0.187864 0.209604 0.387794 0.276719 0.244853 0.074748 0.076998
0.078123 0.389857 0.241042 0.254483 0.375915 0.222302 0.248987 0.748661 0.469769 0.486819 0.380862 0.232842 0.24854 0.478533 0.333628 0.308825 0.076998 0.079248
0.080373 0.436555 0.259325 0.252001 0.423159 0.239623 0.255733 0.781291 0.496511 0.440942 0.429598 0.253514 0.246275 0.505132 0.321032 0.310042 0.079248 0.081498
0.082904 0.434377 0.235022 0.237146 0.424033 0.205975 0.236926 0.700599 0.502459 0.356685 0.424619 0.23286 0.232575 0.530576 0.292844 0.28381 0.081498 0.084311
0.085998 0.593701 0.346989 0.2834 0.573977 0.316122 0.278441 1.10132 0.560879 0.545625 0.57794 0.342089 0.273199 0.749084 0.422439 0.37647 0.084311 0.087685
0.089373 0.705472 0.386219 0.295635 0.676249 0.336746 0.288405 1.45754 0.608912 0.691478 0.688438 0.381773 0.287368 0.873405 0.424174 0.36641 0.087685 0.091061
0.092748 0.86782 0.419562 0.325458 0.837368 0.370472 0.331938 1.65151 0.577378 0.637201 0.841799 0.413556 0.309923 1.12433 0.445635 0.456672 0.091061 0.094435
0.096123 1.02376 0.408952 0.344792 0.987959 0.379793 0.346241 1.94513 0.599073 0.669896 1.00024 0.400344 0.334815 1.25564 0.467198 0.443937 0.094435 0.097811
0.099498 1.21675 0.403325 0.38133 1.16873 0.423384 0.375848 2.4527 0.688375 0.841959 1.19358 0.398834 0.379121 1.44516 0.459714 0.358172 0.097811 0.101186
0.102873 1.43495 0.454763 0.39685 1.37765 0.430766 0.406655 2.90962 0.821938 0.926666 1.42794 0.453924 0.403786 1.50413 0.560124 0.320573 0.101186 0.104560
0.106248 1.64549 0.549321 0.395079 1.58866 0.503737 0.425279 3.10811 1.29324 0.689302 1.63013 0.566584 0.391241 1.79692 0.577713 0.421984 0.104560 0.107936
0.109623 1.93148 0.633714 0.421846 1.86695 0.499211 0.481887 3.59196 1.73301 0.689872 1.92195 0.624526 0.418053 2.02543 0.653104 0.440068 0.107936 0.111310
0.112998 2.2187 0.685644 0.468329 2.16329 0.554123 0.530002 3.64446 1.70823 0.635235 2.21467 0.693869 0.464686 2.25842 0.667197 0.535097 0.111310 0.114686
0.116373 2.52781 0.748722 0.540021 2.50214 0.720111 0.547742 3.18847 1.01539 0.780609 2.5366 0.753098 0.537679 2.44118 0.732708 0.586673 0.114686 0.118060
0.119748 2.82296 0.885776 0.583723 2.83937 0.924134 0.554875 2.40083 0.543287 0.764856 2.85056 0.913969 0.580289 2.55092 0.730111 0.626511 0.118060 0.121435
0.123123 3.10103 1.06353 0.61685 3.15885 1.1247 0.544486 1.61285 0.14315 0.691962 3.16881 1.08163 0.63484 2.43277 0.766025 0.518407 0.121435 0.124811
