#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.266444 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15584
#Bestfit SF galaxies in bin: 14939
#Bestfit Q galaxies in bin: 645
#Bestfit central galaxies in bin: 13605
#Bestfit satellite galaxies in bin: 1979
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000347203 -0.000123779 0.00034559 0.000179923 -2.16304e-05 0.000178755 0.00422162 -0.00283204 0.00422162 0.00018018 -5.07942e-05 0.000178889 0.00149543 -0.000402143 0.00149543 0.000000 0.057873
0.059561 0.00542582 0.00194637 0.00529101 0.00349499 0.0025092 0.00338196 0.0501461 -0.0217554 0.049994 0.00416293 0.00129458 0.00404071 0.0141078 0.00489442 0.0138506 0.057873 0.061248
0.062373 0.0119962 0.00661425 0.0113205 0.00830864 0.00777468 0.00784076 0.0974041 -0.0252781 0.0960794 0.0101789 0.00485783 0.00966213 0.0244897 0.0231111 0.0231242 0.061248 0.063498
0.064623 0.0202005 0.0179028 0.0185486 0.0145533 0.0177565 0.0130239 0.150997 -0.0229641 0.147532 0.0185506 0.0112457 0.0171919 0.0315429 0.0404492 0.0287006 0.063498 0.065748
0.066873 0.031314 0.0261139 0.0274266 0.0225183 0.0282897 0.0191427 0.235034 -0.0814098 0.226246 0.0296724 0.0182701 0.0257069 0.0425995 0.0648224 0.0366092 0.065748 0.067998
0.069123 0.045446 0.0396349 0.0385163 0.0373864 0.0392772 0.0313458 0.232116 0.0138651 0.21724 0.0412898 0.0315642 0.0348561 0.0740187 0.0767717 0.0644852 0.067998 0.070248
0.071373 0.0650993 0.0539604 0.0527298 0.0548256 0.050725 0.0433739 0.303052 0.00185255 0.274419 0.0600429 0.0486651 0.0481672 0.0998604 0.0851729 0.0832768 0.070248 0.072498
0.073623 0.0910016 0.0695249 0.0687124 0.0817642 0.0668036 0.0626886 0.30495 0.0575953 0.257495 0.0833691 0.0624693 0.0632386 0.143473 0.0930788 0.112989 0.072498 0.074748
0.075873 0.119354 0.0889415 0.0847618 0.112115 0.0884849 0.0805139 0.287001 0.162746 0.213408 0.111252 0.0826929 0.0787031 0.175053 0.125259 0.126195 0.074748 0.076998
0.078123 0.154568 0.116748 0.10319 0.147977 0.104412 0.10128 0.307228 0.256086 0.199255 0.145943 0.108363 0.0990589 0.213859 0.151268 0.139864 0.076998 0.079248
0.080373 0.182579 0.129309 0.116149 0.174589 0.12007 0.115662 0.367646 0.22615 0.227609 0.17338 0.1225 0.109488 0.245821 0.166534 0.153254 0.079248 0.081498
0.082904 0.183467 0.127892 0.1054 0.175444 0.122189 0.103633 0.369289 0.2351 0.206864 0.173203 0.12036 0.100388 0.254029 0.160285 0.152046 0.081498 0.084311
0.085998 0.256252 0.184046 0.131986 0.245094 0.154798 0.136817 0.514694 0.313823 0.25056 0.241294 0.170667 0.124436 0.359086 0.243823 0.183004 0.084311 0.087685
0.089373 0.308342 0.199177 0.145715 0.294564 0.179214 0.154948 0.627453 0.379906 0.286209 0.293188 0.179682 0.142092 0.412524 0.26534 0.188436 0.087685 0.091061
0.092748 0.365928 0.219644 0.157169 0.349619 0.181818 0.169342 0.743666 0.385719 0.302857 0.34512 0.204073 0.145761 0.508973 0.272945 0.222658 0.091061 0.094435
0.096123 0.435766 0.21594 0.174547 0.416638 0.198474 0.18427 0.878806 0.41311 0.342688 0.412082 0.204457 0.166093 0.598584 0.289201 0.227369 0.094435 0.097811
0.099498 0.521214 0.2216 0.194311 0.496117 0.183645 0.197024 1.10249 0.352365 0.418627 0.491488 0.215827 0.182046 0.72557 0.31395 0.27218 0.097811 0.101186
0.102873 0.610945 0.238236 0.206339 0.581471 0.210114 0.200323 1.29359 0.349608 0.475932 0.579756 0.229804 0.190533 0.825361 0.277796 0.291957 0.101186 0.104560
0.106248 0.689326 0.243076 0.211211 0.656404 0.217551 0.202295 1.45184 0.349037 0.5315 0.659957 0.23486 0.201666 0.891225 0.330858 0.278717 0.104560 0.107936
0.109623 0.786027 0.253748 0.223895 0.749127 0.237193 0.2215 1.6407 0.397507 0.563874 0.75208 0.241438 0.211228 1.0194 0.336003 0.297522 0.107936 0.111310
0.112998 0.888224 0.299559 0.230257 0.846625 0.276776 0.228838 1.8517 0.527146 0.602907 0.852865 0.289317 0.222308 1.13131 0.358143 0.29611 0.111310 0.114686
0.116373 0.991216 0.330696 0.234464 0.948411 0.307596 0.237123 1.98264 0.502552 0.583821 0.957623 0.314814 0.226793 1.22216 0.407835 0.28277 0.114686 0.118060
0.119748 1.09736 0.367945 0.240625 1.05475 0.343591 0.25465 2.08439 0.575613 0.522612 1.05933 0.37763 0.229323 1.35884 0.448609 0.297252 0.118060 0.121435
0.123123 1.21206 0.376491 0.258322 1.16498 0.364661 0.271168 2.30242 0.668561 0.59276 1.17859 0.373594 0.247833 1.44218 0.476533 0.30945 0.121435 0.124811
0.126498 1.34358 0.457995 0.28194 1.29075 0.403095 0.297043 2.5671 0.863135 0.644698 1.31552 0.448964 0.271303 1.53649 0.538322 0.307973 0.124811 0.128185
0.129873 1.48153 0.489413 0.312626 1.42017 0.409328 0.313693 2.90287 0.807118 0.805564 1.45968 0.483281 0.301531 1.63175 0.611738 0.315115 0.128185 0.131561
0.133248 1.6227 0.531824 0.346375 1.5587 0.489896 0.330719 3.10511 0.873112 0.914891 1.60924 0.52247 0.340313 1.71528 0.638128 0.323815 0.131561 0.134935
0.137045 1.7645 0.617874 0.345274 1.71425 0.53463 0.369092 2.92832 0.901747 0.856602 1.7682 0.604759 0.352886 1.73902 0.625731 0.314467 0.134935 0.139154
0.141685 1.97524 0.637359 0.36394 1.97166 0.649258 0.362488 2.05812 0.707848 0.468787 2.00747 0.64583 0.37531 1.75363 0.561164 0.329201 0.139154 0.144217
0.146748 2.20794 0.709467 0.429084 2.25495 0.833732 0.424144 1.11911 0.434784 0.206506 2.28557 0.73864 0.427008 1.67428 0.541755 0.301116 0.144217 0.149279
0.151810 2.47375 0.828236 0.485326 2.5579 1.02624 0.475839 0.524609 0.291445 0.108233 2.60241 0.856482 0.526057 1.5892 0.551462 0.30329 0.149279 0.154342
0.156873 2.7669 0.943427 0.592122 2.88628 1.19976 0.554373 0.00191875 0.000585853 0.00059302 2.95524 0.994202 0.644151 1.47214 0.523772 0.293265 0.154342 0.159404
