#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.76792e+06
#Bestfit SF halos in bin: 2.76791e+06
#Bestfit Q halos in bin: 17
#Bestfit central halos in bin: 2.19344e+06
#Bestfit satellite halos in bin: 574484
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.30307e-07 6.49394e-07 7.19045e-07 7.30311e-07 5.98704e-07 7.25916e-07 0 0 0 0 0 0 3.51869e-06 3.20318e-06 3.46395e-06 0.057873 0.061248
0.062373 1.57282e-06 1.16076e-06 1.52097e-06 1.57283e-06 1.11812e-06 1.53273e-06 0 0 0 0 0 0 7.578e-06 5.60059e-06 7.3286e-06 0.061248 0.063498
0.064623 1.12049e-06 7.91356e-07 1.05419e-06 1.1205e-06 7.3348e-07 1.07885e-06 0 2.19007e-06 0 0 0 0 5.39864e-06 3.82054e-06 5.08097e-06 0.063498 0.065748
0.066873 1.09305e-06 9.89805e-07 9.78989e-07 1.09305e-06 9.30233e-07 9.99272e-07 0 2.46958e-05 0 0 0 0 5.26642e-06 4.84593e-06 4.71146e-06 0.065748 0.067998
0.069123 1.56578e-06 1.27945e-06 1.43389e-06 1.56579e-06 1.17111e-06 1.45016e-06 0 6.2911e-05 0 0 0 0 7.54408e-06 6.09504e-06 6.91073e-06 0.067998 0.070248
0.071373 2.92967e-06 2.67602e-06 2.60568e-06 2.92969e-06 2.38382e-06 2.65327e-06 0 0.000102223 0 9.43496e-09 2.09671e-08 8.85096e-09 1.40794e-05 1.29158e-05 1.25271e-05 0.070248 0.072498
0.073623 6.38026e-06 5.63944e-06 5.38961e-06 6.3803e-06 4.81402e-06 5.59994e-06 0 0.000210614 0 5.71948e-08 1.00265e-07 5.19419e-08 3.05224e-05 2.66281e-05 2.57246e-05 0.072498 0.074748
0.075873 1.129e-05 1.05096e-05 9.40691e-06 1.12901e-05 9.39811e-06 9.54362e-06 0 0.00040017 0 1.19207e-07 1.73512e-07 1.03751e-07 5.39413e-05 5.0252e-05 4.47923e-05 0.074748 0.076998
0.078123 1.95042e-05 1.70991e-05 1.57373e-05 1.95043e-05 1.41342e-05 1.60689e-05 0 0.000831588 0 2.1014e-07 3.01884e-07 1.72397e-07 9.31708e-05 8.15343e-05 7.50226e-05 0.076998 0.079248
