#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.216109 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10032
#Bestfit SF galaxies in bin: 4124
#Bestfit Q galaxies in bin: 5908
#Bestfit central galaxies in bin: 7876
#Bestfit satellite galaxies in bin: 2156
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00134753 0.000182508 0.00133377 0 3.03183e-05 0 0.00228816 1.68216e-05 0.00226706 0.0011413 -3.45541e-05 0.00113179 0.00210093 0.000978847 0.00208983 0.000000 0.057873
0.059561 0.0169743 0.0150469 0.0163462 0.000433816 0.00298489 0.000403612 0.0285202 0.0223621 0.0276796 0.0146174 0.016397 0.0141439 0.0255843 0.0211213 0.0248481 0.057873 0.061248
0.062373 0.030367 0.0290825 0.0284226 0.00174884 0.00946481 0.00154096 0.0503436 0.0370402 0.0478106 0.0303846 0.0275791 0.0285372 0.0303027 0.0446939 0.0283948 0.061248 0.063498
0.064623 0.0627248 0.0439191 0.0566015 0.00486346 0.0152802 0.00403954 0.103114 0.0568558 0.0942185 0.0633332 0.0393391 0.0580518 0.0605025 0.0800427 0.053977 0.063498 0.065748
0.066873 0.0945883 0.0658359 0.0827396 0.00956201 0.0235258 0.00766437 0.15394 0.0713 0.136732 0.0988861 0.0553395 0.087227 0.0788877 0.0797267 0.0681914 0.065748 0.067998
0.069123 0.129407 0.0855525 0.10924 0.0131937 0.0325483 0.00997449 0.210528 0.102167 0.181354 0.138884 0.0788708 0.118544 0.0947857 0.122953 0.0772913 0.067998 0.070248
0.071373 0.166768 0.149472 0.131675 0.022038 0.0441754 0.0158883 0.267794 0.166934 0.21876 0.171845 0.12346 0.137936 0.148222 0.173253 0.112802 0.070248 0.072498
0.073623 0.244432 0.128874 0.183683 0.0310309 0.0553121 0.0200979 0.393394 0.162765 0.305213 0.259486 0.118951 0.19778 0.189439 0.153034 0.13763 0.072498 0.074748
0.075873 0.310173 0.146969 0.211659 0.0475912 0.0753694 0.0272748 0.493465 0.187485 0.357891 0.323642 0.152897 0.225954 0.260969 0.165662 0.171419 0.074748 0.076998
0.078123 0.368314 0.189503 0.235368 0.0746152 0.0884376 0.0411008 0.573327 0.242119 0.382155 0.375985 0.202902 0.241372 0.340293 0.204632 0.218565 0.076998 0.079248
0.080373 0.434972 0.207417 0.261926 0.106679 0.098888 0.0640012 0.664133 0.264066 0.418176 0.438539 0.207273 0.266121 0.421941 0.232404 0.263997 0.079248 0.081498
0.082904 0.457612 0.212506 0.253446 0.115154 0.105128 0.0616301 0.696659 0.282508 0.417116 0.463589 0.229547 0.258918 0.435776 0.242777 0.254175 0.081498 0.084311
