#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.202728 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22992
#Bestfit SF galaxies in bin: 11382
#Bestfit Q galaxies in bin: 11610
#Bestfit central galaxies in bin: 17166
#Bestfit satellite galaxies in bin: 5826
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000290681 3.07201e-05 0.000286124 4.44467e-06 1.69523e-05 4.44467e-06 0.000571296 -3.94546e-06 0.000562759 0.00024198 4.5309e-05 0.000238683 0.000434176 9.79191e-06 0.000434136 0.000000 0.057873
0.059561 0.00518161 0.0055279 0.00499314 0.000461983 0.00170112 0.000422205 0.00980855 0.00786563 0.00951951 0.0050423 0.00659563 0.0048798 0.00559207 0.00363693 0.00542102 0.057873 0.061248
0.062373 0.00957722 0.00977257 0.00901075 0.00135118 0.00440455 0.00121167 0.0176417 0.0115925 0.0167397 0.0085566 0.00928652 0.0080389 0.0125844 0.00914196 0.0120555 0.061248 0.063498
0.064623 0.0232313 0.0151432 0.0212384 0.00561384 0.00667049 0.00507647 0.0405027 0.020079 0.0375127 0.0247694 0.0137718 0.0228137 0.0186992 0.0217528 0.0167887 0.063498 0.065748
0.066873 0.0407002 0.0249534 0.0356053 0.00969252 0.0167672 0.00788153 0.0710989 0.0265981 0.0637772 0.04105 0.0243094 0.0361011 0.0396693 0.0316449 0.0353638 0.065748 0.067998
0.069123 0.0533688 0.0313502 0.043942 0.0122007 0.0171021 0.00901287 0.0937285 0.0430535 0.0806424 0.0515882 0.0329472 0.0420534 0.0586155 0.0339608 0.0495567 0.067998 0.070248
0.071373 0.0727173 0.0478304 0.0576301 0.0178256 0.0257978 0.0127942 0.126531 0.0688071 0.103996 0.0629772 0.048352 0.0504306 0.101416 0.0493888 0.083369 0.070248 0.072498
0.073623 0.103328 0.0476027 0.0779902 0.0288977 0.0233913 0.0204035 0.176296 0.067363 0.137108 0.0891406 0.0540196 0.067454 0.145128 0.0395279 0.112624 0.072498 0.074748
0.075873 0.12722 0.0660567 0.0890794 0.0368422 0.0320198 0.0238236 0.215823 0.0939992 0.156225 0.119146 0.0696951 0.084216 0.15101 0.0693362 0.102471 0.074748 0.076998
0.078123 0.167702 0.0840833 0.110838 0.0494791 0.0430927 0.0292912 0.283603 0.102175 0.199264 0.169145 0.0810024 0.113549 0.16345 0.0937956 0.101616 0.076998 0.079248
