#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 18377
#Bestfit SF halos in bin: 4433
#Bestfit Q halos in bin: 13944
#Bestfit central halos in bin: 14886
#Bestfit satellite halos in bin: 3491
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000281181 8.27802e-05 0.000278198 0 0.000230942 0 0.000370572 8.93256e-05 0.000367578 0.000261047 3.45884e-05 0.000258234 0.000367032 0.000348481 0.000364664 0.000000 0.057873
0.059561 0.00675244 0.00676108 0.00653473 0.0044492 0.0016758 0.00440569 0.00748467 0.00817093 0.00722341 0.00654963 0.00685292 0.00633101 0.00761723 0.00830148 0.0074054 0.057873 0.061248
0.062373 0.0138524 0.0136671 0.0131631 0.00935635 0.00711677 0.00898074 0.0152818 0.0149122 0.0144539 0.0107399 0.0107036 0.010145 0.0271245 0.0223998 0.0258295 0.061248 0.063498
0.064623 0.0285192 0.0272483 0.0262395 0.0215735 0.0147339 0.019981 0.0307274 0.0317174 0.0281889 0.0239337 0.0228491 0.0220215 0.0480725 0.0431932 0.0443735 0.063498 0.065748
0.066873 0.0480322 0.0392269 0.0424997 0.0407625 0.0256185 0.0366683 0.0503433 0.04414 0.0445831 0.0396654 0.0359173 0.035137 0.0837088 0.0553848 0.0745429 0.065748 0.067998
0.069123 0.0768436 0.0551652 0.0659141 0.0490669 0.0378544 0.0428116 0.0856743 0.0675931 0.0737121 0.0616835 0.0515127 0.0527427 0.141488 0.10172 0.119999 0.067998 0.070248
0.071373 0.113231 0.0770537 0.0913809 0.0811879 0.0513151 0.0649926 0.123418 0.0854487 0.0997739 0.0960596 0.0681004 0.0769213 0.186453 0.0933004 0.150175 0.070248 0.072498
0.073623 0.15512 0.0810737 0.117893 0.101232 0.0534928 0.0757471 0.172252 0.0955909 0.132376 0.132828 0.0698824 0.0989951 0.250177 0.130499 0.189401 0.072498 0.074748
0.075873 0.206172 0.0986215 0.145257 0.126095 0.0633637 0.0870634 0.231629 0.122301 0.163285 0.175721 0.0919055 0.122656 0.336016 0.144225 0.243167 0.074748 0.076998
0.078123 0.272818 0.131862 0.184246 0.156077 0.0862106 0.103772 0.309931 0.151864 0.208125 0.232038 0.121711 0.154247 0.446706 0.167008 0.309461 0.076998 0.079248
0.080373 0.324938 0.144881 0.204277 0.198443 0.0995106 0.126818 0.365153 0.163916 0.231154 0.294587 0.132542 0.183782 0.454357 0.201972 0.291546 0.079248 0.081498
0.082904 0.348929 0.157296 0.203228 0.217514 0.113377 0.126823 0.390708 0.167881 0.229299 0.306428 0.137711 0.182111 0.530161 0.215883 0.318022 0.081498 0.084311
0.085998 0.5253 0.213752 0.292523 0.33616 0.169139 0.173607 0.585431 0.245147 0.324911 0.462655 0.19431 0.251493 0.792426 0.263648 0.442342 0.084311 0.087685
0.089373 0.633025 0.2286 0.32861 0.40692 0.195422 0.185593 0.704907 0.262172 0.364524 0.573667 0.226332 0.291792 0.886136 0.285159 0.464069 0.087685 0.091061
0.092748 0.786738 0.272941 0.371055 0.490362 0.237038 0.205843 0.88096 0.335259 0.411727 0.700514 0.248242 0.33277 1.15441 0.33955 0.545076 0.091061 0.094435
0.096123 0.995156 0.282527 0.412037 0.626445 0.267365 0.258295 1.11237 0.308741 0.473202 0.834775 0.299112 0.353494 1.67903 0.351666 0.774437 0.094435 0.097811
0.099498 1.06571 0.327912 0.397214 0.729221 0.252465 0.291787 1.17268 0.398092 0.440345 0.95822 0.303393 0.376221 1.52406 0.498544 0.564077 0.097811 0.101186
0.102873 1.27984 0.417764 0.46805 0.885823 0.335547 0.346332 1.4051 0.441425 0.502228 1.14144 0.400241 0.400309 1.86998 0.424535 0.690564 0.101186 0.104560
0.106248 1.49033 0.481402 0.486554 1.02322 0.368615 0.368094 1.63883 0.537768 0.553332 1.33406 0.43541 0.433739 2.15667 0.659105 0.745564 0.104560 0.107936
0.109623 1.72005 0.502905 0.553226 1.15121 0.409173 0.393784 1.90089 0.536998 0.622022 1.51204 0.453314 0.467502 2.60704 0.743428 0.899838 0.107936 0.111310
0.112998 1.97285 0.54809 0.607539 1.329 0.439813 0.434373 2.17754 0.617341 0.688564 1.75645 0.480798 0.528845 2.89562 0.808084 0.95198 0.111310 0.114686
0.116373 2.24445 0.619457 0.660897 1.52251 0.460296 0.473558 2.47396 0.676434 0.750039 1.99907 0.563141 0.56548 3.29076 0.872229 1.07047 0.114686 0.118060
0.119748 2.54256 0.700547 0.737629 1.69053 0.516631 0.515958 2.81344 0.786181 0.833507 2.24992 0.592423 0.620771 3.79044 0.962635 1.16935 0.118060 0.121435
0.123123 2.82439 0.71112 0.804819 1.86403 0.589818 0.556474 3.1297 0.851757 0.917389 2.48865 0.666315 0.689142 4.25602 1.01563 1.28355 0.121435 0.124811
0.126498 3.19736 0.788647 0.867186 2.0807 0.632442 0.629469 3.55237 0.94955 1.00998 2.80888 0.718574 0.741784 4.85391 1.15231 1.53367 0.124811 0.128185
0.129873 3.54278 0.859426 0.964359 2.26128 0.611121 0.692163 3.95019 1.04321 1.13247 3.07517 0.777184 0.786201 5.53672 1.31111 1.74843 0.128185 0.131561
0.133248 4.03299 0.958985 1.12735 2.56561 0.620839 0.80302 4.49949 1.16937 1.30601 3.44358 0.846427 0.892004 6.54627 1.69893 2.04546 0.131561 0.134935
0.137045 4.45809 1.04155 1.25069 2.91122 0.64069 0.925763 4.94986 1.32387 1.42444 3.80469 0.950623 1.02571 7.24427 1.89295 2.24088 0.134935 0.139154
0.141685 5.03668 1.10528 1.42979 3.20161 0.758952 0.921843 5.62007 1.30447 1.60187 4.27425 1.01272 1.1619 8.28774 1.41244 2.71321 0.139154 0.144217
0.146748 5.5552 1.35455 1.5444 3.72691 0.792399 1.13708 6.13644 1.61664 1.69398 4.90711 1.13373 1.33912 8.31873 1.98583 2.45216 0.144217 0.149279
0.151810 6.33257 1.39111 1.93576 4.06734 0.925866 1.17821 7.05272 1.76414 2.01835 5.50428 1.31949 1.52654 9.86447 2.34559 3.22309 0.149279 0.154342
0.156873 6.96843 1.63007 2.10713 4.50425 1.04599 1.31471 7.75183 1.80197 2.21887 5.97616 1.471 1.65246 11.1996 2.4807 3.69525 0.154342 0.159404
0.161935 7.87638 1.90974 2.37745 5.09742 1.29343 1.48265 8.75985 1.98209 2.59129 6.73947 1.64492 1.91078 12.7243 2.96465 4.0889 0.159404 0.164467
0.166998 8.68672 2.1448 2.63999 5.67941 1.43516 1.67613 9.64279 2.04077 2.95164 7.48531 1.86217 2.16998 13.8096 3.04925 4.54378 0.164467 0.169529
0.172060 9.6622 2.25246 2.97995 6.32261 1.61233 1.85281 10.7239 2.22645 3.41374 8.43583 2.06337 2.48827 14.8916 3.39255 4.99452 0.169529 0.174591
0.177123 10.5301 2.41171 3.16264 7.11506 1.54883 2.29647 11.6158 2.50571 3.60721 9.21521 2.19446 2.67703 16.1369 3.70283 5.17781 0.174591 0.179654
0.182185 11.5122 2.61158 3.40076 7.76839 1.7321 2.53221 12.7024 2.82395 3.81471 10.0066 2.4283 2.84216 17.9321 4.08111 5.64796 0.179654 0.184716
0.187248 12.6511 2.84654 3.80136 8.63863 1.91949 2.90555 13.9267 3.17733 4.18695 10.9802 2.67959 3.19134 19.7762 4.47254 6.30319 0.184716 0.189779
0.192310 13.7978 2.98214 4.18655 9.7087 2.01934 3.29747 15.0977 3.6258 4.6587 11.9447 2.85363 3.59659 21.6993 5.37261 7.03464 0.189779 0.194842
0.197373 14.9917 3.5732 4.4994 10.5612 2.30396 3.62164 16.4002 4.43023 5.05941 12.9514 2.97437 3.88828 23.6916 6.51099 7.46662 0.194842 0.199904
0.202435 16.1867 4.21489 4.79175 11.4593 2.68225 3.91125 17.6896 5.2022 5.40033 13.979 3.37981 4.09877 25.6004 7.51849 7.91723 0.199904 0.204967
0.207498 17.4822 4.8557 5.08305 12.5521 2.93355 4.31234 19.0496 5.44237 5.67119 15.1671 4.03165 4.38193 27.3544 8.21652 8.41511 0.204967 0.210029
0.212560 19.0305 5.368 5.44594 13.9148 3.36604 4.64322 20.6568 6.35793 5.91121 16.5629 4.59088 4.65945 29.5526 8.66581 8.77982 0.210029 0.215091
0.217623 20.4392 5.50172 5.79381 14.9526 3.64867 5.04265 22.1834 6.65454 6.2323 17.833 4.72272 5.00244 31.5521 8.78896 9.27267 0.215091 0.220154
0.222685 21.8807 5.63019 6.05818 15.9331 3.93217 5.18126 23.7715 6.57417 6.51684 19.0718 4.86808 5.2481 33.8582 9.04746 9.50014 0.220154 0.225217
0.227748 23.3964 6.32315 6.22678 17.05 4.31323 5.32317 25.414 6.61485 6.74248 20.4553 5.5038 5.52271 35.9377 9.77882 9.65456 0.225217 0.230279
0.232810 24.9738 7.12692 6.58273 18.7703 4.75061 5.77017 26.946 7.33458 6.89429 21.996 6.37445 5.80788 37.6715 10.2996 9.62509 0.230279 0.235342
0.237873 26.5231 7.83816 6.5846 20.4345 5.08717 6.27209 28.4587 8.17966 6.73642 23.5862 7.05733 5.98482 39.0464 9.70746 9.72231 0.235342 0.240404
0.242935 28.1188 8.30851 6.68779 21.5777 5.35628 6.33228 30.1983 8.19745 6.64993 24.9882 7.24763 6.11395 41.4677 10.0413 9.77144 0.240404 0.245467
0.247998 30.1389 7.9798 7.10608 23.0844 5.34128 6.78192 32.3816 8.2363 6.95235 26.8918 7.11319 6.31202 43.9847 10.656 10.2999 0.245467 0.250529
0.253060 31.8833 7.84635 7.14567 24.981 5.8617 6.73659 34.0776 9.16402 7.19097 28.6649 7.43162 6.78083 45.6068 11.184 10.41 0.250529 0.255592
0.258123 33.864 8.23404 7.69769 26.9936 6.14569 7.31371 36.0482 9.91328 7.38424 30.666 7.69436 7.09766 47.5007 12.0605 10.7151 0.255592 0.260654
0.263185 36.157 9.24067 8.14395 29.7147 7.19355 8.14754 38.2051 10.7121 7.95082 32.7749 8.7692 7.47899 50.5787 12.4695 11.5988 0.260654 0.265716
0.268248 38.2609 10.3985 8.32271 32.3132 7.61315 8.51887 40.1518 11.6059 8.04256 34.8534 9.36524 7.65635 52.7908 14.491 11.4153 0.265716 0.270779
0.273310 40.6059 10.9943 8.88546 35.1559 8.33231 9.55743 42.3385 12.661 8.83642 37.1524 9.92372 8.11354 55.3318 15.1443 11.7752 0.270779 0.275842
0.278373 42.8476 11.4241 8.93024 38.0658 8.50269 9.88941 44.3678 13.3973 8.52321 39.2817 10.6623 8.3925 58.0532 16.2322 12.0587 0.275842 0.280904
0.283435 45.1943 11.7911 9.85438 40.807 9.06745 10.7077 46.5891 14.0096 9.17925 41.7921 10.9727 8.9865 59.7022 16.5619 12.7411 0.280904 0.285967
0.288498 47.4286 12.8485 10.135 43.4061 10.1763 10.9721 48.7074 14.3168 9.25353 44.0501 11.8011 9.45567 61.8351 17.3042 12.4501 0.285967 0.291029
