#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.233312 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11754
#Bestfit SF galaxies in bin: 6811
#Bestfit Q galaxies in bin: 4943
#Bestfit central galaxies in bin: 9536
#Bestfit satellite galaxies in bin: 2218
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00119805 4.66763e-05 0.0011839 1.57766e-05 0.000158622 1.57492e-05 0.00282712 -0.000178556 0.00280346 0.00109677 0.00019337 0.00108 0.00163351 -0.000666528 0.00163351 0.000000 0.057873
0.059561 0.0127867 0.00963842 0.0122764 0.000984178 0.00424139 0.000891021 0.0290494 0.0143028 0.0280083 0.0117369 0.0122657 0.011192 0.0173001 0.00076821 0.0170156 0.057873 0.061248
0.062373 0.0241076 0.0165057 0.0226925 0.0043038 0.00702903 0.00392652 0.0513955 0.0280272 0.0487416 0.0230747 0.0173019 0.0215896 0.0285487 0.011671 0.0272951 0.061248 0.063498
0.064623 0.0558912 0.0297284 0.0515096 0.0114297 0.0123941 0.0102721 0.117155 0.0447271 0.108938 0.0497213 0.0394148 0.0453552 0.0824178 -0.00969602 0.0776512 0.063498 0.065748
0.066873 0.0791438 0.0510813 0.0699288 0.0251915 0.0160286 0.0225914 0.153485 0.089603 0.136844 0.0806305 0.0532138 0.0716037 0.0727515 0.0433122 0.0659029 0.065748 0.067998
0.069123 0.105362 0.0723906 0.0896943 0.0269619 0.0283585 0.0225054 0.213391 0.109724 0.184596 0.106941 0.0637555 0.091474 0.0985751 0.0727485 0.0824265 0.067998 0.070248
0.071373 0.147535 0.0913107 0.120815 0.0417615 0.0554255 0.0322088 0.293281 0.145807 0.24571 0.14942 0.0955922 0.124098 0.139429 0.0845771 0.111191 0.070248 0.072498
0.073623 0.19673 0.0980911 0.153546 0.0626092 0.0482149 0.0465066 0.381536 0.147378 0.306245 0.199415 0.101067 0.156814 0.185185 0.104478 0.140671 0.072498 0.074748
0.075873 0.25663 0.110624 0.18436 0.0874786 0.0482441 0.0590516 0.489706 0.166415 0.365995 0.262644 0.101023 0.190231 0.230774 0.133502 0.152437 0.074748 0.076998
0.078123 0.317228 0.114431 0.215619 0.100245 0.0663942 0.0603911 0.61621 0.193222 0.437474 0.320626 0.100806 0.222073 0.302618 0.153021 0.206844 0.076998 0.079248
0.080373 0.36872 0.133718 0.243265 0.121295 0.0756107 0.0715937 0.709649 0.168572 0.49038 0.358151 0.133672 0.236024 0.414161 0.151645 0.282044 0.079248 0.081498
0.082904 0.379858 0.124822 0.237618 0.133735 0.0798932 0.0747511 0.718993 0.139996 0.473173 0.369944 0.123485 0.22763 0.422481 0.126292 0.277859 0.081498 0.084311
0.085998 0.583794 0.123548 0.347077 0.220243 0.100045 0.114741 1.08473 0.183717 0.67575 0.580682 0.12683 0.343908 0.597176 0.144331 0.34749 0.084311 0.087685
0.089373 0.684653 0.207398 0.35076 0.270232 0.114075 0.121503 1.25569 0.302669 0.679446 0.666938 0.208056 0.332445 0.760817 0.187579 0.416656 0.087685 0.091061
0.092748 0.833459 0.262398 0.400205 0.311402 0.129157 0.123633 1.5528 0.376144 0.819097 0.824606 0.254038 0.383552 0.87152 0.236002 0.448078 0.091061 0.094435
0.096123 1.02614 0.244607 0.460921 0.348601 0.154767 0.123723 1.95973 0.379118 1.02539 1.02276 0.272416 0.457785 1.04067 0.212608 0.519301 0.094435 0.097811
0.099498 1.23607 0.287416 0.53705 0.401772 0.193971 0.128498 2.38567 0.381013 1.17039 1.26035 0.284383 0.544264 1.13169 0.291337 0.51486 0.097811 0.101186
0.102873 1.50074 0.31033 0.605797 0.499582 0.217797 0.15161 2.88025 0.400965 1.34195 1.55384 0.314712 0.615948 1.27245 0.373046 0.496317 0.101186 0.104560
0.106248 1.72462 0.35325 0.668472 0.584937 0.238932 0.170259 3.295 0.567108 1.47309 1.77474 0.36125 0.701706 1.50916 0.408399 0.53878 0.104560 0.107936
0.109623 2.02447 0.41499 0.762925 0.657848 0.292006 0.176056 3.90754 0.629517 1.64743 2.03794 0.42897 0.769516 1.96656 0.510665 0.726927 0.107936 0.111310
0.112998 2.39725 0.458245 0.883724 0.747994 0.32691 0.179331 4.66977 0.647938 2.01063 2.37734 0.420716 0.884804 2.48285 0.536153 0.96609 0.111310 0.114686
0.116373 2.68915 0.498346 0.95361 0.857375 0.34024 0.202355 5.21316 0.65849 2.18767 2.59587 0.560116 0.887983 3.09019 0.365301 1.3236 0.114686 0.118060
0.119748 3.03736 0.609773 1.02533 0.925108 0.36797 0.206032 5.94786 0.774574 2.54013 2.96224 0.618742 0.999721 3.36035 0.68881 1.24745 0.118060 0.121435
0.123123 3.40636 0.642728 1.12508 1.0443 0.398023 0.215031 6.66106 0.797531 2.88913 3.36822 0.711763 1.10859 3.57033 0.63876 1.27525 0.121435 0.124811
0.126498 3.67846 0.904104 1.12716 1.18905 0.415108 0.270582 7.10864 1.26232 2.82272 3.65394 0.839848 1.10072 3.78385 0.783826 1.21787 0.124811 0.128185
0.129873 4.10919 0.880343 1.25229 1.3695 0.429589 0.332773 7.88423 1.43221 3.03528 4.08371 0.854601 1.23785 4.21871 0.907107 1.33484 0.128185 0.131561
0.133248 4.5909 0.837008 1.50061 1.57719 0.49563 0.386734 8.74351 1.32301 3.4509 4.58203 0.818182 1.45617 4.62905 0.954944 1.54166 0.131561 0.134935
0.137045 5.08244 0.899237 1.66399 1.73353 0.547622 0.403283 9.69693 1.5994 3.89468 5.05122 0.995764 1.63358 5.21668 0.911584 1.80761 0.134935 0.139154
0.141685 5.93325 0.949201 1.86162 1.99332 0.608517 0.476376 11.3621 1.72383 4.67907 5.93194 0.914562 1.9483 5.93884 1.27427 1.96689 0.139154 0.144217
0.146748 6.89794 1.16423 2.26874 2.15424 0.756646 0.468605 13.4343 1.96356 5.53298 6.93474 1.1967 2.26897 6.73973 1.47893 2.44238 0.144217 0.149279
