#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 107
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 104
#Bestfit central halos in bin: 104
#Bestfit satellite halos in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0828587 -0.00534675 0.0826154 0 0 0 0.0852489 -0.00556868 0.0849859 0.0852489 -0.00550099 0.0849986 0 0 0 0.000000 0.057873
0.059561 0.507286 0.406649 0.492899 0 0.000445346 0 0.52192 0.42339 0.507118 0.519579 0.418702 0.504787 0.0811362 0.0279905 0.080718 0.057873 0.061248
0.062373 1.46373 0.140186 1.4054 0 0.00807657 0 1.50596 0.183604 1.44707 1.47473 0.16845 1.41839 1.08238 0.41698 1.04804 0.061248 0.063498
0.064623 1.12614 0.64446 1.03686 0 0.0810262 0 1.15862 0.655414 1.06799 1.02852 0.590156 0.942992 4.51025 2.01026 4.30421 0.063498 0.065748
0.066873 1.80262 1.42521 1.59351 0 0.555012 0 1.85461 1.35606 1.64124 1.56372 1.4087 1.38324 10.0845 -0.171068 9.52329 0.065748 0.067998
0.069123 3.00735 1.4033 2.57828 0.0160271 0.824418 0.0160271 3.09364 1.39559 2.65919 2.52669 1.50745 2.16194 19.6704 -1.00783 18.1948 0.067998 0.070248
0.071373 3.50489 1.97371 2.87122 0.0395633 1.53675 0.0395633 3.60485 2.0092 2.97457 3.05149 2.13967 2.49277 19.2227 1.14931 17.0752 0.070248 0.072498
0.073623 6.13712 3.17467 4.81214 0.0936381 2.06007 0.0936381 6.31145 3.15252 4.95207 4.84916 2.70189 3.80116 50.7862 20.7566 44.0765 0.072498 0.074748
0.075873 8.79175 3.31023 6.53439 0.113196 2.3897 0.0977775 9.0421 3.58968 6.65789 7.68822 4.05391 5.63523 47.0477 -11.8812 41.5751 0.074748 0.076998
0.078123 10.0677 2.47501 7.09453 0.3006 3.51188 0.21806 10.3495 2.88168 7.31749 8.90487 3.4462 6.08514 50.3793 -13.6259 42.6255 0.076998 0.079248
