#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.07626e+06
#Bestfit SF halos in bin: 1.07622e+06
#Bestfit Q halos in bin: 38
#Bestfit central halos in bin: 739523
#Bestfit satellite halos in bin: 336737
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.13472e-09 0 0 1.55625e-09 0 0 0 0 0 0 0 0 1.01178e-08 0 0.000000 0.057873
0.059561 0 2.57996e-08 0 0 1.63817e-08 0 0 0 0 0 0 0 0 8.30739e-08 0 0.057873 0.061248
0.062373 1.53604e-07 5.88488e-07 1.44555e-07 1.53609e-07 3.39657e-07 1.44773e-07 0 0 0 0 0 0 4.90939e-07 1.99028e-06 4.61935e-07 0.061248 0.063498
0.064623 6.19011e-07 1.83665e-06 5.72933e-07 6.19033e-07 1.28678e-06 5.79372e-07 0 7.04973e-06 0 2.63467e-07 5.10141e-07 2.49169e-07 1.39984e-06 5.13649e-06 1.28505e-06 0.063498 0.065748
0.066873 7.27017e-06 6.46545e-06 6.76065e-06 7.27043e-06 4.8023e-06 6.80487e-06 0 4.98896e-05 0 2.16799e-07 3.1973e-07 2.04021e-07 2.27604e-05 2.03516e-05 2.12615e-05 0.065748 0.067998
0.069123 1.56894e-05 1.12107e-05 1.34703e-05 1.56899e-05 1.06713e-05 1.36629e-05 0 0.000629166 -1.40689e-06 9.55409e-07 1.41967e-06 8.58297e-07 4.80472e-05 3.50235e-05 4.13473e-05 0.067998 0.070248
0.071373 1.69038e-05 1.32057e-05 1.43404e-05 1.68798e-05 1.20316e-05 1.43884e-05 0.000695679 0.00152147 0.000680849 2.02041e-06 2.18987e-06 1.73993e-06 4.95898e-05 3.81567e-05 4.1677e-05 0.070248 0.072498
0.073623 3.47606e-05 2.82694e-05 2.76762e-05 3.45875e-05 2.24772e-05 2.92431e-05 0.00493874 0.00227745 0.00485502 2.34505e-06 3.22547e-06 2.01743e-06 0.00010595 8.47891e-05 8.35252e-05 0.072498 0.074748
0.075873 6.91396e-05 5.11695e-05 5.36781e-05 6.8848e-05 4.34774e-05 5.52086e-05 0.00832897 0.00292349 0.00822965 7.2847e-06 8.62032e-06 5.78368e-06 0.000204982 0.000145761 0.000157977 0.074748 0.076998
0.078123 9.72437e-05 8.0245e-05 7.22534e-05 9.68749e-05 6.86191e-05 7.56154e-05 0.0105412 0.00328751 0.0103627 1.41546e-05 1.54711e-05 1.11512e-05 0.000279719 0.000228674 0.000207933 0.076998 0.079248
