#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1279
#Bestfit SF halos in bin: 39
#Bestfit Q halos in bin: 1240
#Bestfit central halos in bin: 1139
#Bestfit satellite halos in bin: 140
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0135856 0.00120478 0.0133212 0 0 0 0.0140129 0.00137743 0.0137439 0.0149333 0.00119464 0.0146363 0.0026214 0.004525 0.00261048 0.000000 0.057873
0.059561 0.125048 0.123445 0.12145 0 0 0 0.128981 0.124307 0.12527 0.136913 0.127263 0.133071 0.0285176 0.0333206 0.0276101 0.057873 0.061248
0.062373 0.35359 0.378961 0.333887 0.0815749 0.0921676 0.0814952 0.362146 0.389189 0.341844 0.377613 0.410413 0.356365 0.158152 0.160148 0.152054 0.061248 0.063498
0.064623 0.75767 0.253859 0.700942 0.107542 0.140015 0.107312 0.778118 0.26628 0.72008 0.805074 0.249689 0.743532 0.372008 0.178199 0.352177 0.063498 0.065748
0.066873 1.02843 0.316302 0.923108 0.0528109 0.0717213 0.0495738 1.05912 0.32377 0.950836 1.08313 0.285961 0.974528 0.583441 0.336621 0.527356 0.065748 0.067998
0.069123 1.24287 0.530948 1.05531 0.11803 0.170775 0.103338 1.27824 0.533835 1.08461 1.31864 0.530547 1.12174 0.626373 0.405296 0.526582 0.067998 0.070248
0.071373 1.66437 0.609749 1.31582 0.178899 0.389242 0.135077 1.71109 0.624296 1.35634 1.75853 0.629724 1.39503 0.898381 0.508412 0.731051 0.070248 0.072498
0.073623 2.14706 0.608339 1.62971 0.339424 0.47388 0.236234 2.20391 0.61596 1.67244 2.16294 0.644842 1.61889 2.01782 0.772104 1.70163 0.072498 0.074748
0.075873 2.48122 1.03102 1.74379 0.599966 0.53241 0.413507 2.54039 1.02734 1.78393 2.47253 1.13026 1.70547 2.55194 0.0201614 2.15026 0.074748 0.076998
0.078123 3.08529 1.15852 2.08699 0.991138 0.811394 0.651089 3.15115 1.25293 2.14659 2.97073 1.44565 1.97214 4.0173 -0.290909 3.30015 0.076998 0.079248
0.080373 3.84243 1.65963 2.24202 1.58684 0.695404 1.06572 3.91337 1.706 2.28215 3.8107 1.94737 2.19508 4.10058 0.406845 3.01118 0.079248 0.081498
0.082904 4.03299 1.46127 2.0382 1.81164 0.693436 1.21131 4.10286 1.46994 2.08764 4.18786 1.51973 2.17597 2.77305 1.34414 1.54418 0.081498 0.084311
0.085998 6.11296 1.23381 3.57404 2.8649 0.692177 1.8292 6.21512 1.19175 3.66626 6.19844 1.39238 3.54077 5.41755 0.119133 3.74553 0.084311 0.087685
0.089373 7.21189 1.93062 3.66006 5.49768 0.807808 3.58582 7.2658 1.98962 3.69134 7.65805 2.08364 3.95828 3.58208 1.71722 1.6855 0.087685 0.091061
0.092748 9.29419 2.94032 4.62063 7.55669 0.983595 4.7388 9.34884 3.04571 4.61764 9.69313 3.23191 4.80849 6.04852 0.626933 3.4645 0.091061 0.094435
0.096123 11.014 3.29296 4.88888 7.78044 0.244016 4.54454 11.1157 3.30632 4.9126 11.5678 3.48759 5.23732 6.50805 1.76625 2.88979 0.094435 0.097811
0.099498 13.2362 2.97442 5.8941 9.81432 0.556467 5.88553 13.3438 3.12388 5.93853 14.001 3.22078 6.28867 7.01353 1.93241 3.06356 0.097811 0.101186
0.102873 15.5869 4.53886 6.151 17.2005 1.15212 12.0863 15.5361 4.3891 5.95114 16.5128 4.43115 6.55658 8.05386 3.25223 2.9211 0.101186 0.104560
0.106248 17.8895 4.57264 6.94356 17.4751 0.809116 10.9867 17.9026 4.71939 6.85894 18.932 4.33043 7.48117 9.40855 4.68933 3.20085 0.104560 0.107936
0.109623 20.7324 5.65947 7.56448 18.6155 2.43191 9.56851 20.799 5.67965 7.44155 21.9864 6.03321 8.20315 10.53 4.8828 3.27207 0.107936 0.111310
0.112998 23.8123 5.7467 8.76564 16.6707 3.21187 7.71424 24.0369 5.90764 8.85611 25.098 6.08405 9.4657 13.3524 5.41909 3.78527 0.111310 0.114686
0.116373 26.1361 6.58322 9.23641 19.3777 5.08942 8.12361 26.3487 6.57336 9.22798 27.4238 6.89748 9.64066 15.6597 5.23957 4.92936 0.114686 0.118060
0.119748 29.5031 8.51143 9.89954 20.0137 5.31118 8.49899 29.8015 8.97196 10.137 30.8328 8.78885 10.6487 18.6844 5.56095 5.71356 0.118060 0.121435
0.123123 32.9261 8.44578 10.5439 21.448 5.05635 9.19077 33.2871 8.56728 10.6545 34.1491 8.51468 10.9208 22.976 7.50152 6.36972 0.121435 0.124811
0.126498 38.1413 9.41655 12.3141 26.4389 5.06223 12.2308 38.5094 9.53984 12.4004 39.4894 9.89302 13.0294 27.1734 7.97535 8.99235 0.124811 0.128185
0.129873 43.5782 10.8476 13.7642 37.335 7.20489 17.8708 43.7746 11.4873 13.7498 45.0934 11.3386 14.3546 31.2511 8.62643 9.83921 0.128185 0.131561
0.133248 47.3093 11.6615 14.6694 37.6926 7.61143 17.8183 47.6118 11.6797 14.787 48.7839 11.6878 15.1782 35.3129 10.9484 10.7021 0.131561 0.134935
0.137045 50.7336 11.8797 16.4279 42.5592 6.83073 22.7594 50.9907 12.783 16.2119 51.8954 11.7275 16.7245 41.2816 12.717 12.8379 0.134935 0.139154
0.141685 58.9751 14.2279 19.0452 49.8606 7.74075 25.4927 59.2617 14.9489 18.8623 59.9548 13.5096 19.1644 51.0041 17.1366 16.1504 0.139154 0.144217
0.146748 68.0203 14.6554 21.1223 45.7998 7.43238 20.1936 68.7192 15.1744 21.1071 68.564 15.4087 21.2767 63.5964 15.7413 21.8567 0.144217 0.149279
0.151810 78.6588 18.3322 24.0405 56.9663 9.66957 28.111 79.341 19.0697 24.0215 80.2955 18.5042 24.3368 65.3425 16.5093 21.2666 0.149279 0.154342
0.156873 89.6465 21.6865 26.4244 68.3286 6.41799 37.3547 90.317 22.8203 25.6674 91.284 22.3134 27.0832 76.3242 22.1545 23.5822 0.154342 0.159404
0.161935 99.974 26.3419 27.8765 69.1857 8.83632 35.2334 100.942 26.67 27.5762 101.941 27.0442 28.4555 83.9742 22.2218 25.3679 0.159404 0.164467
0.166998 108.923 28.9771 29.8888 95.8428 13.0923 48.2376 109.334 29.4271 29.8084 108.728 29.4751 30.1538 110.512 36.54 30.2656 0.164467 0.169529
0.172060 120.867 31.1595 34.4587 99.3186 5.54429 48.8734 121.545 31.8235 34.5477 121.106 32.232 33.9597 118.923 29.1486 34.6412 0.169529 0.174591
0.177123 130.026 34.0116 36.75 95.4083 22.3779 39.3133 131.115 35.4627 36.5054 130.749 33.4299 36.756 124.145 31.7918 32.8068 0.174591 0.179654
0.182185 139.456 37.0816 37.8648 93.3572 26.9618 36.353 140.905 37.6698 38.0432 141.297 36.8666 38.5406 124.473 37.4524 30.0964 0.179654 0.184716
0.187248 146.97 37.0616 38.7571 96.3143 31.0817 32.1775 148.563 37.8827 38.8768 149.008 37.626 39.9427 130.39 41.3415 32.2548 0.184716 0.189779
0.192310 153.492 44.9912 38.9131 102.922 32.1762 30.1238 155.083 45.765 39.1288 154.817 41.3725 39.8096 142.709 48.4913 32.3217 0.189779 0.194842
0.197373 161.603 46.6038 40.419 136.94 36.0945 40.4144 162.379 47.2433 40.2931 163.411 41.8269 41.0047 146.89 51.1652 32.9137 0.194842 0.199904
0.202435 165.041 47.8621 38.4265 173.331 39.5279 59.7495 164.78 48.3024 38.1718 166.821 47.3901 39.6155 150.558 50.6578 31.5377 0.199904 0.204967
0.207498 165.324 48.6105 37.4909 191.357 42.6677 74.4585 164.505 48.8324 37.4021 167.957 49.0931 38.5501 143.902 54.7935 29.2548 0.204967 0.210029
0.212560 168.527 47.8161 38.0358 177.942 34.5686 64.7833 168.231 48.9682 37.8221 171.373 48.3806 38.8555 145.368 51.6235 31.89 0.210029 0.215091
0.217623 172.174 48.7819 40.0433 167.253 31.8027 56.6645 172.328 49.7225 39.2684 174.346 46.8418 40.581 154.503 57.468 31.4369 0.215091 0.220154
0.222685 172.765 52.4412 38.72 162.764 26.9361 58.1273 173.079 53.4666 38.7062 174.192 52.2577 38.8726 161.15 51.6735 38.4939 0.220154 0.225217
0.227748 175.572 52.8741 38.2586 156.718 42.6531 47.8237 176.165 53.3862 37.9057 176.945 53.1337 37.858 164.402 53.6203 39.7967 0.225217 0.230279
0.232810 176.932 50.9655 36.1915 171.412 42.7289 53.2696 177.105 52.2424 36.5085 179.328 51.3457 36.9412 157.438 49.5483 39.2965 0.230279 0.235342
0.237873 175.753 53.1399 39.041 197.451 41.6481 66.1708 175.071 53.5462 38.0019 177.996 53.5832 38.2981 157.508 53.5452 37.5483 0.235342 0.240404
0.242935 175.938 53.4005 36.8692 212.18 43.725 71.3766 174.798 54.0001 35.5121 178.7 54.7333 36.8855 153.47 60.4948 36.1978 0.240404 0.245467
