#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.69206e+06
#Bestfit SF halos in bin: 2.69202e+06
#Bestfit Q halos in bin: 38
#Bestfit central halos in bin: 2.13628e+06
#Bestfit satellite halos in bin: 555776
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.50888e-07 8.02331e-07 7.3517e-07 7.50899e-07 8.02344e-07 7.3518e-07 0 0 0 0 0 0 3.63714e-06 3.92885e-06 3.55993e-06 0.057873 0.061248
0.062373 1.61714e-06 1.71113e-06 1.54995e-06 1.61717e-06 1.71115e-06 1.54998e-06 0 0 0 0 0 0 7.83308e-06 8.3865e-06 7.50898e-06 0.061248 0.063498
0.064623 1.18031e-06 1.05284e-06 1.09142e-06 1.18033e-06 9.16454e-07 1.09259e-06 0 9.16416e-07 0 0 0 0 5.71716e-06 5.16019e-06 5.27463e-06 0.063498 0.065748
0.066873 1.25062e-06 1.45329e-06 1.11374e-06 1.25064e-06 1.30587e-06 1.11729e-06 0 1.83192e-06 0 6.94064e-09 1.88359e-08 6.66726e-09 6.03104e-06 7.02838e-06 5.36714e-06 0.065748 0.067998
0.069123 2.00938e-06 1.90258e-06 1.79284e-06 2.0094e-06 1.70476e-06 1.8146e-06 0 2.15511e-05 0 3.08839e-08 6.3894e-08 2.89883e-08 9.61426e-06 9.15796e-06 8.58251e-06 0.067998 0.070248
0.071373 4.04623e-06 3.84281e-06 3.56949e-06 4.04629e-06 3.5942e-06 3.68223e-06 0 0.00012892 0 9.89539e-08 1.60966e-07 8.90494e-08 1.92187e-05 1.80383e-05 1.69576e-05 0.070248 0.072498
0.073623 9.05488e-06 8.12173e-06 7.71162e-06 9.05501e-06 7.7098e-06 7.73327e-06 0 0.000314103 0 6.32041e-07 7.54856e-07 5.20943e-07 4.14304e-05 3.71265e-05 3.52582e-05 0.072498 0.074748
0.075873 1.69318e-05 1.50768e-05 1.40905e-05 1.69321e-05 1.33861e-05 1.41986e-05 0 0.000531575 0 8.05829e-07 8.4928e-07 6.48378e-07 7.89166e-05 6.85359e-05 6.55902e-05 0.074748 0.076998
0.078123 3.05438e-05 2.49949e-05 2.45612e-05 3.05442e-05 2.31439e-05 2.49232e-05 0 0.00102674 0 7.9804e-07 8.62445e-07 6.30275e-07 0.00014488 0.00011939 0.000116239 0.076998 0.079248
0.080373 4.98882e-05 3.89354e-05 3.80174e-05 4.98889e-05 3.75351e-05 3.85934e-05 0 0.00164493 0 1.17997e-06 1.28991e-06 9.14802e-07 0.000237112 0.000184529 0.000180426 0.079248 0.081498
0.082904 6.88919e-05 4.70259e-05 5.11255e-05 6.87304e-05 4.69423e-05 5.17742e-05 0.01151 -0.00903473 0.01151 1.69639e-06 1.9079e-06 1.30608e-06 0.000327177 0.000219794 0.00024294 0.081498 0.084311
0.085998 0.000103973 6.69756e-05 7.34643e-05 0.000103899 5.71274e-05 7.39262e-05 0.00535561 -0.00306552 0.00535561 4.27992e-06 4.4075e-06 3.10827e-06 0.000487173 0.000307062 0.000345855 0.084311 0.087685
0.089373 0.000156296 9.84088e-05 0.000104526 0.000156264 8.47381e-05 0.000106839 0.00240895 0.000592466 0.00240895 9.83444e-06 8.9389e-06 6.39466e-06 0.000719261 0.000461402 0.000485404 0.087685 0.091061
0.092748 0.000223914 0.000128286 0.000137605 0.000223894 0.000108887 0.000145736 0.00161333 0.00315063 0.00118965 2.14409e-05 1.90844e-05 1.28012e-05 0.00100217 0.000527016 0.000626731 0.091061 0.094435
0.096123 0.000310833 0.000169455 0.000181152 0.000310747 0.000139775 0.000192167 0.00642064 0.00518889 0.00563358 3.69917e-05 3.02603e-05 2.02009e-05 0.00136342 0.000689658 0.000807338 0.094435 0.097811
0.099498 0.000420464 0.000218597 0.00021999 0.00042036 0.000192261 0.00024257 0.00780176 0.00569865 0.00677342 6.43209e-05 4.838e-05 3.25489e-05 0.0017894 0.000878657 0.0009782 0.097811 0.101186
0.102873 0.000538618 0.000264544 0.000265706 0.000538351 0.000229836 0.000282508 0.019453 0.00660584 0.0180494 0.000106555 7.23659e-05 5.05285e-05 0.00219937 0.000983343 0.0011068 0.101186 0.104560
0.106248 0.000677978 0.00031418 0.000309309 0.000677612 0.000297871 0.000322053 0.0265999 0.0117184 0.0249123 0.000169609 0.000104161 7.17518e-05 0.00263204 0.00115353 0.00125678 0.104560 0.107936
0.109623 0.000850945 0.000372085 0.000368987 0.000850406 0.000347769 0.00037747 0.0389907 0.0133794 0.0368335 0.000251725 0.000137251 9.83323e-05 0.00315421 0.00127404 0.00141123 0.107936 0.111310
0.112998 0.00102318 0.000423923 0.000403786 0.00102258 0.000398751 0.000425791 0.0436834 0.0160113 0.0410739 0.000345602 0.0001793 0.000126514 0.00362764 0.00137968 0.00155703 0.111310 0.114686
0.116373 0.00119024 0.000473061 0.000432115 0.00118955 0.000413868 0.000471246 0.0500549 0.0196625 0.047162 0.000438765 0.000218783 0.00015198 0.00407874 0.00143564 0.00158964 0.114686 0.118060
0.119748 0.0013529 0.000512494 0.000455017 0.00135206 0.000450061 0.000503362 0.0613779 0.0145379 0.0581109 0.000532322 0.000252577 0.000177675 0.00450704 0.00143311 0.00163791 0.118060 0.121435
0.123123 0.00154034 0.000550893 0.000485899 0.00153959 0.000435397 0.000509041 0.0544507 0.0166026 0.0506521 0.000652702 0.00029797 0.000198241 0.00495221 0.00143738 0.00164112 0.121435 0.124811
0.126498 0.00175721 0.00058232 0.000517225 0.00175662 0.000531884 0.000578885 0.0434007 0.018899 0.0392805 0.000791671 0.000372743 0.000234559 0.00546853 0.00155388 0.00171165 0.124811 0.128185
0.129873 0.0019969 0.00070534 0.000552106 0.00199625 0.000605756 0.000608116 0.0486096 0.0260738 0.0443441 0.000963666 0.000444963 0.000262868 0.00596845 0.00166545 0.00180065 0.128185 0.131561
0.133248 0.0022692 0.000751278 0.000617205 0.00226867 0.000696045 0.000666037 0.040197 0.0533272 0.0355317 0.00116538 0.000535641 0.000309237 0.00651206 0.00184217 0.00193524 0.131561 0.134935
0.137045 0.00254809 0.000850947 0.000678662 0.00254743 0.000785189 0.000748525 0.049253 0.0495959 0.0442095 0.00138532 0.000593745 0.000364205 0.00701751 0.00200886 0.0019967 0.134935 0.139154
0.141685 0.00299763 0.000954844 0.000811848 0.00299673 0.000868235 0.000815495 0.067067 0.0615466 0.061418 0.00177084 0.000643148 0.000441485 0.00771315 0.00214554 0.00208995 0.139154 0.144217
0.146748 0.0034709 0.00123282 0.000873194 0.0034693 0.00107043 0.000917018 0.116423 0.110474 0.110183 0.00220384 0.000887556 0.000576937 0.00834122 0.00234094 0.00221193 0.144217 0.149279
0.151810 0.00396646 0.00143828 0.000966557 0.00396261 0.00130014 0.00100266 0.276855 0.213616 0.270076 0.00266786 0.00114812 0.000649615 0.00895799 0.00261763 0.00222608 0.149279 0.154342
0.156873 0.00448214 0.00161392 0.0011183 0.00447639 0.00156534 0.00119524 0.412347 0.242682 0.405215 0.00317367 0.00131973 0.000804972 0.00951161 0.00300114 0.00225827 0.154342 0.159404
0.161935 0.00497242 0.00186423 0.00122689 0.00496347 0.00174613 0.00122749 0.639076 0.32219 0.631507 0.00365935 0.00148758 0.000891851 0.0100196 0.0032593 0.0024177 0.159404 0.164467
0.166998 0.00544431 0.00211876 0.00130507 0.00543477 0.00207971 0.00130461 0.681197 0.336704 0.673335 0.0041503 0.00168326 0.000958387 0.0104182 0.00337483 0.00261178 0.164467 0.169529
0.172060 0.00571402 0.0022995 0.00135852 0.00570746 0.00226828 0.00142186 0.470532 0.306843 0.4626 0.00446563 0.00193089 0.00105719 0.0105126 0.00351467 0.00264333 0.169529 0.174591
0.177123 0.00583361 0.00235464 0.00142328 0.00582878 0.00234706 0.00142228 0.347755 0.201962 0.339897 0.00461993 0.00201351 0.00107559 0.0104987 0.00358051 0.00257896 0.174591 0.179654
0.182185 0.0059254 0.00238215 0.00142343 0.00592212 0.00238103 0.00142265 0.238086 0.110621 0.230287 0.00473788 0.00212326 0.00110703 0.01049 0.00356918 0.00255053 0.179654 0.184716
0.187248 0.00609028 0.00244022 0.00144575 0.00608632 0.00230005 0.00145834 0.286809 0.155704 0.27898 0.004938 0.00220578 0.00115915 0.0105194 0.00358516 0.00251996 0.184716 0.189779
0.192310 0.00621465 0.00243102 0.00145884 0.00621165 0.00240349 0.00146009 0.218778 0.137192 0.211051 0.00510823 0.00222545 0.00118877 0.0104675 0.00343048 0.00247989 0.189779 0.194842
0.197373 0.0063059 0.002479 0.0014711 0.00630254 0.00244691 0.00147075 0.244802 0.18596 0.237213 0.0052506 0.00231529 0.00121358 0.0103623 0.00347238 0.0024784 0.194842 0.199904
0.202435 0.00641772 0.00253594 0.0014874 0.00641437 0.0025362 0.00149052 0.243699 0.166673 0.236261 0.00541238 0.00237067 0.00126303 0.010282 0.00342253 0.00253872 0.199904 0.204967
0.207498 0.00651077 0.00263328 0.00149876 0.00650765 0.00266707 0.00151008 0.227344 0.145305 0.220047 0.00555216 0.00234233 0.00127689 0.0101954 0.00360053 0.00245164 0.204967 0.210029
0.212560 0.00659748 0.00264572 0.00152875 0.00659556 0.00264447 0.00152864 0.142528 0.115407 0.135387 0.00568304 0.00238982 0.00133194 0.0101124 0.00362914 0.00246847 0.210029 0.215091
0.217623 0.00668754 0.00262372 0.00155157 0.00668638 0.0026317 0.00155183 0.0885274 0.0845475 0.0815664 0.0058284 0.00244959 0.00140597 0.00998987 0.00350817 0.00244411 0.215091 0.220154
