#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.163862 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 76211
#Bestfit SF galaxies in bin: 51684
#Bestfit Q galaxies in bin: 24527
#Bestfit central galaxies in bin: 48655
#Bestfit satellite galaxies in bin: 27556
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 6.46249e-06 0 0 0 0 0 6.62442e-06 0 0 0 0 0 1.82649e-05 0 0.000000 0.057873
0.059561 3.59687e-06 8.795e-05 3.59687e-06 0 0 0 1.11763e-05 0.000133796 1.11763e-05 0 6.22301e-08 0 9.94778e-06 0.000242364 9.94778e-06 0.057873 0.061248
0.062373 6.82977e-06 0.000165865 6.1974e-06 1.27689e-06 5.35852e-06 1.27482e-06 1.8531e-05 0.00039075 1.75513e-05 1.18099e-06 6.28127e-06 1.13301e-06 1.68037e-05 0.00034436 1.54468e-05 0.061248 0.063498
0.064623 3.61953e-05 0.000268364 3.07748e-05 1.83942e-05 2.15094e-05 1.76759e-05 7.37063e-05 0.000765626 6.46149e-05 2.41289e-05 8.42859e-06 2.35599e-05 5.75007e-05 0.000744355 4.67347e-05 0.063498 0.065748
0.066873 0.000126568 0.000335133 0.000104409 5.13565e-05 9.27131e-05 4.56524e-05 0.000285056 0.000809259 0.000242471 4.80996e-05 4.64147e-05 4.52632e-05 0.000265118 0.000940754 0.000218876 0.065748 0.067998
0.069123 0.000245824 0.000435751 0.000188081 0.000123205 0.000138981 0.000108516 0.00050421 0.00114606 0.000382616 0.000114529 0.000132895 0.000103599 0.000477649 0.00116687 0.000353587 0.067998 0.070248
0.071373 0.000569894 0.000495872 0.000424558 0.000331375 0.000215172 0.00027576 0.00107251 0.00151451 0.000799059 0.000340905 0.000257502 0.000286197 0.000974214 0.0012254 0.000696885 0.070248 0.072498
0.073623 0.00118297 0.000905295 0.000917772 0.000573123 0.000459076 0.000434644 0.00246805 0.00202382 0.00187432 0.000677032 0.000463462 0.000537238 0.00207629 0.00192132 0.00150733 0.072498 0.074748
0.075873 0.00181988 0.000961977 0.00141024 0.00114473 0.000578105 0.000885348 0.00324257 0.00202668 0.0024964 0.000957173 0.000605363 0.00073916 0.00334314 0.00159622 0.00257424 0.074748 0.076998
0.078123 0.00281353 0.00143213 0.00209642 0.0014968 0.000907184 0.00111749 0.00558817 0.00214632 0.00422705 0.00153898 0.000981263 0.00114001 0.00506397 0.00168999 0.00382587 0.076998 0.079248
0.080373 0.00385548 0.00191225 0.0027176 0.00209561 0.00130778 0.00145501 0.00756395 0.00291252 0.00525597 0.00241549 0.00151007 0.00166369 0.00639805 0.00293289 0.00455749 0.079248 0.081498
0.082904 0.00469492 0.00239806 0.00304947 0.00264739 0.00176737 0.00175541 0.00900956 0.0035123 0.00590917 0.00303841 0.00186804 0.00201961 0.00761979 0.00334799 0.00510751 0.081498 0.084311
0.085998 0.00700815 0.00398401 0.00412834 0.00455022 0.00299407 0.00273107 0.0121876 0.00634746 0.00711935 0.00490005 0.00304825 0.00300204 0.0107304 0.00576897 0.00617754 0.084311 0.087685
0.089373 0.00994003 0.00552893 0.00534766 0.00713269 0.00428031 0.00412343 0.0158557 0.00951711 0.0087572 0.00768339 0.00382059 0.00446052 0.0139245 0.00818005 0.00747603 0.087685 0.091061
0.092748 0.0133254 0.00641681 0.00692507 0.0098747 0.00493709 0.00538036 0.0205967 0.0097972 0.011195 0.0105054 0.00502422 0.00575095 0.0183046 0.00932217 0.00893815 0.091061 0.094435
0.096123 0.0167919 0.00744881 0.0085401 0.0125729 0.00563829 0.00622642 0.0256822 0.0112756 0.0126739 0.0133801 0.0059691 0.00694045 0.022816 0.0100554 0.0108748 0.094435 0.097811
0.099498 0.0206445 0.00799906 0.0100224 0.015493 0.00645837 0.00715586 0.0314998 0.0118529 0.0145921 0.016566 0.00692694 0.00817171 0.0278458 0.0100043 0.0129169 0.097811 0.101186
0.102873 0.0250391 0.00833602 0.0112489 0.0188363 0.00737111 0.00803545 0.03811 0.0118565 0.0172904 0.0204212 0.00719304 0.0091025 0.033193 0.00988967 0.0145823 0.101186 0.104560
0.106248 0.0290862 0.0089393 0.0119181 0.0217031 0.0079628 0.00840099 0.0446439 0.0109882 0.0195472 0.0237197 0.00818528 0.00970509 0.0385617 0.00995952 0.0155412 0.104560 0.107936
0.109623 0.0325864 0.00968924 0.0115402 0.0246386 0.00854968 0.00898103 0.0493341 0.0127894 0.0191569 0.0269442 0.00870878 0.0100471 0.0425486 0.0128627 0.0147129 0.107936 0.111310
0.112998 0.036607 0.0109695 0.0122366 0.0277767 0.00906073 0.00898604 0.0552144 0.014557 0.0191216 0.0304909 0.00901283 0.0108202 0.0474061 0.0151901 0.0147293 0.111310 0.114686
0.116373 0.0395092 0.0121882 0.0121699 0.0300347 0.0107655 0.00899556 0.0594742 0.0164967 0.019672 0.0327903 0.0095859 0.0104523 0.0513725 0.0170012 0.0146251 0.114686 0.118060
0.119748 0.04239 0.0138996 0.0122861 0.0319661 0.0123076 0.00904224 0.0643554 0.0200765 0.0206084 0.0348372 0.0104525 0.0101858 0.0557258 0.0175063 0.0151167 0.118060 0.121435
0.123123 0.0458532 0.0134379 0.0127623 0.0343938 0.0111262 0.00952403 0.0700005 0.0211244 0.0219584 0.0374175 0.00982792 0.0103577 0.0607478 0.0182596 0.0165366 0.121435 0.124811
0.126498 0.050413 0.0137037 0.0138999 0.0381463 0.0122267 0.0104537 0.0762615 0.0232165 0.0223724 0.0417157 0.00972415 0.0122795 0.0657695 0.0189251 0.0168094 0.124811 0.128185
0.129873 0.0549394 0.0145358 0.0147954 0.0418344 0.0122653 0.0110851 0.0825546 0.0225624 0.0238613 0.0460966 0.0107741 0.0136325 0.0705529 0.0218419 0.0169446 0.128185 0.131561
0.133248 0.0602383 0.0141966 0.0154588 0.0456434 0.0118892 0.0114601 0.0909931 0.0246611 0.0260677 0.0504694 0.0103689 0.0147007 0.0774871 0.0238704 0.0181429 0.131561 0.134935
0.137045 0.065053 0.0159746 0.0168358 0.049155 0.0118916 0.0120556 0.0985538 0.0259037 0.0279685 0.0539033 0.0116958 0.0144783 0.0847398 0.023488 0.0206328 0.134935 0.139154
0.141685 0.0728232 0.0169656 0.0189709 0.0554309 0.0118907 0.013417 0.109473 0.0275199 0.0313528 0.060267 0.0119507 0.0154481 0.0949934 0.023622 0.0235907 0.139154 0.144217
0.146748 0.0806638 0.0170616 0.0202067 0.0618801 0.0133513 0.0149805 0.120245 0.0290321 0.0336751 0.0656857 0.0131412 0.0163555 0.10711 0.0250175 0.0277491 0.144217 0.149279
