#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.04832e+06
#Bestfit SF halos in bin: 2.63205e+06
#Bestfit Q halos in bin: 416267
#Bestfit central halos in bin: 2.57179e+06
#Bestfit satellite halos in bin: 476524
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.69207e-09 8.06159e-09 4.69207e-09 0 0 0 3.436e-08 4.90578e-08 3.436e-08 0 0 0 3.00151e-08 5.15745e-08 3.00151e-08 0.067998 0.070248
0.071373 2.72854e-08 3.20897e-08 2.72854e-08 0 0 0 1.99811e-07 2.04288e-07 1.99811e-07 0 0 0 1.74544e-07 2.05266e-07 1.74544e-07 0.070248 0.072498
0.073623 7.62626e-08 7.18884e-08 7.62626e-08 0 0 0 5.5847e-07 4.50855e-07 5.5847e-07 0 0 0 4.87851e-07 4.59814e-07 4.87851e-07 0.072498 0.074748
0.075873 1.62449e-07 1.23034e-07 1.62449e-07 0 0 0 1.18961e-06 8.33013e-07 1.18961e-06 0 0 0 1.03918e-06 7.86939e-07 1.03918e-06 0.074748 0.076998
0.078123 2.94934e-07 2.05921e-07 2.7935e-07 0 0 0 2.1598e-06 1.50306e-06 2.05011e-06 0 0 0 1.88669e-06 1.31709e-06 1.78701e-06 0.076998 0.079248
0.080373 2.17234e-07 1.52937e-07 1.84959e-07 3.29385e-09 8.02124e-09 3.04908e-09 1.56998e-06 1.10329e-06 1.35835e-06 0 0 0 1.38964e-06 9.78467e-07 1.18316e-06 0.079248 0.081498
0.082904 2.53199e-07 1.89538e-07 1.92153e-07 2.81609e-08 3.1845e-08 2.3652e-08 1.67611e-06 1.1584e-06 1.24208e-06 2.17227e-08 2.34612e-08 1.69244e-08 1.50247e-06 1.13052e-06 1.13826e-06 0.081498 0.084311
0.085998 2.58897e-07 2.03958e-07 1.71881e-07 4.19627e-08 5.41208e-08 2.85246e-08 1.63057e-06 1.32406e-06 1.13978e-06 2.52449e-08 2.86703e-08 1.78481e-08 1.51991e-06 1.1349e-06 1.009e-06 0.084311 0.087685
0.089373 3.92436e-07 2.99938e-07 2.43164e-07 1.10177e-07 1.46403e-07 6.97689e-08 2.17716e-06 1.54108e-06 1.48205e-06 8.07188e-08 7.39232e-08 5.4891e-08 2.07477e-06 1.52268e-06 1.29194e-06 0.087685 0.091061
0.092748 5.48837e-07 3.68123e-07 3.34396e-07 2.1878e-07 2.58373e-07 1.23316e-07 2.63578e-06 1.14e-06 1.82976e-06 1.28392e-07 1.24398e-07 8.22908e-08 2.81797e-06 1.54572e-06 1.77052e-06 0.091061 0.094435
0.096123 6.9046e-07 3.81753e-07 4.24705e-07 2.20655e-07 2.6988e-07 1.13387e-07 3.66103e-06 8.60995e-07 2.62306e-06 1.90284e-07 1.78834e-07 1.08528e-07 3.3899e-06 1.24698e-06 2.21177e-06 0.094435 0.097811
