#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.245418 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 62455
#Bestfit SF galaxies in bin: 60728
#Bestfit Q galaxies in bin: 1727
#Bestfit central galaxies in bin: 44208
#Bestfit satellite galaxies in bin: 18247
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.86266e-06 0 0 1.11231e-06 0 0 0 0 0 1.89614e-10 0 0 8.17115e-06 0 0.000000 0.057873
0.059561 7.33217e-05 0.000145716 6.92994e-05 3.14903e-05 0.000100258 2.85927e-05 0.00154428 0.000386665 0.00153821 7.49005e-05 1.53598e-05 7.32034e-05 6.94967e-05 0.000407915 5.93099e-05 0.057873 0.061248
0.062373 0.000272519 0.000503108 0.000243869 0.000191811 0.000496594 0.000171649 0.00311053 0.000914329 0.00300017 0.000288178 0.000173057 0.000273378 0.00023458 0.00134831 0.00017717 0.061248 0.063498
0.064623 0.000943533 0.0010949 0.000818133 0.000684542 0.000858746 0.00059336 0.0100506 0.000489549 0.00941301 0.000832475 0.00043545 0.000755156 0.0012126 0.00251602 0.00100325 0.063498 0.065748
0.066873 0.00168507 0.00176668 0.00145832 0.00136853 0.00178697 0.00117134 0.0128157 0.000479815 0.0115645 0.00156446 0.00116626 0.00138982 0.00197728 0.00365242 0.00151811 0.065748 0.067998
0.069123 0.00324642 0.00348514 0.00271453 0.00290059 0.00304768 0.00246953 0.0154071 0.00520018 0.0136115 0.00266271 0.00220229 0.00230294 0.00466062 0.00620475 0.00379792 0.067998 0.070248
0.071373 0.00490449 0.00343494 0.00378664 0.00441087 0.00352792 0.00343749 0.0222622 0.00388649 0.0189988 0.00391487 0.0023655 0.00314615 0.00730211 0.00691574 0.00551721 0.070248 0.072498
0.073623 0.00740523 0.00540354 0.00558564 0.00663611 0.0051356 0.00494244 0.0344504 0.00545755 0.0286186 0.00581977 0.0040963 0.00441976 0.0112464 0.0102124 0.00817934 0.072498 0.074748
0.075873 0.0106431 0.00772818 0.00757808 0.00987994 0.00684708 0.0072462 0.0374794 0.0187586 0.0289506 0.00830434 0.00602198 0.00610475 0.0163094 0.0139682 0.0117838 0.074748 0.076998
0.078123 0.0145587 0.0115285 0.0104149 0.0135928 0.0101258 0.00988385 0.0485232 0.0279885 0.0356679 0.0108811 0.00907346 0.00786524 0.0234685 0.0177518 0.016312 0.076998 0.079248
0.080373 0.0186174 0.015497 0.012697 0.0175678 0.0140398 0.0120385 0.0555255 0.0392779 0.0381825 0.0145771 0.0120184 0.00962047 0.0284061 0.0240391 0.0202199 0.079248 0.081498
0.082904 0.0214458 0.0164348 0.0133199 0.0203724 0.0160074 0.0128162 0.0591921 0.0421361 0.0380672 0.0169375 0.0135199 0.0101928 0.0323683 0.0254435 0.0205513 0.081498 0.084311
0.085998 0.0325493 0.0242135 0.0186762 0.030656 0.0206489 0.0179985 0.0991244 0.0427857 0.0652726 0.0263771 0.0202255 0.014718 0.0475031 0.0333962 0.0279445 0.084311 0.087685
0.089373 0.0415241 0.0273637 0.0215987 0.0390556 0.0232158 0.020841 0.128326 0.0420345 0.0794738 0.0350274 0.0229092 0.0181686 0.057264 0.0355775 0.029821 0.087685 0.091061
0.092748 0.0497136 0.0295473 0.0238578 0.0466888 0.0264759 0.024226 0.156077 0.0374261 0.0922851 0.0431899 0.0257768 0.0205284 0.0655188 0.0386707 0.0314311 0.091061 0.094435
0.096123 0.0621482 0.0312072 0.0285168 0.0583951 0.0299972 0.02819 0.194122 0.0357745 0.111326 0.0531506 0.0280589 0.0237797 0.0839472 0.0418194 0.0379884 0.094435 0.097811
0.099498 0.0726154 0.0343097 0.0298889 0.0689525 0.0304917 0.030112 0.201419 0.0479255 0.104643 0.0618948 0.0304143 0.025001 0.0985889 0.0456997 0.041747 0.097811 0.101186
0.102873 0.0838002 0.0366637 0.0317542 0.0796233 0.0323615 0.031273 0.230679 0.0534794 0.111866 0.071392 0.0333488 0.0266691 0.113862 0.0496257 0.0444822 0.101186 0.104560
0.106248 0.0953257 0.0362047 0.0333018 0.0901175 0.0316886 0.0339994 0.278466 0.0491889 0.130908 0.0807924 0.0333115 0.0270463 0.130536 0.0502271 0.0455968 0.104560 0.107936
0.109623 0.107499 0.0373518 0.0335848 0.101118 0.0361528 0.0341473 0.331865 0.0417979 0.156597 0.0902119 0.033929 0.0272031 0.14938 0.052463 0.0482929 0.107936 0.111310
0.112998 0.120282 0.0375819 0.0347406 0.112804 0.0406567 0.0342873 0.383225 0.0362456 0.182802 0.100013 0.0368705 0.0282092 0.16939 0.053647 0.0523565 0.111310 0.114686
0.116373 0.134331 0.0420134 0.0355037 0.125904 0.0414538 0.0338168 0.430663 0.0312439 0.210187 0.111595 0.0378059 0.0288724 0.189414 0.055876 0.0549914 0.114686 0.118060
0.119748 0.14778 0.0439676 0.0381384 0.138935 0.0393857 0.0350837 0.458809 0.0435421 0.209195 0.122495 0.0417238 0.0300696 0.209041 0.0563788 0.056527 0.118060 0.121435
0.123123 0.162238 0.0499148 0.0381738 0.15261 0.0421387 0.0363202 0.500798 0.0570054 0.226087 0.132859 0.0469524 0.0298592 0.233415 0.0587022 0.063189 0.121435 0.124811
0.126498 0.175826 0.0497293 0.0392103 0.16593 0.0470814 0.0366889 0.523801 0.0592133 0.228104 0.142932 0.0466274 0.0283415 0.255521 0.0613226 0.0686239 0.124811 0.128185
0.129873 0.190939 0.0533695 0.0415186 0.181042 0.0494611 0.0405977 0.538958 0.0812676 0.221559 0.155561 0.0466163 0.0306887 0.276652 0.0700663 0.0714023 0.128185 0.131561
0.133248 0.207074 0.0553753 0.0447462 0.196812 0.0507684 0.0449686 0.567941 0.10561 0.213173 0.168467 0.0499774 0.0315461 0.30061 0.0734912 0.0793343 0.131561 0.134935
0.137045 0.223136 0.0586503 0.0482315 0.212452 0.0546524 0.048502 0.598828 0.121118 0.21075 0.182416 0.0505784 0.0345953 0.321793 0.0769078 0.0850933 0.134935 0.139154
0.141685 0.251322 0.0644364 0.055201 0.238875 0.0625098 0.053867 0.688973 0.137391 0.252137 0.205825 0.0599351 0.0399133 0.361548 0.0857428 0.0980524 0.139154 0.144217
0.146748 0.275734 0.0749046 0.059484 0.261303 0.069467 0.0565507 0.783169 0.149616 0.304049 0.226794 0.0680015 0.0439451 0.394304 0.0951349 0.101148 0.144217 0.149279
0.151810 0.302804 0.0819516 0.062861 0.286817 0.0703875 0.0595687 0.864946 0.160825 0.345635 0.249616 0.0716242 0.0462731 0.431665 0.110158 0.10476 0.149279 0.154342
0.156873 0.334897 0.0890545 0.0704857 0.317233 0.0713712 0.0667393 0.956048 0.156651 0.393317 0.276599 0.0755381 0.0518875 0.476141 0.12084 0.115209 0.154342 0.159404
0.161935 0.361279 0.0986467 0.0724603 0.343191 0.0796758 0.069729 0.997336 0.195285 0.394538 0.301257 0.0793549 0.0568963 0.506698 0.134836 0.111362 0.159404 0.164467
0.166998 0.390339 0.107031 0.0771665 0.37264 0.084157 0.0773993 1.01269 0.186204 0.375677 0.326368 0.0891401 0.0604546 0.545324 0.133755 0.125463 0.164467 0.169529
0.172060 0.416481 0.108542 0.082408 0.398219 0.0895729 0.0841211 1.05865 0.198675 0.38613 0.349629 0.0935188 0.0640085 0.578449 0.139935 0.139898 0.169529 0.174591
0.177123 0.444545 0.10631 0.0906111 0.426283 0.0974034 0.0901025 1.0867 0.269627 0.380667 0.3732 0.0978658 0.0669503 0.617396 0.151169 0.150561 0.174591 0.179654
0.182185 0.475623 0.115456 0.0981622 0.457023 0.0977452 0.0987341 1.12965 0.285786 0.389648 0.401749 0.105267 0.0756901 0.654602 0.152361 0.166229 0.179654 0.184716
0.187248 0.503631 0.132001 0.108628 0.484478 0.106148 0.107597 1.17709 0.30854 0.413538 0.428945 0.113588 0.0856878 0.684575 0.165279 0.175243 0.184716 0.189779
0.192310 0.532755 0.142179 0.118923 0.513347 0.111593 0.115903 1.21521 0.323798 0.418897 0.458648 0.119854 0.0951584 0.712297 0.171942 0.180106 0.189779 0.194842
0.197373 0.558129 0.14566 0.127869 0.53894 0.115235 0.122342 1.23292 0.306426 0.43446 0.48554 0.126952 0.10328 0.733997 0.187486 0.189028 0.194842 0.199904
0.202435 0.586969 0.148333 0.13497 0.56743 0.126059 0.132539 1.27403 0.250686 0.473861 0.517655 0.133882 0.109449 0.7549 0.191918 0.199829 0.199904 0.204967
0.207498 0.617087 0.148277 0.147902 0.596429 0.129363 0.142506 1.3435 0.22352 0.518596 0.549397 0.136639 0.122015 0.781083 0.205295 0.209847 0.204967 0.210029
0.212560 0.642465 0.157096 0.155118 0.622791 0.135142 0.14896 1.33426 0.254597 0.492963 0.577387 0.137775 0.131932 0.800132 0.214487 0.211159 0.210029 0.215091
0.217623 0.667822 0.16798 0.160487 0.650344 0.135648 0.154829 1.28243 0.287983 0.434882 0.608344 0.143108 0.142643 0.811924 0.219308 0.210701 0.215091 0.220154
0.222685 0.690366 0.170342 0.164563 0.673268 0.138316 0.163729 1.2916 0.294496 0.432761 0.637049 0.149285 0.146679 0.81954 0.216954 0.211058 0.220154 0.225217
0.227748 0.714373 0.169054 0.172658 0.697757 0.140608 0.176365 1.29865 0.335013 0.425899 0.66769 0.157847 0.160941 0.827474 0.220707 0.209001 0.225217 0.230279
0.232810 0.738598 0.172464 0.179911 0.72316 0.148664 0.18299 1.28148 0.342105 0.410938 0.697251 0.159512 0.172759 0.838773 0.235324 0.212969 0.230279 0.235342
0.237873 0.762874 0.178061 0.193093 0.748646 0.170701 0.1917 1.26317 0.366752 0.402895 0.728415 0.172159 0.179896 0.846359 0.22954 0.218338 0.235342 0.240404
0.242935 0.791219 0.190269 0.205128 0.777356 0.173656 0.201903 1.27872 0.410115 0.411582 0.764366 0.181448 0.196455 0.856278 0.221567 0.226253 0.240404 0.245467
0.247998 0.811878 0.208343 0.210069 0.800456 0.183684 0.215943 1.21351 0.433191 0.370254 0.793287 0.188217 0.205521 0.856917 0.209926 0.225916 0.245467 0.250529
0.253060 0.838488 0.207383 0.222697 0.828969 0.200032 0.224757 1.17318 0.439341 0.328786 0.831077 0.209336 0.219299 0.856442 0.212406 0.227759 0.250529 0.255592
0.258123 0.860351 0.224403 0.229511 0.851829 0.207047 0.232793 1.16004 0.43732 0.319433 0.862553 0.219419 0.23126 0.855018 0.235788 0.223542 0.255592 0.260654
0.263185 0.886711 0.241974 0.240822 0.879373 0.223232 0.24186 1.14475 0.418372 0.316292 0.899414 0.236721 0.245261 0.855935 0.233572 0.222842 0.260654 0.265716
0.268248 0.914206 0.259947 0.248139 0.908528 0.239177 0.254153 1.11388 0.438705 0.309841 0.939112 0.257276 0.260837 0.853867 0.226341 0.221869 0.265716 0.270779
