#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.228852 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 283400
#Bestfit SF galaxies in bin: 283380
#Bestfit Q galaxies in bin: 20
#Bestfit central galaxies in bin: 176246
#Bestfit satellite galaxies in bin: 107154
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.83584e-09 0 0 3.81342e-09 0 0 0 0 0 0 0 0 1.32553e-08 0 0.000000 0.057873
0.059561 4.54865e-08 4.90491e-07 4.48678e-08 4.54897e-08 3.61357e-07 4.48634e-08 0 0 0 0 0 0 1.20302e-07 1.32592e-06 1.18669e-07 0.057873 0.061248
0.062373 5.27908e-07 1.11629e-06 5.1287e-07 5.27946e-07 7.70715e-07 5.17067e-07 0 0 0 0 3.02494e-12 0 1.39621e-06 3.03139e-06 1.36734e-06 0.061248 0.063498
0.064623 4.23004e-07 2.36956e-06 3.794e-07 4.23034e-07 1.5457e-06 3.93687e-07 0 9.88398e-06 0 0 2.3493e-10 0 1.11876e-06 5.96652e-06 1.0094e-06 0.063498 0.065748
0.066873 2.84713e-06 4.91271e-06 2.43135e-06 2.84733e-06 3.78595e-06 2.49674e-06 0 7.1582e-05 0 0 1.90211e-07 0 7.53007e-06 1.29819e-05 6.37195e-06 0.065748 0.067998
0.069123 3.86974e-06 1.08257e-05 2.76833e-06 3.87001e-06 8.30883e-06 3.32252e-06 0 0.000302355 0 3.77245e-07 1.43996e-06 2.82757e-07 9.61416e-06 2.67219e-05 7.13042e-06 0.067998 0.070248
0.071373 1.194e-05 1.856e-05 8.94398e-06 1.19409e-05 1.57301e-05 9.41841e-06 0 0.00040756 0 1.90014e-06 4.75115e-06 1.42625e-06 2.84535e-05 4.2624e-05 2.12377e-05 0.070248 0.072498
0.073623 3.37005e-05 3.92168e-05 2.62723e-05 3.37029e-05 2.85333e-05 2.73556e-05 0 0.00088812 0 5.9374e-06 1.09569e-05 4.16061e-06 7.93651e-05 8.65365e-05 6.2329e-05 0.072498 0.074748
0.075873 6.51303e-05 6.57809e-05 5.01337e-05 6.50923e-05 5.71675e-05 5.30224e-05 0.000602713 0.000762027 0.000602713 1.75272e-05 3.20465e-05 1.20061e-05 0.000143427 0.000130906 0.000115237 0.074748 0.076998
0.078123 0.000131543 0.000115674 0.000102256 0.000131393 9.74746e-05 0.000105152 0.00226332 -0.000412432 0.00226332 4.93816e-05 5.14499e-05 3.56029e-05 0.000266682 0.000232251 0.000212317 0.076998 0.079248
0.080373 0.000245882 0.000176052 0.000185354 0.000245754 0.000142841 0.000188124 0.00207032 0.00067574 0.0020192 0.000105162 8.8929e-05 7.35328e-05 0.000477339 0.000349626 0.000365808 0.079248 0.081498
0.082904 0.00038387 0.000273174 0.000274099 0.00038361 0.000218919 0.000278479 0.00406682 -0.0002954 0.00391542 0.000198054 0.000136491 0.000136978 0.000689498 0.000490571 0.000497169 0.081498 0.084311
0.085998 0.000697611 0.000536082 0.000474191 0.000695693 0.000458051 0.00047549 0.0278768 -0.0210962 0.0273509 0.000388056 0.000283724 0.000257049 0.00120676 0.000930729 0.000822454 0.084311 0.087685
0.089373 0.00114215 0.000811404 0.000701372 0.00114062 0.000803044 0.000720771 0.0228087 -0.0118119 0.0217527 0.000684254 0.000498458 0.000402174 0.0018953 0.00136989 0.00120838 0.087685 0.091061
0.092748 0.00184994 0.00124076 0.00108234 0.0018481 0.00120443 0.00108278 0.0279251 -0.0142502 0.025797 0.00117307 0.000815202 0.000660439 0.00296326 0.0020933 0.00174985 0.091061 0.094435
0.096123 0.00265647 0.00169677 0.001412 0.00265306 0.00164451 0.00142539 0.0510361 -0.0307988 0.0479438 0.0017691 0.00125845 0.000907914 0.004116 0.00268917 0.00223969 0.094435 0.097811
0.099498 0.00361843 0.00227693 0.00177154 0.00361526 0.00211396 0.00184116 0.0484912 -0.0257392 0.0444663 0.00255319 0.00171494 0.00119996 0.00537051 0.00333599 0.00276788 0.097811 0.101186
0.102873 0.00469773 0.00282177 0.00215451 0.00469395 0.00262069 0.00222351 0.058317 -0.0345952 0.0531372 0.0034351 0.00209696 0.00153602 0.0067745 0.00372204 0.00319524 0.101186 0.104560
0.106248 0.00586807 0.00337583 0.00243078 0.00586367 0.00324281 0.0025458 0.0682073 -0.0416583 0.0612666 0.00440153 0.00258617 0.0017634 0.00828022 0.00436588 0.00361533 0.104560 0.107936
0.109623 0.00709916 0.0038686 0.00272412 0.00709404 0.00360057 0.00278063 0.0796774 -0.052094 0.0719641 0.00541643 0.00301946 0.00196444 0.0098669 0.00513364 0.00394971 0.107936 0.111310
0.112998 0.00808114 0.00410006 0.00282507 0.0080765 0.00382134 0.00287285 0.0738242 -0.0408824 0.0644937 0.00621475 0.00339938 0.00202084 0.011151 0.00538069 0.00406095 0.111310 0.114686
0.116373 0.00888698 0.00423325 0.00288977 0.00888305 0.00373482 0.00293871 0.064527 -0.0291201 0.0540629 0.0069113 0.00348058 0.00210813 0.0121366 0.00547737 0.00412978 0.114686 0.118060
0.119748 0.00960941 0.00430016 0.00284996 0.00960752 0.00387457 0.00300168 0.0364828 -0.00214217 0.0252013 0.00752769 0.00359995 0.00221669 0.0130334 0.00542755 0.00407006 0.118060 0.121435
