#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.19349 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 108719
#Bestfit SF galaxies in bin: 96223
#Bestfit Q galaxies in bin: 12496
#Bestfit central galaxies in bin: 67652
#Bestfit satellite galaxies in bin: 41067
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.66666e-07 1.40579e-07 2.66666e-07 0 3.73809e-09 0 2.32007e-06 -1.48673e-06 2.32007e-06 0 0 0 7.05959e-07 3.92232e-07 7.05959e-07 0.000000 0.057873
0.059561 4.01823e-06 1.64264e-06 4.01823e-06 1.15454e-06 3.36196e-07 1.15454e-06 2.60696e-05 -9.83572e-06 2.60696e-05 0 0 0 1.06377e-05 4.74975e-06 1.06377e-05 0.057873 0.061248
0.062373 1.86748e-05 1.46403e-06 1.8614e-05 1.46492e-05 -4.91668e-06 1.46468e-05 4.96729e-05 1.22298e-05 4.96729e-05 8.32771e-08 4.40826e-07 8.31463e-08 4.93016e-05 1.52733e-06 4.92895e-05 0.061248 0.063498
0.064623 3.54232e-05 2.02226e-05 3.44626e-05 3.16584e-05 -7.28611e-06 3.14598e-05 6.44132e-05 0.000109666 6.40623e-05 1.61768e-06 3.38865e-06 1.55539e-06 9.11129e-05 2.9388e-05 9.02154e-05 0.063498 0.065748
0.066873 4.05498e-05 2.38313e-05 3.827e-05 3.17173e-05 -3.45844e-06 3.11507e-05 0.000108563 0.000160337 0.00010302 1.77159e-06 8.76609e-06 1.54128e-06 0.000104431 3.17827e-05 0.000100323 0.065748 0.067998
0.069123 7.79072e-05 6.18074e-05 6.92013e-05 4.24415e-05 3.45195e-05 3.82197e-05 0.000351004 9.58591e-05 0.000327036 7.51362e-06 3.08362e-05 5.70603e-06 0.000193871 9.44872e-05 0.000175462 0.067998 0.070248
0.071373 9.4349e-05 0.000150615 7.51047e-05 5.17482e-05 0.000135384 3.81686e-05 0.000422389 0.000286653 0.000362906 2.63163e-05 0.000119633 2.03559e-05 0.000206423 0.000256697 0.000173095 0.070248 0.072498
0.073623 0.000180968 0.00022105 0.000133143 0.000109316 0.000221649 7.78558e-05 0.000732717 0.000408249 0.000630915 7.09496e-05 0.000259122 5.06522e-05 0.000362209 0.000252213 0.000287128 0.072498 0.074748
0.075873 0.000360444 0.000314159 0.000277791 0.000222096 0.000265353 0.000166899 0.00142577 0.000466996 0.00120207 0.000201478 0.000276462 0.000148834 0.000622318 0.000392487 0.000493012 0.074748 0.076998
0.078123 0.000633481 0.000397995 0.000481879 0.000424431 0.000329472 0.000306722 0.00224322 0.00072954 0.00181766 0.000343952 0.00025971 0.000253955 0.00111044 0.000535388 0.000847312 0.076998 0.079248
0.080373 0.00105661 0.000626889 0.000758543 0.000776158 0.0005091 0.000547211 0.00321614 0.000966555 0.00252297 0.000594702 0.000388955 0.000422417 0.00181753 0.000959786 0.00133314 0.079248 0.081498
0.082904 0.00145662 0.00092783 0.000963117 0.00110329 0.00068493 0.000763484 0.00417745 0.00159939 0.00305786 0.000858606 0.000587685 0.000560356 0.00244177 0.00142466 0.00166924 0.081498 0.084311
0.085998 0.00234022 0.00157347 0.0014468 0.00185191 0.00115144 0.00119962 0.00610036 0.00340388 0.00353633 0.00133881 0.0011449 0.000811231 0.0039899 0.00249038 0.00242305 0.084311 0.087685
0.089373 0.00360887 0.00206688 0.00213657 0.00294887 0.00189644 0.00180746 0.00869111 0.00420216 0.00526399 0.00227616 0.00181063 0.00131907 0.00580432 0.00300465 0.00349619 0.087685 0.091061
0.092748 0.00507171 0.00305014 0.00279192 0.00423463 0.00263971 0.00223201 0.0115174 0.00551906 0.00673247 0.00357729 0.00261368 0.00181569 0.00753354 0.00400752 0.00427556 0.091061 0.094435
0.096123 0.0069876 0.00375185 0.00358326 0.00586269 0.00333353 0.00300447 0.0156498 0.00635176 0.00875538 0.00497837 0.00294178 0.00248763 0.0102975 0.00506696 0.00554678 0.094435 0.097811
0.099498 0.00881664 0.00438035 0.00419318 0.00751338 0.00397343 0.00359861 0.0188522 0.00658534 0.0102245 0.00664543 0.00348282 0.00315393 0.0123934 0.00554077 0.00609359 0.097811 0.101186
0.102873 0.0108218 0.0046389 0.0049115 0.00928366 0.00428712 0.0040073 0.0226657 0.00629219 0.0114157 0.00822704 0.00402998 0.00373396 0.0150962 0.00581337 0.00686955 0.101186 0.104560
0.106248 0.0131107 0.00484094 0.00544166 0.0111904 0.0052389 0.00443734 0.0278969 0.0045403 0.0142687 0.0100326 0.00471106 0.00413072 0.0181813 0.00571772 0.00787659 0.104560 0.107936
0.109623 0.0146626 0.0059602 0.00544554 0.0130901 0.00548723 0.00488294 0.026771 0.00907404 0.0111833 0.0117951 0.00495209 0.00449273 0.0193864 0.00741946 0.00685419 0.107936 0.111310
0.112998 0.016584 0.00631063 0.00580149 0.0148362 0.00559238 0.00502011 0.0300428 0.00925898 0.0116341 0.0134172 0.00519295 0.0046185 0.0218009 0.00806504 0.00748382 0.111310 0.114686
0.116373 0.0179377 0.00674847 0.00570137 0.0159401 0.00580976 0.00508085 0.0333195 0.00956895 0.0126142 0.014377 0.00563891 0.00466791 0.0238035 0.00854254 0.00766799 0.114686 0.118060
0.119748 0.019565 0.00740949 0.0057105 0.017359 0.00582494 0.00516227 0.0365518 0.0108709 0.0131311 0.0156396 0.00604265 0.00464676 0.0260316 0.00847048 0.00793074 0.118060 0.121435
0.123123 0.0212492 0.0077341 0.00604001 0.0188078 0.0060661 0.00528215 0.0400492 0.0114441 0.0140555 0.0169191 0.0059788 0.00458664 0.0283824 0.00870184 0.00858509 0.121435 0.124811
0.126498 0.0232953 0.00800765 0.00620998 0.0206865 0.00625025 0.00537489 0.0433838 0.0119397 0.0146319 0.0186106 0.00665761 0.00453735 0.0310127 0.00987407 0.00906286 0.124811 0.128185
