#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.220569 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41225
#Bestfit SF galaxies in bin: 33032
#Bestfit Q galaxies in bin: 8193
#Bestfit central galaxies in bin: 28360
#Bestfit satellite galaxies in bin: 12865
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.30249e-06 2.02183e-05 8.17174e-06 1.03618e-05 1.44587e-05 1.03613e-05 0 7.7576e-05 0 0 2.04103e-06 0 2.66048e-05 4.75341e-05 2.64684e-05 0.000000 0.057873
0.059561 0.000469908 0.000507866 0.000445253 0.000150799 0.000113469 0.000146717 0.00175647 0.00214803 0.00168783 0.000468199 0.000341261 0.000454106 0.000473675 0.0012067 0.000439788 0.057873 0.061248
0.062373 0.00123596 0.000811439 0.00113541 0.000364983 0.000340076 0.000343052 0.0047475 0.00290874 0.00443765 0.00105095 0.000658726 0.000987718 0.00164379 0.00122569 0.00149154 0.061248 0.063498
0.064623 0.00336985 0.00134642 0.00308723 0.00103348 0.00107252 0.000904693 0.0127895 0.0020923 0.0119718 0.00237159 0.0010356 0.00217381 0.00557046 0.00300948 0.0051118 0.063498 0.065748
0.066873 0.00451426 0.00223819 0.00388043 0.00149096 0.00162618 0.00119378 0.0167034 0.00447144 0.0152912 0.00370724 0.00188006 0.00332978 0.00629328 0.00355089 0.00546015 0.065748 0.067998
0.069123 0.00643194 0.00375779 0.00529112 0.00214627 0.00270509 0.00162329 0.0237106 0.00958074 0.0206899 0.0054882 0.00368773 0.0046207 0.00851236 0.00535141 0.00706751 0.067998 0.070248
0.071373 0.00928567 0.00497975 0.00712869 0.00366819 0.003375 0.00274222 0.0319339 0.0156386 0.0261211 0.00841735 0.00482394 0.00677027 0.0111998 0.00820105 0.00868783 0.070248 0.072498
0.073623 0.0146596 0.00723669 0.0107145 0.00585696 0.00534433 0.00414681 0.0501493 0.020319 0.0390899 0.0135065 0.00593928 0.00999265 0.0172014 0.0125987 0.0124013 0.072498 0.074748
0.075873 0.0209292 0.00803907 0.0149177 0.00898184 0.00649909 0.0065273 0.069098 0.0172075 0.054102 0.0205189 0.0054532 0.0156158 0.0218338 0.0166746 0.0144783 0.074748 0.076998
0.078123 0.0295003 0.011219 0.0198965 0.012692 0.0101474 0.00901407 0.0972673 0.0251371 0.0747827 0.0302549 0.00618521 0.0217044 0.0278369 0.0238345 0.017352 0.076998 0.079248
