#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.04069e+06
#Bestfit SF halos in bin: 2.61288e+06
#Bestfit Q halos in bin: 427808
#Bestfit central halos in bin: 2.5669e+06
#Bestfit satellite halos in bin: 473794
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.70384e-09 8.08181e-09 4.70384e-09 0 0 0 3.34331e-08 4.71642e-08 3.34331e-08 0 0 0 3.01881e-08 5.18715e-08 3.01881e-08 0.067998 0.070248
0.071373 2.73539e-08 3.21702e-08 2.73539e-08 0 0 0 1.9442e-07 1.87988e-07 1.9442e-07 0 0 0 1.7555e-07 2.06449e-07 1.7555e-07 0.070248 0.072498
0.073623 7.64539e-08 7.20688e-08 7.64539e-08 0 0 0 5.43404e-07 4.43871e-07 5.43404e-07 0 0 0 4.90662e-07 4.62463e-07 4.90662e-07 0.072498 0.074748
0.075873 1.62856e-07 1.23343e-07 1.62856e-07 0 0 0 1.15752e-06 7.72737e-07 1.15752e-06 0 0 0 1.04517e-06 7.91473e-07 1.04517e-06 0.074748 0.076998
0.078123 2.95674e-07 2.06438e-07 2.81532e-07 0 0 0 2.10153e-06 1.35257e-06 1.99568e-06 0 0 0 1.89756e-06 1.32468e-06 1.80679e-06 0.076998 0.079248
0.080373 2.17779e-07 1.5332e-07 1.86308e-07 3.31801e-09 8.52721e-09 3.02242e-09 1.52762e-06 1.09284e-06 1.32572e-06 0 0 0 1.39765e-06 9.84101e-07 1.19567e-06 0.079248 0.081498
0.082904 2.53834e-07 1.90013e-07 1.93066e-07 2.83675e-08 3.92757e-08 2.23078e-08 1.6309e-06 1.05471e-06 1.22643e-06 2.17641e-08 2.3506e-08 1.69567e-08 1.51113e-06 1.13703e-06 1.14525e-06 0.081498 0.084311
0.085998 2.59546e-07 2.04469e-07 1.72312e-07 4.22705e-08 5.83133e-08 3.04569e-08 1.58658e-06 1.34449e-06 1.10508e-06 2.52931e-08 2.8725e-08 1.78821e-08 1.52867e-06 1.14144e-06 1.02175e-06 0.084311 0.087685
0.089373 3.93421e-07 3.0069e-07 2.43774e-07 1.21269e-07 1.26335e-07 8.30832e-08 2.05561e-06 1.54681e-06 1.38148e-06 8.08728e-08 7.40643e-08 5.49957e-08 2.08673e-06 1.53145e-06 1.29939e-06 0.087685 0.091061
0.092748 5.50214e-07 3.44684e-07 3.35235e-07 2.92839e-07 1.82196e-07 1.96823e-07 2.12215e-06 1.7472e-06 1.32647e-06 1.28637e-07 1.24635e-07 8.24478e-08 2.83421e-06 1.5404e-06 1.78071e-06 0.091061 0.094435
0.096123 6.91951e-07 3.81707e-07 4.26134e-07 3.10902e-07 1.88137e-07 2.04007e-07 3.01924e-06 1.64388e-06 2.00553e-06 1.83058e-07 1.7287e-07 1.04643e-07 3.449e-06 1.26622e-06 2.24663e-06 0.094435 0.097811
