#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.201454 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 53245
#Bestfit SF galaxies in bin: 39458
#Bestfit Q galaxies in bin: 13787
#Bestfit central galaxies in bin: 35575
#Bestfit satellite galaxies in bin: 17670
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.71746e-06 9.671e-06 6.71716e-06 0 6.21479e-13 0 2.59426e-05 3.37808e-05 2.5942e-05 0 3.46977e-07 0 2.02417e-05 2.90683e-05 2.02417e-05 0.000000 0.057873
0.059561 0.000137244 0.000184838 0.000129387 9.518e-07 2.47158e-05 8.95083e-07 0.000527306 0.000617649 0.000507981 9.82187e-05 5.99373e-05 9.72209e-05 0.000215812 0.000456335 0.000208562 0.057873 0.061248
0.062373 0.00025302 0.000574328 0.000214436 2.9865e-05 0.000145021 2.64153e-05 0.000891684 0.00145979 0.00077578 0.000255164 0.000212185 0.000241598 0.000248705 0.00109503 0.000201986 0.061248 0.063498
0.064623 0.00118482 0.000967513 0.0010527 0.000242533 0.000336285 0.00021777 0.0038816 0.00305079 0.00349453 0.00119025 0.000385369 0.00111231 0.00117387 0.00233836 0.00099176 0.063498 0.065748
0.066873 0.0018358 0.00163278 0.00154178 0.000628147 0.000623433 0.000531947 0.00529206 0.00434227 0.00456257 0.00182315 0.00128717 0.00163179 0.00186126 0.00286353 0.0013663 0.065748 0.067998
0.069123 0.00314589 0.00252527 0.00258165 0.00154325 0.000907833 0.00129657 0.00773262 0.00657301 0.00648397 0.00276585 0.00194674 0.00233096 0.00391103 0.00382148 0.00317578 0.067998 0.070248
0.071373 0.0053366 0.00300958 0.00428233 0.00262449 0.00162824 0.00220016 0.0130986 0.00836116 0.0105343 0.00454006 0.0025937 0.00363631 0.00694028 0.00489059 0.00558404 0.070248 0.072498
0.073623 0.00786145 0.00441936 0.00607077 0.00390917 0.00227929 0.00300916 0.0191728 0.0112056 0.0145161 0.00626887 0.00357684 0.00483191 0.0110678 0.00604331 0.00859425 0.072498 0.074748
0.075873 0.0106501 0.00624133 0.00776158 0.00538177 0.00323169 0.00404526 0.0257279 0.015206 0.0181473 0.00869717 0.00558475 0.00619762 0.0145819 0.00859484 0.0106084 0.074748 0.076998
0.078123 0.0153118 0.00811875 0.0103199 0.00717594 0.00527234 0.00520329 0.0385965 0.0187171 0.0270427 0.0130818 0.00631923 0.00909849 0.0198015 0.0116395 0.0131613 0.076998 0.079248
0.080373 0.0205717 0.00935827 0.0132293 0.00939839 0.0067364 0.00648364 0.0525494 0.0171313 0.0361664 0.0190653 0.00721522 0.0129201 0.0236047 0.0150935 0.0151132 0.079248 0.081498
0.082904 0.0221639 0.0102936 0.0136886 0.0111241 0.00818962 0.00702936 0.0537593 0.0173527 0.0350624 0.0204628 0.00871067 0.0128191 0.0255887 0.0150921 0.0153723 0.081498 0.084311
0.085998 0.0335919 0.0154198 0.0193703 0.0185454 0.0115982 0.0108873 0.0766543 0.0252048 0.0466032 0.0308658 0.0138108 0.0178371 0.0390802 0.0198038 0.0224458 0.084311 0.087685
0.089373 0.0428249 0.0198819 0.0230398 0.024816 0.0139974 0.0133239 0.0943658 0.037365 0.0528302 0.0380846 0.0165503 0.0202482 0.0523684 0.0250285 0.0282059 0.087685 0.091061
0.092748 0.0537236 0.0207497 0.026133 0.0318183 0.0148902 0.0159761 0.116416 0.0404328 0.0627424 0.0464759 0.0189963 0.0222851 0.0683153 0.0254883 0.035253 0.091061 0.094435
0.096123 0.0655132 0.0264505 0.0305804 0.0395072 0.0176824 0.0179751 0.139942 0.0451103 0.0723675 0.0575673 0.0209174 0.0270811 0.0815109 0.0316284 0.0377498 0.094435 0.097811
0.099498 0.0793684 0.0285587 0.0358616 0.0481861 0.018609 0.0204558 0.168611 0.0481532 0.0857717 0.0711446 0.0235622 0.0328029 0.0959254 0.0372013 0.0405231 0.097811 0.101186
0.102873 0.0939169 0.0292776 0.0386091 0.057847 0.0196136 0.0230976 0.197148 0.052977 0.0924493 0.0834003 0.0236914 0.0357009 0.11509 0.0376633 0.0468879 0.101186 0.104560
0.106248 0.107179 0.0277436 0.0409294 0.0644926 0.0182195 0.0233945 0.229346 0.0556288 0.102736 0.0948344 0.0215449 0.037938 0.132032 0.0396342 0.0489883 0.104560 0.107936
0.109623 0.12214 0.027259 0.0433991 0.0728536 0.0202574 0.0247052 0.263196 0.0677095 0.113666 0.108124 0.0204107 0.0399329 0.150359 0.0475843 0.0516274 0.107936 0.111310
0.112998 0.136255 0.0301263 0.0461354 0.0814665 0.0267877 0.0260719 0.293057 0.0647583 0.125554 0.122255 0.023742 0.0442771 0.16444 0.0458922 0.0534237 0.111310 0.114686
0.116373 0.149741 0.0309231 0.0495879 0.0875325 0.0267859 0.0272385 0.327778 0.0740296 0.138539 0.134075 0.0270361 0.0449704 0.18128 0.0439294 0.0566088 0.114686 0.118060
0.119748 0.164366 0.0342911 0.0524163 0.0949391 0.0261721 0.0268268 0.363064 0.0722195 0.14749 0.14471 0.0319727 0.0472508 0.203939 0.0437812 0.0659077 0.118060 0.121435
0.123123 0.178729 0.0406996 0.0550272 0.103053 0.0277402 0.0267282 0.395314 0.0870822 0.158014 0.155201 0.0354012 0.0484397 0.2261 0.0484022 0.0723701 0.121435 0.124811
0.126498 0.197032 0.0414551 0.0625361 0.112516 0.0272989 0.0283702 0.438913 0.0906809 0.175893 0.170679 0.0369238 0.0531115 0.250087 0.055188 0.0831069 0.124811 0.128185
0.129873 0.215681 0.0482162 0.0692683 0.121427 0.0305781 0.0296849 0.485434 0.100791 0.192986 0.187568 0.0367208 0.0605398 0.272281 0.0639012 0.0880293 0.128185 0.131561
0.133248 0.235004 0.0511605 0.0740986 0.131201 0.0329359 0.0306891 0.532085 0.105728 0.206221 0.202706 0.042291 0.0642962 0.30003 0.0702215 0.0958747 0.131561 0.134935
0.137045 0.256548 0.0538091 0.0801357 0.141565 0.0358453 0.0321962 0.585628 0.107904 0.240243 0.219411 0.0440837 0.0693445 0.331316 0.0735374 0.107963 0.134935 0.139154
0.141685 0.287511 0.0577093 0.088872 0.157344 0.0414674 0.0331829 0.660046 0.115357 0.268408 0.246133 0.0499475 0.0745477 0.370817 0.0761488 0.119488 0.139154 0.144217
0.146748 0.319717 0.0657959 0.0969953 0.175239 0.0451967 0.0391167 0.733207 0.13697 0.290301 0.271521 0.0590215 0.0803097 0.416749 0.0810981 0.133963 0.144217 0.149279
0.151810 0.350836 0.0723764 0.105061 0.191792 0.0491661 0.0409959 0.806015 0.153543 0.316624 0.301731 0.0592971 0.0900533 0.449698 0.0996285 0.13709 0.149279 0.154342
0.156873 0.383204 0.0826748 0.1153 0.209402 0.0546764 0.0430187 0.880621 0.150718 0.343862 0.328399 0.0641491 0.0982476 0.493544 0.108612 0.153692 0.154342 0.159404
0.161935 0.414355 0.0889033 0.124837 0.226634 0.0599208 0.0445103 0.951607 0.166561 0.378187 0.351394 0.0653815 0.105 0.541112 0.115335 0.17417 0.159404 0.164467
0.166998 0.443815 0.0981994 0.133992 0.246271 0.0590959 0.049174 1.00918 0.173197 0.400529 0.378028 0.0737376 0.111905 0.576264 0.125717 0.186157 0.164467 0.169529
0.172060 0.47249 0.101655 0.141072 0.264498 0.0638568 0.0550975 1.06776 0.193723 0.42014 0.403741 0.0847519 0.117636 0.610902 0.133744 0.19355 0.169529 0.174591
0.177123 0.513496 0.102299 0.156955 0.283562 0.0688105 0.0588415 1.17156 0.200641 0.476121 0.441019 0.078291 0.135635 0.659414 0.127923 0.2143 0.174591 0.179654
0.182185 0.551898 0.103664 0.173388 0.305684 0.0720728 0.064936 1.25656 0.207906 0.506302 0.472571 0.0815825 0.1456 0.711608 0.147746 0.2289 0.179654 0.184716
0.187248 0.584067 0.117426 0.184089 0.326569 0.0768468 0.0707849 1.32102 0.232426 0.534018 0.498821 0.0933458 0.154364 0.755692 0.176113 0.260239 0.184716 0.189779
0.192310 0.629955 0.113512 0.206189 0.346658 0.0893805 0.0752835 1.44074 0.19931 0.6029 0.540045 0.0839275 0.169138 0.81097 0.18296 0.289118 0.189779 0.194842
0.197373 0.659831 0.127656 0.216128 0.36475 0.0906221 0.0867029 1.50435 0.228811 0.616182 0.565859 0.0939614 0.179364 0.849025 0.204526 0.297818 0.194842 0.199904
0.202435 0.683682 0.153854 0.222883 0.383957 0.0907029 0.0932056 1.54149 0.277675 0.610642 0.583216 0.114904 0.181869 0.885951 0.212395 0.309804 0.199904 0.204967
0.207498 0.720378 0.161688 0.232404 0.406585 0.090664 0.0986416 1.61844 0.266436 0.647151 0.611736 0.12271 0.190351 0.939108 0.201958 0.339067 0.204967 0.210029
0.212560 0.751555 0.166989 0.251487 0.428211 0.0968498 0.107815 1.67696 0.286426 0.685158 0.641607 0.124493 0.202109 0.972916 0.214612 0.348772 0.210029 0.215091
0.217623 0.788199 0.173495 0.268525 0.448965 0.0975408 0.113042 1.75908 0.275631 0.712297 0.675439 0.136817 0.218828 1.01522 0.214336 0.354912 0.215091 0.220154
0.222685 0.818834 0.179774 0.283877 0.468612 0.0991862 0.116048 1.82116 0.295918 0.741918 0.695146 0.135086 0.220244 1.06785 0.223987 0.378662 0.220154 0.225217
0.227748 0.851933 0.185097 0.29253 0.486892 0.104191 0.120137 1.89667 0.32948 0.780673 0.721714 0.14421 0.23758 1.1141 0.236395 0.408611 0.225217 0.230279
0.232810 0.87958 0.189754 0.296591 0.509613 0.113295 0.128696 1.93841 0.366479 0.779998 0.742469 0.157014 0.236786 1.15563 0.247249 0.417514 0.230279 0.235342
0.237873 0.90318 0.196836 0.295488 0.531211 0.114549 0.13493 1.96775 0.379498 0.77708 0.764821 0.163949 0.243408 1.18174 0.257476 0.424215 0.235342 0.240404
0.242935 0.940513 0.196807 0.312114 0.555088 0.116118 0.14737 2.04359 0.380816 0.805541 0.799682 0.167103 0.259757 1.22405 0.272823 0.435113 0.240404 0.245467
0.247998 0.969541 0.197904 0.325415 0.576392 0.125853 0.156508 2.09472 0.396977 0.809549 0.827715 0.172695 0.276135 1.25508 0.281786 0.437463 0.245467 0.250529
0.253060 1.00549 0.207283 0.343193 0.596191 0.131113 0.166091 2.17687 0.407103 0.82552 0.856765 0.182433 0.279569 1.3049 0.290681 0.452886 0.250529 0.255592
0.258123 1.03476 0.21568 0.352472 0.608274 0.136173 0.168727 2.25534 0.41729 0.856189 0.881355 0.192742 0.290726 1.34361 0.293788 0.457781 0.255592 0.260654
0.263185 1.06826 0.217304 0.361443 0.633687 0.14359 0.18007 2.31202 0.44875 0.900263 0.909298 0.201864 0.294318 1.38831 0.301171 0.478897 0.260654 0.265716
