#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.258799 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 206773
#Bestfit SF galaxies in bin: 203630
#Bestfit Q galaxies in bin: 3143
#Bestfit central galaxies in bin: 152076
#Bestfit satellite galaxies in bin: 54697
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.17576e-08 0 0 3.41154e-08 0 0 0 0 0 0 0 0 1.96905e-07 0 0.000000 0.057873
0.059561 8.92487e-07 3.01602e-06 7.77515e-07 9.06263e-07 2.25612e-06 8.60333e-07 0 1.95791e-05 0 0 1.41288e-06 0 3.3739e-06 6.98406e-06 3.12018e-06 0.057873 0.061248
0.062373 1.00202e-05 1.00941e-05 8.98371e-06 9.3138e-06 5.57545e-06 8.73841e-06 5.57862e-05 8.25778e-05 5.57862e-05 2.73445e-07 7.2841e-06 1.46337e-07 3.71194e-05 2.49759e-05 3.43244e-05 0.061248 0.063498
0.064623 3.1093e-05 2.22306e-05 2.66245e-05 2.71272e-05 1.85756e-05 2.40705e-05 0.000288032 6.26524e-05 0.00028803 8.37442e-06 1.90257e-05 7.11659e-06 9.42584e-05 6.39885e-05 8.41734e-05 0.063498 0.065748
0.066873 9.46288e-05 6.07546e-05 8.2324e-05 8.10701e-05 3.00927e-05 7.13719e-05 0.000973076 0.000428813 0.000908583 2.31236e-05 4.09603e-05 1.94118e-05 0.000293437 0.000102828 0.000264346 0.065748 0.067998
0.069123 0.000206232 0.000144554 0.000175436 0.000170693 0.00011017 0.000147259 0.00250876 0 0.0023335 6.3445e-05 9.67348e-05 5.00302e-05 0.000603228 0.000295218 0.000539476 0.067998 0.070248
0.071373 0.000366026 0.000349267 0.00029484 0.000316123 0.000296197 0.00026584 0.00359913 0.000599915 0.00326882 0.00016431 0.000213187 0.000127979 0.000926863 0.000791155 0.000779943 0.070248 0.072498
0.073623 0.000726456 0.000701088 0.000562847 0.000649376 0.000605037 0.000522087 0.00572038 0.000670738 0.0050247 0.000393838 0.000402505 0.000298315 0.00165125 0.0015459 0.00134211 0.072498 0.074748
0.075873 0.00127483 0.0011875 0.000978971 0.00116869 0.000967951 0.000929477 0.00815149 0.00207347 0.00685347 0.000733612 0.000681193 0.000562455 0.00277961 0.00268816 0.00212483 0.074748 0.076998
0.078123 0.00215737 0.00188508 0.00162469 0.00202831 0.00159344 0.00157299 0.0105191 0.00436364 0.00832029 0.00132012 0.00120185 0.000993401 0.00448521 0.00405461 0.00334463 0.076998 0.079248
0.080373 0.0034392 0.00283489 0.00255953 0.00326007 0.00233649 0.00248584 0.0150446 0.00678447 0.01141 0.00217779 0.00175259 0.00162067 0.00694632 0.00571886 0.0051243 0.079248 0.081498
0.082904 0.0045578 0.00346906 0.00327275 0.00434664 0.00335755 0.00324422 0.0182384 0.00699078 0.0133323 0.00300419 0.00239245 0.00212053 0.00887734 0.00669415 0.0062865 0.081498 0.084311
0.085998 0.00755 0.00564688 0.0051551 0.00723372 0.00507607 0.00508931 0.028041 0.0118497 0.0203059 0.00519066 0.0041813 0.00344625 0.0141097 0.0114715 0.00946164 0.084311 0.087685
0.089373 0.0111563 0.00805564 0.00730485 0.0107343 0.00715208 0.00725368 0.0384953 0.0150863 0.0256493 0.00794492 0.0060012 0.00506723 0.020085 0.0137062 0.012723 0.087685 0.091061
0.092748 0.015043 0.00992081 0.009282 0.0145773 0.00920117 0.0092809 0.0452115 0.0193531 0.0280591 0.0111437 0.00785499 0.00674537 0.0258842 0.0156863 0.01567 0.091061 0.094435
0.096123 0.0193012 0.0123016 0.0111458 0.0187463 0.0109412 0.0110839 0.0552481 0.0181723 0.0320093 0.0148098 0.00991663 0.0083795 0.0317889 0.0185697 0.0177099 0.094435 0.097811
0.099498 0.0237075 0.0138268 0.0122942 0.023129 0.013252 0.0125536 0.0611886 0.0225566 0.0328038 0.0187653 0.011692 0.00979225 0.0374484 0.0202641 0.0189096 0.097811 0.101186
