#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.239684 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4472
#Bestfit SF galaxies in bin: 2736
#Bestfit Q galaxies in bin: 1736
#Bestfit central galaxies in bin: 3792
#Bestfit satellite galaxies in bin: 680
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00285087 -0.000594563 0.00282809 0.00109987 0.000398676 0.00109956 0.00561052 -0.00227759 0.00559262 0.00218038 -0.00057252 0.00217009 0.00658989 -0.000550526 0.00657524 0.000000 0.057873
0.059561 0.0331641 0.0191266 0.0322338 0.0025738 0.0178305 0.00232491 0.0813755 0.0115899 0.0795502 0.0307688 0.0179967 0.0298804 0.0465213 0.0366944 0.0455969 0.057873 0.061248
0.062373 0.0848043 0.0265142 0.0813424 0.0107146 0.0255739 0.00979798 0.201573 0.0173688 0.194385 0.0756514 0.0202191 0.0723748 0.135846 0.0679801 0.131517 0.061248 0.063498
0.064623 0.142274 0.0150284 0.132834 0.0216614 0.0363241 0.0192583 0.332363 -0.0102241 0.315007 0.115297 0.028333 0.106437 0.292709 -0.0135833 0.279542 0.063498 0.065748
0.066873 0.164672 0.0804 0.146981 0.0388017 0.0643012 0.0328997 0.363048 0.0941225 0.33084 0.163399 0.0704199 0.146969 0.17177 0.151344 0.151641 0.065748 0.067998
0.069123 0.180001 0.144162 0.149649 0.052628 0.0710834 0.0434674 0.380746 0.225027 0.329322 0.172257 0.128421 0.142855 0.223188 0.18547 0.189114 0.067998 0.070248
0.071373 0.250464 0.173244 0.200759 0.0809942 0.0904637 0.0635488 0.517554 0.246863 0.432121 0.244016 0.150829 0.195128 0.28642 0.236218 0.227433 0.070248 0.072498
0.073623 0.360398 0.187855 0.270134 0.107461 0.0964575 0.0757463 0.759036 0.347666 0.607104 0.366576 0.159029 0.278328 0.325945 0.33156 0.242796 0.072498 0.074748
0.075873 0.430029 0.217781 0.299298 0.131251 0.120982 0.0836864 0.900915 0.352783 0.675339 0.431014 0.22113 0.301552 0.424538 0.329819 0.286668 0.074748 0.076998
0.078123 0.541806 0.279582 0.356364 0.159762 0.134743 0.0962581 1.14392 0.454357 0.808424 0.528676 0.247205 0.344401 0.615026 0.435967 0.412711 0.076998 0.079248
0.080373 0.672261 0.31635 0.408513 0.199512 0.175353 0.112139 1.41733 0.47057 0.960543 0.662978 0.321415 0.40427 0.724026 0.375309 0.479487 0.079248 0.081498
0.082904 0.69897 0.283112 0.401339 0.20848 0.194792 0.110413 1.472 0.44887 0.96806 0.70493 0.219778 0.412883 0.665734 0.474556 0.389795 0.081498 0.084311
0.085998 1.20345 0.239939 0.724121 0.325822 0.264986 0.130369 2.58662 0.0458086 1.7253 1.26461 0.217954 0.771492 0.86238 0.511235 0.466822 0.084311 0.087685
0.089373 1.52565 0.27613 0.838865 0.467391 0.259954 0.207059 3.1935 0.151504 2.00571 1.58966 0.198787 0.885077 1.16866 0.57916 0.598042 0.087685 0.091061
0.092748 1.9005 0.519657 1.00289 0.623692 0.318453 0.263072 3.91279 0.430388 2.36077 1.99776 0.464554 1.08116 1.35814 0.729431 0.622302 0.091061 0.094435
0.096123 2.29234 0.691819 1.08502 0.703681 0.355912 0.272664 4.79613 0.740549 2.64647 2.37928 0.632607 1.18373 1.80754 1.10198 0.820209 0.094435 0.097811
0.099498 2.9791 0.725065 1.5025 0.894333 0.455642 0.33064 6.26477 0.340142 3.62936 3.12146 0.564216 1.59405 2.18525 0.973905 0.999438 0.097811 0.101186
0.102873 3.45595 0.813547 1.58898 1.11485 0.513633 0.402818 7.14561 0.836399 3.74808 3.63903 0.716035 1.71227 2.43501 1.19728 0.988742 0.101186 0.104560
0.106248 3.90205 0.976404 1.58929 1.37557 0.573237 0.468829 7.88389 1.28227 3.88711 4.02489 0.877894 1.67183 3.21705 1.32776 1.24391 0.104560 0.107936
0.109623 4.66742 0.834779 1.82349 1.62166 0.598236 0.546179 9.46765 1.11213 4.6185 4.77538 0.861285 1.89024 4.06541 1.34917 1.51521 0.107936 0.111310
0.112998 5.14636 1.22251 1.84623 1.97592 0.775757 0.696586 10.1431 1.60498 4.75056 5.20166 1.25252 1.87177 4.838 1.69267 1.85361 0.111310 0.114686
0.116373 5.72508 1.64686 1.90018 2.2539 0.907391 0.74873 11.1958 2.1551 5.15062 5.7641 1.66319 1.96737 5.50749 2.03273 2.19004 0.114686 0.118060
0.119748 6.72647 1.56944 2.3253 2.58465 1.02443 0.893839 13.2541 1.85292 6.22103 6.80962 1.49548 2.48823 6.26273 2.17665 2.38961 0.118060 0.121435
0.123123 7.42809 2.06374 2.38029 2.90597 1.26675 0.985915 14.5551 2.85007 6.40388 7.64614 1.82529 2.56786 6.21215 3.15668 1.99457 0.121435 0.124811
0.126498 8.38701 2.78644 2.70488 3.22207 1.51838 0.986069 16.5271 2.98516 7.23024 8.64083 2.5153 2.98958 6.97161 3.90712 2.12431 0.124811 0.128185
0.129873 9.24299 2.77892 3.01692 3.58299 1.7498 0.99811 18.1634 3.89552 7.5444 9.45076 2.61518 3.18319 8.08439 3.84762 2.56284 0.128185 0.131561
0.133248 10.6467 2.89911 3.37264 3.97916 1.95163 0.994268 21.155 3.49988 9.13069 10.8837 2.86354 3.75264 9.3252 3.6822 2.90686 0.131561 0.134935
0.137045 12.0608 3.24088 3.91041 4.41741 2.18123 1.08872 24.1072 4.25447 10.7121 12.1714 3.28754 3.92483 11.4443 3.35405 3.92649 0.134935 0.139154
0.141685 13.8085 3.77179 4.43958 4.89412 2.64656 1.12477 27.8579 4.53445 12.4516 13.7605 3.96574 4.26233 14.0761 3.03949 5.21127 0.139154 0.144217
0.146748 16.1746 4.31609 5.27974 5.78975 3.08695 1.46962 32.5414 4.78246 14.8208 16.3538 4.29718 5.25739 15.1749 4.00011 5.35267 0.144217 0.149279
0.151810 18.3257 4.6309 5.92306 6.23729 3.41278 1.51051 37.3775 5.64596 16.7045 18.3824 4.51275 5.93853 18.0094 3.96956 6.45753 0.149279 0.154342
0.156873 20.3797 4.89772 6.13792 6.94846 3.77327 1.83518 41.5478 6.98517 18.054 20.3806 4.94124 6.42093 20.3745 4.99439 6.3359 0.154342 0.159404
0.161935 22.9903 5.74243 7.65549 7.91085 4.09306 2.15373 46.756 8.30319 20.6137 22.9126 5.77681 7.2997 23.4234 5.89408 7.84574 0.159404 0.164467
0.166998 25.6541 6.75791 8.5176 8.98969 4.3703 2.41855 51.9178 9.75224 22.4956 25.8669 6.72936 8.72515 24.4675 7.81171 7.38613 0.164467 0.169529
0.172060 28.4711 8.07166 8.87744 10.3158 4.24379 2.77713 57.0844 11.257 23.976 28.7272 7.82174 9.01563 27.0429 11.0297 8.01188 0.169529 0.174591
0.177123 31.513 9.17482 10.1414 11.9106 4.96226 3.54986 62.407 12.6587 25.9137 31.4956 8.62408 10.284 31.6101 11.4846 10.4434 0.174591 0.179654
0.182185 34.1252 10.398 10.6985 13.1429 5.64692 3.82873 67.194 13.3438 26.6956 33.7756 9.94834 10.8769 36.0747 12.5647 12.4842 0.179654 0.184716
0.187248 36.9021 10.7261 11.8151 14.9033 6.05847 4.56712 71.5731 14.1926 28.7133 36.2948 10.1601 11.8639 40.2889 13.9208 13.9157 0.184716 0.189779
0.192310 39.2764 11.9219 12.0953 16.3892 6.17258 4.9632 75.3474 17.8 29.8187 38.2896 11.6588 11.8278 44.7791 13.8592 14.8264 0.189779 0.194842
0.197373 42.0187 13.6338 12.3986 18.2283 6.54059 5.74821 79.5131 20.3041 29.5253 41.1273 13.7444 12.224 46.9894 15.1053 14.3118 0.194842 0.199904
0.202435 45.2128 13.9466 13.03 20.4519 6.74364 6.43632 84.2369 19.3209 30.4622 44.0363 13.8747 12.4352 51.7735 15.485 15.6983 0.199904 0.204967
0.207498 48.1947 14.6187 13.3823 22.7784 6.44981 7.06198 88.2517 19.0906 31.7454 47.0435 14.3473 12.9666 54.6143 16.1839 15.8103 0.204967 0.210029
0.212560 51.587 15.5514 13.9239 25.1694 7.42412 7.65551 93.222 21.4125 31.8459 50.4275 15.0842 13.8703 58.0527 20.0712 15.8454 0.210029 0.215091
0.217623 53.6302 16.7519 14.0584 27.5506 8.32378 8.33451 94.7326 20.7806 30.2402 52.1764 16.1373 13.892 61.7373 19.3494 16.4641 0.215091 0.220154
0.222685 55.1928 18.7039 13.8106 28.9128 8.38082 7.76801 96.6109 22.9504 28.8868 53.5038 18.1677 13.3099 64.611 21.3762 16.8347 0.220154 0.225217
0.227748 56.1288 18.9551 13.0949 29.8437 9.69392 7.72174 97.555 25.1459 28.4316 55.0217 19.0431 13.0802 62.302 22.6441 13.596 0.225217 0.230279
0.232810 58.3708 18.8769 13.4324 32.0219 10.8371 7.56635 99.8975 25.7228 28.106 57.3758 18.6015 13.1126 63.9194 22.692 13.9427 0.230279 0.235342
0.237873 60.51 20.0696 13.6764 34.3595 10.9147 7.96027 101.724 25.6507 28.2634 59.5594 19.4514 13.2534 65.8108 21.1032 14.5514 0.235342 0.240404
0.242935 62.7745 20.1716 13.4883 36.8865 11.9367 8.1807 103.575 26.0924 28.4663 61.9778 19.993 13.3357 67.217 21.7328 14.9012 0.240404 0.245467
0.247998 65.1078 21.2506 14.2525 40.364 12.4334 9.02649 104.105 28.6371 28.2645 64.2188 21.2988 14.1914 70.0651 23.1648 15.2631 0.245467 0.250529
0.253060 66.2843 21.8433 14.116 43.1253 12.5244 9.25187 102.784 28.3645 27.6335 65.3622 21.3995 13.8479 71.4268 23.4131 15.2937 0.250529 0.255592
0.258123 67.7646 21.7758 14.3783 46.0601 14.5294 9.26379 101.972 27.6967 26.9492 66.4365 21.4245 13.8479 75.1706 23.748 16.6111 0.255592 0.260654
0.263185 69.3332 20.6062 14.4948 49.3253 14.4654 9.57255 100.866 28.2611 26.0846 67.9767 20.8229 14.1143 76.8976 23.6368 16.4992 0.260654 0.265716
0.268248 70.2672 19.8228 13.5273 53.1458 15.7613 10.4405 97.2511 29.5572 23.6737 68.9634 19.971 13.6308 77.5379 24.5994 16.4732 0.265716 0.270779
0.273310 70.7945 19.9411 13.6102 56.1325 15.2264 10.8957 93.9022 30.9654 21.5885 70.0001 20.6634 13.7333 75.2246 22.8574 15.0786 0.270779 0.275842
0.278373 71.2501 20.3688 13.4897 59.2266 15.1591 11.7664 90.1997 32.8575 20.1888 70.7803 20.4512 13.4773 73.87 24.8926 13.3217 0.275842 0.280904
0.283435 71.667 21.4171 13.6904 62.5686 15.8137 12.4093 86.0064 32.682 19.3191 71.4268 21.3259 13.7547 73.0062 23.7283 12.8714 0.280904 0.285967
0.288498 72.3519 22.087 14.3121 66.0828 15.4613 13.1217 82.2322 32.5389 17.596 72.1184 21.5316 14.2311 73.6542 22.7473 13.6826 0.285967 0.291029
0.293560 72.5684 21.4169 14.5689 69.6605 15.026 14.2479 77.1515 33.2763 16.3366 72.7212 21.2646 14.759 71.7167 22.0271 14.2297 0.291029 0.296091
0.298623 72.7865 20.1615 15.3283 73.1827 14.4048 15.8064 72.162 32.1979 15.7152 73.0469 20.3072 15.168 71.3342 19.0907 15.4202 0.296091 0.301154
0.303685 72.393 19.8414 15.5505 75.2832 14.152 16.4401 67.8378 30.7141 15.0204 73.0301 19.7637 15.4095 68.8399 17.2421 15.5283 0.301154 0.306217
0.308748 72.0157 19.4832 15.8716 77.4389 13.8148 17.1765 63.4685 30.249 15.108 72.5878 19.9954 15.5858 68.8257 16.5363 16.3587 0.306217 0.311279
0.313810 71.2829 18.9078 16.1231 79.8663 14.5737 18.0951 57.7552 29.3873 13.994 72.0725 19.6268 15.9845 66.8799 14.6401 16.4286 0.311279 0.316341
0.318873 70.5929 18.198 16.4245 83.0543 14.5515 19.533 50.9534 27.8318 12.1491 71.7675 19.3 16.361 64.0431 13.7459 15.7163 0.316341 0.321404
0.323935 69.5144 17.8163 17.1911 85.2807 15.0226 20.6212 44.6662 25.4887 11.0136 70.8031 18.4396 17.3279 62.3279 14.0129 15.7365 0.321404 0.326466
0.328997 67.8917 17.3291 17.0288 87.1927 17.2824 21.8918 37.4727 23.3981 8.89676 69.6249 17.9629 17.9149 58.2266 14.5884 14.3603 0.326466 0.331528
0.334060 64.9999 16.7673 16.5297 86.9862 18.0362 22.1941 30.3487 20.4191 7.15825 66.6889 17.3809 17.3585 55.5811 12.0506 14.4782 0.331528 0.336591
0.339122 62.0496 15.9147 15.7409 86.5448 17.9166 21.7883 23.4442 18.6589 5.39046 63.8964 16.2397 16.7752 51.7506 11.9277 13.6135 0.336591 0.341653
0.344185 58.7266 15.614 14.7269 84.435 18.6097 20.7924 18.2093 15.9853 4.31562 60.7008 15.9311 15.8283 47.7177 11.2452 12.2468 0.341653 0.346716
0.349247 54.7937 14.7483 13.9391 81.0559 19.54 19.3436 13.4033 12.7015 3.34943 57.1097 15.1761 14.7896 41.878 9.81135 9.89174 0.346716 0.351779
0.354310 49.9329 13.1691 12.8509 76.4472 19.1522 17.6039 8.1454 8.79764 1.79089 52.3983 14.0174 13.6624 36.1848 8.67609 7.98317 0.351779 0.356841
0.359372 45.3605 11.2903 11.6755 71.1387 18.4184 15.5901 4.73321 5.85072 1.34278 47.9151 12.1032 12.5108 31.115 6.11113 6.60333 0.356841 0.361903
0.364435 41.1054 9.41645 10.9015 65.8698 17.2416 14.3519 2.07583 3.27869 0.777514 43.7107 10.1919 11.7658 26.577 3.88464 5.71694 0.361903 0.366966
0.369497 36.9848 8.15734 9.74461 60.2515 18.6487 13.0361 0.315678 0.0992885 0.115708 39.3728 8.92564 10.4552 23.6683 3.0975 5.71706 0.366966 0.372028
0.374560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.372028 0.377091
0.379622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.377091 0.382154
0.384685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.382154 0.387216
0.389747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.387216 0.392278
0.394810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.392278 0.397341
