#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 669653
#Bestfit SF galaxies in bin: 669626
#Bestfit Q galaxies in bin: 27
#Bestfit central galaxies in bin: 493456
#Bestfit satellite galaxies in bin: 176197
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.7485e-11 0 0 0 0 0 0 0 0 0 0 0 6.77769e-11 0 0.000000 0.057873
0.059561 0 2.04696e-10 0 0 0 0 0 0 0 0 0 0 0 7.7903e-10 0 0.057873 0.061248
0.062373 0 3.87534e-10 0 0 0 0 0 0 0 0 0 0 0 1.5022e-09 0 0.061248 0.063498
0.064623 0 3.51346e-10 0 0 0 0 0 0 0 0 0 0 0 1.30522e-09 0 0.063498 0.065748
0.066873 0 7.84846e-10 0 0 0 0 0 0 0 0 0 0 0 1.31072e-09 0 0.065748 0.067998
0.069123 1.81728e-08 3.7511e-08 1.81728e-08 1.81735e-08 -6.13139e-09 1.81735e-08 0 1.80779e-06 0 0 0 0 6.90673e-08 1.20876e-07 6.90673e-08 0.067998 0.070248
0.071373 6.0403e-09 5.56486e-08 6.0403e-09 6.04054e-09 1.85458e-08 6.04054e-09 0 1.38334e-06 0 0 0 0 2.29567e-08 1.85243e-07 2.29567e-08 0.070248 0.072498
0.073623 8.32209e-09 4.7138e-08 7.95954e-09 8.32242e-09 2.35797e-08 8.29085e-09 0 9.70008e-07 0 0 0 0 3.16289e-08 1.70296e-07 3.11769e-08 0.072498 0.074748
0.075873 4.31578e-08 1.25169e-07 4.09633e-08 4.31596e-08 5.501e-08 4.2558e-08 0 3.4526e-06 0 5.08812e-10 1.49107e-09 5.08812e-10 1.626e-07 4.94947e-07 1.5669e-07 0.074748 0.076998
0.078123 5.77514e-08 4.6019e-07 3.28133e-08 5.77537e-08 3.29276e-07 4.03179e-08 0 7.67515e-06 0 1.9996e-08 9.67737e-08 1.2654e-08 1.63489e-07 1.49169e-06 1.08085e-07 0.076998 0.079248
0.080373 2.01439e-07 9.54546e-07 1.23216e-07 2.01447e-07 8.15731e-07 1.39538e-07 0 1.04954e-05 0 1.56016e-07 3.09601e-07 1.22658e-07 3.28652e-07 3.15047e-06 1.10882e-07 0.079248 0.081498
