#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.163862 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 156762
#Bestfit SF galaxies in bin: 117767
#Bestfit Q galaxies in bin: 38995
#Bestfit central galaxies in bin: 97065
#Bestfit satellite galaxies in bin: 59697
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.50918e-06 -4.40437e-06 4.50918e-06 0 0 0 1.81271e-05 -1.80484e-05 1.81271e-05 0 0 0 1.18409e-05 -1.15495e-05 1.18409e-05 0.000000 0.057873
0.059561 4.59717e-05 -4.47659e-05 4.59717e-05 0 0 0 0.000184809 -0.000183394 0.000184809 0 0 0 0.00012072 -0.000117317 0.00012072 0.057873 0.061248
0.062373 7.90652e-05 -7.69741e-05 7.90652e-05 0 8.8498e-09 0 0.000317846 -0.000315066 0.000317846 0 0 0 0.000207622 -0.000202065 0.000207622 0.061248 0.063498
0.064623 3.79416e-05 -3.24647e-05 3.79254e-05 1.13447e-06 1.31796e-06 1.13447e-06 0.000149101 -0.000144707 0.000149101 0 0 0 9.96331e-05 -8.46814e-05 9.9589e-05 0.063498 0.065748
0.066873 3.92939e-05 -3.35296e-05 3.92444e-05 9.33518e-07 1.25169e-06 9.3104e-07 0.000155144 -0.000145214 0.000155138 0 2.92598e-07 0 0.000103184 -8.80219e-05 0.000103056 0.065748 0.067998
0.069123 9.4216e-05 -7.79433e-05 9.36718e-05 2.96367e-06 4.78709e-06 2.64931e-06 0.000369803 -0.000335758 0.000369542 2.7824e-07 2.25788e-06 2.45984e-07 0.000246955 -0.000209915 0.000245931 0.067998 0.070248
0.071373 5.85132e-05 -2.0219e-05 5.6224e-05 7.18803e-06 7.6515e-06 6.27261e-06 0.000213518 -0.000104574 0.000209682 2.98197e-06 4.34763e-06 2.79866e-06 0.000148805 -5.81196e-05 0.000143136 0.070248 0.072498
0.073623 6.16089e-05 -1.43911e-05 5.82385e-05 8.76298e-06 1.29247e-05 7.20416e-06 0.000221206 -8.04867e-05 0.000213169 7.92869e-06 1.33106e-05 7.12438e-06 0.000148891 -5.64598e-05 0.000141508 0.072498 0.074748
0.075873 8.8696e-05 1.55859e-05 7.78057e-05 3.05716e-05 2.32859e-05 2.41365e-05 0.000264235 -6.30861e-06 0.000237376 3.20587e-05 1.63125e-05 2.78337e-05 0.000180786 3.15544e-05 0.000160129 0.074748 0.076998
0.078123 0.000166031 2.83927e-05 0.000138184 5.04621e-05 4.40186e-05 3.71252e-05 0.000515057 -1.08912e-06 0.000449391 5.9281e-05 3.201e-05 4.95867e-05 0.000339603 3.86213e-05 0.000282999 0.076998 0.079248
