#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.207189 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11252
#Bestfit SF galaxies in bin: 4551
#Bestfit Q galaxies in bin: 6701
#Bestfit central galaxies in bin: 8664
#Bestfit satellite galaxies in bin: 2588
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00134883 -0.000155267 0.00133255 1.81004e-06 3.49232e-06 1.81004e-06 0.00226367 -0.000294644 0.00223795 0.00133292 -0.000244369 0.00131946 0.00140211 0.000348391 0.00139775 0.000000 0.057873
0.059561 0.0132681 0.0163079 0.0128059 0.000153756 0.00258262 0.000128196 0.0221748 0.0214525 0.0214337 0.0119442 0.0170853 0.0115117 0.0177002 0.0193198 0.017252 0.057873 0.061248
0.062373 0.028672 0.0228386 0.027304 0.00164293 0.00801305 0.00141218 0.0470288 0.0323963 0.0448883 0.0239787 0.0250139 0.0227129 0.044384 0.0307729 0.0424476 0.061248 0.063498
0.064623 0.0664542 0.0377661 0.0613906 0.00402154 0.018215 0.00312673 0.108856 0.0399112 0.101529 0.0537191 0.0465896 0.0486966 0.109088 0.0151306 0.10348 0.063498 0.065748
0.066873 0.0893472 0.0606592 0.078863 0.0118303 0.0228938 0.0098195 0.141993 0.0677763 0.125984 0.0855312 0.0527073 0.075282 0.102122 0.0698028 0.0923562 0.065748 0.067998
0.069123 0.116142 0.0930972 0.0962783 0.0124909 0.0330794 0.00901066 0.186537 0.102719 0.157379 0.115935 0.080584 0.0962952 0.116836 0.113831 0.0985079 0.067998 0.070248
0.071373 0.155299 0.130324 0.122439 0.022104 0.0417901 0.0157082 0.245759 0.152199 0.198427 0.153404 0.115837 0.120996 0.161643 0.169798 0.124643 0.070248 0.072498
0.073623 0.204918 0.143961 0.148644 0.0332192 0.0591754 0.0211958 0.321528 0.174726 0.245628 0.205529 0.139609 0.150107 0.202873 0.179861 0.146278 0.072498 0.074748
0.075873 0.284753 0.158433 0.194613 0.0448133 0.0779254 0.0258521 0.447708 0.189039 0.323006 0.281503 0.144691 0.192072 0.295632 0.187594 0.202916 0.074748 0.076998
0.078123 0.345705 0.180498 0.225604 0.0608155 0.0730017 0.0321587 0.539188 0.21303 0.36613 0.346015 0.179448 0.218634 0.344665 0.189455 0.230163 0.076998 0.079248
0.080373 0.39391 0.207266 0.24357 0.0768677 0.0873252 0.0385432 0.609229 0.257715 0.388241 0.39408 0.215529 0.239416 0.393341 0.213134 0.248589 0.079248 0.081498
0.082904 0.413906 0.215838 0.24153 0.0853099 0.0919954 0.0388638 0.637073 0.26784 0.385449 0.411173 0.21711 0.232582 0.423057 0.264038 0.247298 0.081498 0.084311
0.085998 0.612646 0.291436 0.31029 0.136422 0.12815 0.0564925 0.936074 0.35791 0.502353 0.616681 0.28794 0.310011 0.599137 0.298102 0.331723 0.084311 0.087685
0.089373 0.772715 0.3986 0.352366 0.192424 0.14004 0.0775891 1.16682 0.372755 0.571864 0.790404 0.385685 0.356264 0.713494 0.378315 0.337993 0.087685 0.091061
0.092748 0.954453 0.463691 0.3965 0.232373 0.153912 0.0912256 1.44486 0.553341 0.655342 0.97732 0.448624 0.402506 0.877901 0.491284 0.373082 0.091061 0.094435
0.096123 1.21545 0.490344 0.465078 0.288102 0.182695 0.100591 1.84526 0.568398 0.802106 1.25844 0.47728 0.494259 1.07152 0.515217 0.429981 0.094435 0.097811
0.099498 1.52339 0.532846 0.573581 0.336487 0.195154 0.104357 2.32949 0.630594 0.990295 1.58375 0.496824 0.606175 1.32135 0.718198 0.48528 0.097811 0.101186
0.102873 1.81583 0.615286 0.640467 0.374402 0.245494 0.0890794 2.79478 0.724535 1.16317 1.91043 0.611151 0.700346 1.49912 0.756936 0.528331 0.101186 0.104560
0.106248 2.09816 0.755727 0.702108 0.42366 0.311919 0.074941 3.23539 0.834159 1.29508 2.18432 0.742847 0.73085 1.80971 0.665716 0.632926 0.104560 0.107936
0.109623 2.39568 0.879393 0.756399 0.488481 0.373036 0.0765787 3.69097 1.03322 1.40141 2.3964 0.989515 0.688505 2.39331 0.477156 0.951083 0.107936 0.111310
0.112998 2.73997 0.988285 0.818383 0.588517 0.404154 0.0910616 4.20114 1.18745 1.50925 2.87565 1.02872 0.872124 2.28575 0.937168 0.668324 0.111310 0.114686
0.116373 3.08085 1.03025 0.899656 0.703365 0.405769 0.114453 4.69552 1.11333 1.63173 3.19137 1.07074 0.985296 2.71085 0.950786 0.754203 0.114686 0.118060
0.119748 3.55873 1.1047 1.02582 0.783421 0.457001 0.122335 5.44358 1.25389 1.92129 3.66249 1.15316 1.10659 3.21134 0.909139 0.921654 0.118060 0.121435
0.123123 3.99027 1.21257 1.12568 0.879492 0.527806 0.13414 6.10296 1.41823 2.07216 4.11459 1.25441 1.2146 3.57406 1.1945 0.93767 0.121435 0.124811
0.126498 4.44381 1.35913 1.19472 0.971844 0.557576 0.155626 6.80181 1.64446 2.30289 4.56962 1.32197 1.27461 4.02263 1.47926 1.04905 0.124811 0.128185
0.129873 4.95572 1.57592 1.35889 1.05862 0.59836 0.150744 7.60245 1.72967 2.61492 5.1064 1.4726 1.45191 4.45129 1.91599 1.1254 0.128185 0.131561
0.133248 5.46528 1.74171 1.52495 1.18539 0.633987 0.185624 8.37198 1.87077 2.8654 5.60529 1.60306 1.65576 4.99656 1.95388 1.28822 0.131561 0.134935
0.137045 6.12889 1.80949 1.81529 1.30209 0.725538 0.169124 9.40702 1.83074 3.30215 6.28958 1.63936 1.94703 5.59095 2.07587 1.45786 0.134935 0.139154
0.141685 7.09997 1.978 2.09096 1.43453 0.835125 0.164133 10.9477 1.97013 3.97877 7.28387 1.70867 2.26437 6.4843 2.59727 1.6394 0.139154 0.144217
0.146748 8.16903 2.11585 2.32325 1.59826 0.847369 0.174836 12.6316 2.14977 4.53742 8.35347 1.83712 2.56014 7.55158 2.97173 1.91031 0.144217 0.149279
0.151810 9.11704 2.65109 2.49285 1.88474 0.891607 0.260226 14.0289 2.57431 4.92611 9.30478 2.28491 2.69671 8.48858 3.16968 2.04378 0.149279 0.154342
0.156873 9.93593 3.28442 2.66327 2.14511 1.05069 0.336948 15.2271 3.20344 4.97899 10.2517 2.96659 2.88265 8.87865 4.05809 1.83283 0.154342 0.159404
0.161935 11.2426 3.81669 3.16553 2.34213 1.17757 0.328122 17.2873 3.38468 5.91969 11.4849 3.02103 3.24492 10.4313 4.36941 2.68566 0.159404 0.164467
0.166998 12.3911 3.90923 3.46587 2.5903 1.31811 0.355986 19.0473 3.83808 6.66584 12.4978 3.30735 3.52505 12.0339 4.94309 3.29562 0.164467 0.169529
0.172060 13.5166 4.45174 3.71711 2.80263 1.50177 0.362876 20.7929 4.62568 7.21205 13.5919 3.81068 3.74181 13.2643 6.03886 3.75411 0.169529 0.174591
0.177123 14.7576 5.12836 4.11416 2.98048 1.74781 0.311099 22.756 4.96062 7.94098 14.8586 4.49283 4.15475 14.4193 6.45723 4.01399 0.174591 0.179654
0.182185 16.1147 5.55656 4.60091 3.21945 1.93335 0.356378 24.8725 5.27226 8.47568 16.2607 5.0873 4.61941 15.6258 7.00735 4.5082 0.179654 0.184716
0.187248 17.2811 5.80648 4.92544 3.71334 1.90272 0.572594 26.4957 5.7396 8.9137 17.3032 5.21893 4.94222 17.2072 7.80864 5.10984 0.184716 0.189779
0.192310 18.6624 6.31341 5.13044 4.03871 2.07338 0.646557 28.5942 6.33403 9.57697 18.5131 5.50261 5.26447 19.1626 7.588 5.76407 0.189779 0.194842
0.197373 20.2571 6.54324 5.68963 4.42216 2.25879 0.637224 31.0115 7.02988 10.4279 19.9907 6.19688 5.72423 21.1491 8.32184 6.62524 0.194842 0.199904
0.202435 21.5678 7.09719 6.17845 4.78921 2.50387 0.717829 32.963 7.92292 10.8376 21.1911 6.44546 5.9441 22.8287 9.07606 6.59308 0.199904 0.204967
0.207498 22.9201 7.59597 6.40772 5.14652 2.691 0.782142 34.9911 8.60889 11.4558 22.5429 7.24411 5.96024 24.183 9.23332 6.93659 0.204967 0.210029
0.212560 24.3609 8.69716 6.48417 5.3426 3.00056 0.706813 37.2771 9.87363 11.786 23.9321 8.27968 6.07048 25.7963 10.6282 6.90571 0.210029 0.215091
0.217623 25.7563 9.32222 6.53031 5.85254 3.00581 0.887698 39.2741 11.1196 12.0409 25.1215 8.76478 6.29928 27.8816 11.0995 7.20105 0.215091 0.220154
0.222685 26.9545 10.1325 6.29687 6.25018 3.22931 0.942048 41.0159 11.6511 11.9709 26.0045 9.21168 6.01336 30.1351 11.5393 7.82629 0.220154 0.225217
0.227748 28.3959 10.1854 6.84818 6.70266 3.69895 0.993446 43.129 12.3307 12.4906 27.365 9.69585 6.09795 31.8474 12.5194 7.77222 0.225217 0.230279
0.232810 29.7231 10.9041 6.80638 7.14444 4.04348 0.920546 45.0575 13.7159 12.0937 28.5936 10.5741 6.2009 33.5046 13.5321 7.84487 0.230279 0.235342
