#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 7461
#Bestfit SF halos in bin: 6705
#Bestfit Q halos in bin: 756
#Bestfit central halos in bin: 7018
#Bestfit satellite halos in bin: 443
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00448386 -0.000102857 0.00442714 0.00435737 -0.000107434 0.00430462 0.0056057 -0.000642788 0.00560555 0.0047576 -0.000100251 0.0046973 0.000147341 5.32794e-05 0.000147204 0.000000 0.057873
0.059561 0.0450195 0.043139 0.0433082 0.0450209 0.0480849 0.0432707 0.0450066 0.0545 0.0440588 0.0464598 0.0449939 0.0446966 0.0222021 0.0300397 0.0215884 0.057873 0.061248
0.062373 0.0896789 0.0675078 0.0845547 0.0847452 0.0654823 0.0799443 0.133436 0.134081 0.128095 0.0909658 0.0660683 0.0859039 0.069292 0.0898079 0.0660199 0.061248 0.063498
0.064623 0.1541 0.133505 0.139445 0.129231 0.132452 0.116335 0.374663 0.270713 0.350496 0.15074 0.1292 0.136479 0.207325 0.202532 0.192731 0.063498 0.065748
0.066873 0.248356 0.180382 0.218291 0.217259 0.174301 0.191543 0.524159 0.261526 0.468902 0.241091 0.169868 0.212595 0.363443 0.343645 0.326576 0.065748 0.067998
0.069123 0.35331 0.248752 0.301089 0.323016 0.215282 0.274012 0.621987 0.430616 0.537585 0.349298 0.245427 0.29826 0.416859 0.325021 0.356112 0.067998 0.070248
0.071373 0.452512 0.319972 0.365903 0.406768 0.294813 0.326943 0.858222 0.522022 0.712245 0.441668 0.310122 0.359939 0.624295 0.478207 0.496723 0.070248 0.072498
0.073623 0.63848 0.329423 0.482163 0.555625 0.344344 0.418325 1.37332 0.443905 1.11363 0.607923 0.311918 0.458341 1.12256 0.611923 0.878039 0.072498 0.074748
0.075873 0.830778 0.390338 0.583631 0.732137 0.428888 0.5248 1.70563 0.530931 1.30155 0.783688 0.406431 0.556532 1.57678 0.581228 1.20374 0.074748 0.076998
0.078123 1.03514 0.46427 0.680175 0.92443 0.443502 0.603705 2.01699 0.289306 1.46855 0.973579 0.46108 0.63512 2.01033 0.405858 1.45407 0.076998 0.079248
0.080373 1.22196 0.507747 0.753248 1.09061 0.47876 0.682252 2.38687 0.620534 1.58945 1.14698 0.468655 0.715874 2.40983 1.01122 1.56851 0.079248 0.081498
0.082904 1.17533 0.584012 0.672586 1.08811 0.513283 0.649707 1.9489 1.04982 1.14415 1.13219 0.575889 0.664503 1.85878 1.03093 0.970434 0.081498 0.084311
0.085998 1.81132 0.649618 0.98699 1.66645 0.699375 0.908193 3.09618 1.08224 1.76762 1.69735 0.682692 0.925589 3.61683 0.916024 2.09459 0.084311 0.087685
0.089373 2.10645 0.711151 1.04129 1.98566 0.759559 0.995096 3.17775 1.36544 1.58941 2.03506 0.721834 1.01127 3.23743 1.23284 1.50302 0.087685 0.091061
0.092748 2.55643 0.878342 1.17035 2.42849 0.986728 1.13825 3.69107 1.37157 1.76005 2.45176 0.869219 1.1219 4.21454 1.43113 2.12196 0.091061 0.094435
0.096123 3.09274 1.04859 1.3397 2.9855 1.20472 1.30482 4.04386 1.49864 1.77221 3.03947 1.06959 1.31696 3.93677 1.41327 1.77425 0.094435 0.097811
0.099498 3.71245 1.36278 1.47596 3.58047 1.42637 1.43444 4.88304 1.53993 2.07378 3.64176 1.37364 1.43865 4.83238 1.63672 2.08299 0.097811 0.101186
0.102873 4.40455 1.56377 1.69684 4.22958 1.60852 1.60278 5.9563 1.73333 2.49967 4.34243 1.58417 1.6719 5.38859 1.71968 2.24561 0.101186 0.104560
0.106248 5.26976 1.84796 1.92098 5.03115 1.78698 1.81937 7.38601 2.16786 3.15052 5.12941 1.86038 1.83046 7.49321 2.59946 3.01968 0.104560 0.107936
0.109623 6.48846 2.10905 2.23076 6.05226 2.25298 2.16202 10.3571 2.24139 4.75814 6.05302 2.16538 2.07042 13.3866 2.34551 5.82135 0.107936 0.111310
0.112998 7.25915 2.57606 2.47757 7.08303 2.38431 2.51226 8.82115 4.09404 2.83266 7.00471 2.49798 2.36496 11.29 3.60884 4.07253 0.111310 0.114686
0.116373 8.34785 2.78428 2.70141 8.1109 2.59612 2.65706 10.4494 4.47474 3.46351 8.00661 2.77357 2.55202 13.7538 2.95584 4.84776 0.114686 0.118060
0.119748 9.59853 3.23965 2.94327 9.36555 3.09677 3.01642 11.6648 4.97731 3.9061 9.25927 3.17082 2.85734 14.9731 4.17372 4.93826 0.118060 0.121435
0.123123 10.6444 3.56661 3.28591 10.4757 3.22178 3.42701 12.1404 4.93532 3.7995 10.3152 3.4996 3.23858 15.8596 4.85931 4.58054 0.121435 0.124811
0.126498 12.1312 3.84387 3.88914 12.0169 3.63367 4.08179 13.145 5.51465 3.93178 11.7686 3.73099 3.80981 17.8759 5.60304 5.03364 0.124811 0.128185
0.129873 13.8337 4.10964 4.26312 13.8207 3.9954 4.58501 13.9492 6.08707 3.99881 13.318 4.04016 4.11933 22.0034 6.56702 6.58856 0.128185 0.131561
