#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221206 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 49347
#Bestfit SF galaxies in bin: 45465
#Bestfit Q galaxies in bin: 3882
#Bestfit central galaxies in bin: 32529
#Bestfit satellite galaxies in bin: 16818
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.15411e-07 0 0 8.86337e-09 0 0 1.95077e-08 0 0 0 0 0 1.94132e-07 0 0.000000 0.057873
0.059561 7.40717e-05 7.53409e-05 7.2431e-05 9.50815e-06 1.6352e-05 9.20575e-06 0.000830224 0.000195565 0.000827587 7.67286e-05 3.15888e-05 7.66088e-05 6.89328e-05 6.3485e-05 6.78237e-05 0.057873 0.061248
0.062373 0.000209843 0.000175578 0.000198162 7.3836e-05 0.000116508 6.81014e-05 0.00180272 0.000595904 0.00177421 9.58688e-05 0.0001321 9.04067e-05 0.000430289 0.000186408 0.000414072 0.061248 0.063498
0.064623 0.000600354 0.000589376 0.000542752 0.000224927 0.000268149 0.00019333 0.00499727 0.00262324 0.00477575 0.000221663 0.000339725 0.000201268 0.00133281 0.000900658 0.00123215 0.063498 0.065748
0.066873 0.0011886 0.00119488 0.00104043 0.000695995 0.000611825 0.000613328 0.00695792 0.00428765 0.00652448 0.00062717 0.000616832 0.00054298 0.00227452 0.00151787 0.00198988 0.065748 0.067998
0.069123 0.00188148 0.00182971 0.00154551 0.00137344 0.000987363 0.00114745 0.00783158 0.00963098 0.00671646 0.00105191 0.00120565 0.000841101 0.00348602 0.00270006 0.00289296 0.067998 0.070248
0.071373 0.00268449 0.00200184 0.00208126 0.00185173 0.00116493 0.00143012 0.0124376 0.0098059 0.0100224 0.00182075 0.00166417 0.00143951 0.00435511 0.00353706 0.00332736 0.070248 0.072498
0.073623 0.00431137 0.0035447 0.00306322 0.00297884 0.00257991 0.00225857 0.0199176 0.0146311 0.0155838 0.0034444 0.00255247 0.00266951 0.00598824 0.00550498 0.00411977 0.072498 0.074748
0.075873 0.00655775 0.00446759 0.00481231 0.00475199 0.00364641 0.00364022 0.0277064 0.0172173 0.0210657 0.00485223 0.00353449 0.00353802 0.00985653 0.00715985 0.0071781 0.074748 0.076998
0.078123 0.0093919 0.00709469 0.00657715 0.00627663 0.00532836 0.00453337 0.0458771 0.0177159 0.0349504 0.00655579 0.00557392 0.00428077 0.0148775 0.00969228 0.0105975 0.076998 0.079248
0.080373 0.0128208 0.00934554 0.00846224 0.00897215 0.00678446 0.00619346 0.0578957 0.0249099 0.0423328 0.00936744 0.00734309 0.00583462 0.0195003 0.0121655 0.0132359 0.079248 0.081498
0.082904 0.015297 0.0107788 0.00957707 0.0111349 0.00817818 0.00709625 0.0640422 0.0231627 0.045935 0.0114138 0.00858149 0.00671975 0.0228079 0.0118801 0.0148019 0.081498 0.084311
0.085998 0.0231222 0.0159438 0.0130176 0.0178961 0.0119821 0.010644 0.0843294 0.0391613 0.0541341 0.0180335 0.0139478 0.00961883 0.0329647 0.0163794 0.0202478 0.084311 0.087685
0.089373 0.029765 0.0187125 0.0158521 0.0237849 0.0140426 0.0132786 0.0998021 0.0573559 0.0568879 0.0244166 0.0154471 0.0125126 0.0401098 0.0248813 0.0209395 0.087685 0.091061
0.092748 0.0378781 0.0217867 0.0185097 0.030541 0.015526 0.0162867 0.123808 0.0487451 0.0725945 0.0309315 0.0194554 0.014357 0.0513141 0.0257391 0.0260718 0.091061 0.094435
0.096123 0.0467005 0.0232308 0.0212816 0.0378471 0.01659 0.0184558 0.15039 0.0500501 0.0816494 0.0380111 0.0207915 0.0164218 0.0635075 0.0265315 0.030678 0.094435 0.097811
0.099498 0.055662 0.0236385 0.0240374 0.0449945 0.0190151 0.0202103 0.180597 0.0488857 0.0913142 0.0453804 0.0221223 0.0181186 0.0755483 0.027527 0.0335383 0.097811 0.101186
0.102873 0.0655085 0.023386 0.0264686 0.0524647 0.0207379 0.0213071 0.218275 0.0480555 0.114638 0.0542354 0.0232456 0.0208466 0.0873128 0.0316245 0.0352925 0.101186 0.104560
0.106248 0.0754227 0.0257528 0.0276474 0.059739 0.0220518 0.0217056 0.259107 0.0513476 0.137782 0.0622157 0.023737 0.022628 0.100968 0.0321795 0.0386137 0.104560 0.107936
0.109623 0.085525 0.0262274 0.0286184 0.0663099 0.0219962 0.0218354 0.310566 0.0517886 0.163888 0.0712548 0.023738 0.0237285 0.113126 0.0373699 0.0391004 0.107936 0.111310
0.112998 0.0938773 0.0288503 0.0272933 0.0737841 0.0237923 0.0225683 0.329203 0.0680095 0.160292 0.0782381 0.024511 0.0243584 0.124126 0.0416161 0.0393663 0.111310 0.114686
0.116373 0.102429 0.0327071 0.0291469 0.0818564 0.0265274 0.0240977 0.343371 0.0900144 0.157581 0.0856085 0.0284284 0.0240842 0.134963 0.0478332 0.0378925 0.114686 0.118060
0.119748 0.113072 0.0337823 0.0298913 0.0905433 0.0283338 0.0261263 0.376918 0.0963775 0.172912 0.0920075 0.0303057 0.0241073 0.153814 0.0471976 0.0461261 0.118060 0.121435
0.123123 0.125747 0.0369229 0.0337073 0.0992657 0.0272684 0.027771 0.435889 0.0951045 0.201116 0.101294 0.0335957 0.0261184 0.173043 0.0439928 0.0553165 0.121435 0.124811
0.126498 0.138932 0.0361531 0.0380078 0.109251 0.0290471 0.0293157 0.486546 0.0914747 0.228075 0.110732 0.0342228 0.0287297 0.193477 0.0491065 0.0622103 0.124811 0.128185
0.129873 0.152883 0.0383229 0.0436283 0.118688 0.0320283 0.0303932 0.553364 0.081701 0.280503 0.12184 0.0350882 0.0309117 0.212924 0.0463119 0.0718187 0.128185 0.131561
0.133248 0.167915 0.0393143 0.0489184 0.130056 0.035324 0.0330326 0.611312 0.0620553 0.311421 0.135545 0.0339445 0.0356956 0.230525 0.0513053 0.0769487 0.131561 0.134935
0.137045 0.180819 0.043402 0.0525034 0.141637 0.0367601 0.0354122 0.639713 0.0799624 0.313847 0.147096 0.0372074 0.0385179 0.246046 0.0573257 0.0805427 0.134935 0.139154
0.141685 0.202617 0.0447753 0.0575139 0.159554 0.0380345 0.0402028 0.706959 0.0823067 0.342505 0.168468 0.0403073 0.0441867 0.268667 0.0651153 0.0810768 0.139154 0.144217
0.146748 0.221469 0.0504681 0.0609443 0.174605 0.0385212 0.0419212 0.770333 0.110688 0.36672 0.185117 0.0455311 0.0502832 0.291781 0.0689637 0.0839833 0.144217 0.149279
0.151810 0.242403 0.059646 0.0649346 0.191897 0.0421256 0.0466249 0.833919 0.125906 0.383101 0.200219 0.050253 0.0531767 0.323996 0.0731701 0.0944316 0.149279 0.154342
0.156873 0.265295 0.0617519 0.0709187 0.209217 0.0496052 0.0514614 0.922065 0.11064 0.417078 0.218361 0.0559171 0.0570901 0.356073 0.0738196 0.10243 0.154342 0.159404
0.161935 0.286914 0.0637009 0.0761619 0.228621 0.0502684 0.0570865 0.969638 0.134395 0.427316 0.234306 0.0591627 0.059898 0.388668 0.0820784 0.109788 0.159404 0.164467
0.166998 0.308018 0.0697755 0.0783067 0.249435 0.0558592 0.0616432 0.994132 0.197418 0.414877 0.251557 0.0615269 0.0627984 0.417224 0.0928473 0.117284 0.164467 0.169529
0.172060 0.328102 0.0679533 0.0828113 0.266878 0.0595069 0.066919 1.04514 0.213579 0.433695 0.267041 0.0658259 0.0663566 0.446203 0.0966677 0.126889 0.169529 0.174591
0.177123 0.350523 0.0778055 0.0874588 0.28424 0.0614354 0.0705916 1.12682 0.223791 0.477021 0.286212 0.068802 0.0716593 0.474913 0.108046 0.135369 0.174591 0.179654
0.182185 0.376376 0.0805545 0.0965004 0.303743 0.0658651 0.076795 1.22704 0.211147 0.534425 0.307373 0.0709241 0.0758886 0.50984 0.117374 0.14483 0.179654 0.184716
0.187248 0.398221 0.0796975 0.100853 0.321209 0.0697638 0.0823661 1.30017 0.217234 0.571426 0.32293 0.0731291 0.0779037 0.543849 0.128252 0.154852 0.184716 0.189779
0.192310 0.421991 0.0830135 0.109015 0.33889 0.0701914 0.0869768 1.39525 0.21681 0.629001 0.3388 0.0745899 0.0811536 0.582897 0.134202 0.174449 0.189779 0.194842
0.197373 0.442363 0.0979277 0.11761 0.358498 0.069487 0.0948729 1.42456 0.24521 0.62757 0.355645 0.0794286 0.085382 0.61009 0.140228 0.177557 0.194842 0.199904
0.202435 0.46694 0.101935 0.130605 0.378471 0.0686678 0.100667 1.50306 0.234105 0.681003 0.377366 0.0842376 0.0969892 0.64019 0.140478 0.186901 0.199904 0.204967
0.207498 0.487357 0.108816 0.134815 0.398984 0.0722612 0.106019 1.52236 0.293186 0.672576 0.396927 0.0884121 0.103962 0.662265 0.155117 0.206098 0.204967 0.210029
