#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.250515 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 281350
#Bestfit SF galaxies in bin: 280246
#Bestfit Q galaxies in bin: 1104
#Bestfit central galaxies in bin: 189897
#Bestfit satellite galaxies in bin: 91453
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.24603e-08 0 0 4.90143e-08 0 0 0 0 0 0 0 0 1.70555e-07 0 0.000000 0.057873
0.059561 0 1.26803e-06 0 0 1.15786e-06 0 0 0 0 0 4.70774e-08 0 0 3.73322e-06 0 0.057873 0.061248
0.062373 1.12185e-07 5.10839e-06 -2.32155e-08 1.12627e-07 4.1307e-06 2.27599e-08 0 1.45766e-05 0 0 9.13718e-07 0 3.45132e-07 1.30164e-05 0 0.061248 0.063498
0.064623 4.64558e-06 8.88367e-06 3.94216e-06 4.48578e-06 7.07928e-06 3.86584e-06 4.52095e-05 8.23101e-06 4.52095e-05 8.58688e-07 3.37695e-06 8.4463e-07 1.25088e-05 2.16219e-05 1.08569e-05 0.063498 0.065748
0.066873 1.17229e-05 1.64033e-05 9.86399e-06 1.07131e-05 1.24378e-05 8.89853e-06 0.000268067 -7.70619e-05 0.000268067 7.61882e-06 3.6007e-06 6.99379e-06 2.02448e-05 3.98039e-05 1.60915e-05 0.065748 0.067998
0.069123 3.50571e-05 3.44997e-05 3.03171e-05 3.25897e-05 2.7545e-05 2.79207e-05 0.000661377 -0.000189122 0.000661377 1.70717e-05 1.10938e-05 1.58614e-05 7.24028e-05 8.20875e-05 5.99635e-05 0.067998 0.070248
0.071373 8.65634e-05 7.97066e-05 7.13033e-05 8.252e-05 5.93563e-05 7.01144e-05 0.00111296 -8.64339e-05 0.00110969 3.61819e-05 3.50399e-05 3.08034e-05 0.000191178 0.000181164 0.000162372 0.070248 0.072498
0.073623 0.000175679 0.000183571 0.000140918 0.000170658 0.000147314 0.000139856 0.00145032 0.000262592 0.00138112 7.45972e-05 8.3642e-05 6.04743e-05 0.00038557 0.00039528 0.000318089 0.072498 0.074748
0.075873 0.000344069 0.000351652 0.000272591 0.00033578 0.00026079 0.000273919 0.00244825 0.000946761 0.00225544 0.000149265 0.000163928 0.00011679 0.000748569 0.000743948 0.000595477 0.074748 0.076998
0.078123 0.000627313 0.000524859 0.000503223 0.000603394 0.000439393 0.000485752 0.00669904 -0.000501285 0.00623831 0.000301018 0.000277738 0.000234001 0.00130485 0.00115381 0.00102225 0.076998 0.079248
0.080373 0.00100972 0.000873055 0.000787467 0.000978077 0.000695875 0.000768144 0.00904236 -0.000597807 0.00817946 0.000522498 0.000467548 0.000396795 0.00202141 0.00165036 0.00157504 0.079248 0.081498
0.082904 0.00149043 0.00115975 0.00111271 0.0014563 0.00104375 0.00111274 0.0101562 0.000994933 0.00857943 0.000857399 0.000688508 0.000633178 0.0028049 0.00217525 0.00210074 0.081498 0.084311
0.085998 0.00256751 0.00204693 0.00178547 0.00251606 0.00181608 0.00179164 0.0156291 0.0018529 0.0125885 0.00156196 0.00133967 0.0010763 0.00465549 0.00359552 0.00319161 0.084311 0.087685
0.089373 0.00400352 0.00308191 0.00267844 0.00395029 0.00264019 0.00270251 0.0175154 0.00544906 0.0126608 0.00254212 0.00215774 0.00167293 0.00703804 0.00502032 0.00469125 0.087685 0.091061
0.092748 0.00588505 0.0043715 0.00371275 0.00582251 0.00402574 0.00377866 0.0217595 0.0081246 0.0150281 0.00397733 0.00312516 0.00245636 0.00984631 0.00678108 0.00611417 0.091061 0.094435
0.096123 0.00792771 0.00569687 0.00460859 0.00784935 0.00500244 0.00477395 0.0278198 0.0103746 0.0176031 0.00562553 0.00443298 0.00329626 0.0127081 0.00858321 0.00754167 0.094435 0.097811
0.099498 0.0102229 0.00690463 0.00566327 0.0101298 0.00607306 0.00581151 0.0338546 0.00974007 0.0212529 0.007471 0.00526145 0.00407886 0.0159369 0.00964252 0.00885042 0.097811 0.101186
0.102873 0.0123262 0.00784362 0.00631177 0.01222 0.00679981 0.00643764 0.0392752 0.00813504 0.0234516 0.00934089 0.00653199 0.00479915 0.0185249 0.010775 0.00934178 0.101186 0.104560
