#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.218658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 45889
#Bestfit SF galaxies in bin: 39819
#Bestfit Q galaxies in bin: 6070
#Bestfit central galaxies in bin: 30726
#Bestfit satellite galaxies in bin: 15163
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000858866 -0.000843505 0.000858866 8.63357e-06 2.19143e-06 8.63357e-06 0.00643636 -0.00642928 0.00643636 0 9.61535e-09 0 0.00259925 -0.00255504 0.00259925 0.000000 0.057873
0.059561 0.00485202 -0.00463201 0.00484877 6.0495e-05 4.95281e-05 5.9342e-05 0.0362843 -0.0353435 0.0362811 9.01096e-05 0 8.98436e-05 0.0145015 -0.0139771 0.0144951 0.057873 0.061248
0.062373 0.00397423 -0.00331276 0.00395385 0.000146803 0.000126057 0.00013863 0.029082 -0.0264925 0.0290397 0.000142836 0.000132472 0.000136401 0.0117381 -0.0104433 0.0117032 0.061248 0.063498
0.064623 0.00242644 -0.000103204 0.00232629 0.000838619 0.00051598 0.000781066 0.0128425 -0.0035742 0.0125515 0.000604351 0.000564649 0.000567206 0.0061187 -0.00166108 0.00591701 0.063498 0.065748
0.066873 0.00191443 0.0011153 0.0017214 0.00086004 0.000804398 0.000759069 0.0088312 0.00170102 0.00819979 0.00113034 0.00142475 0.00100572 0.00350331 0.000982228 0.00320864 0.065748 0.067998
0.069123 0.00323886 0.00255705 0.00278363 0.00136587 0.00133266 0.00111143 0.0155256 0.00847756 0.0137192 0.00287038 0.00219737 0.00249362 0.00398554 0.00338518 0.00333027 0.067998 0.070248
0.071373 0.00554525 0.00345814 0.00455781 0.00283169 0.00222975 0.0023486 0.0233461 0.00755944 0.019781 0.00491024 0.00256887 0.00412544 0.006832 0.00445158 0.0054505 0.070248 0.072498
0.073623 0.00821802 0.00454607 0.00626907 0.00457205 0.00328027 0.00352148 0.0321355 0.0126812 0.025803 0.00640142 0.00450652 0.00477272 0.0118992 0.00521929 0.00918533 0.072498 0.074748
0.075873 0.0110727 0.00561476 0.0084112 0.00612578 0.00427832 0.00455151 0.0435243 0.0135652 0.0346486 0.00930499 0.00471232 0.00687855 0.0146547 0.00759287 0.010866 0.074748 0.076998
0.078123 0.0155633 0.00800537 0.0109809 0.00868187 0.00676914 0.00631427 0.060705 0.0177503 0.0461694 0.0122569 0.00695846 0.00850602 0.0222632 0.00966296 0.0159683 0.076998 0.079248
0.080373 0.0193916 0.0111776 0.0129589 0.0110416 0.00861893 0.00760162 0.0741673 0.0272771 0.0529718 0.0157122 0.00921918 0.0103158 0.0268475 0.0148953 0.0180116 0.079248 0.081498
0.082904 0.021529 0.0129183 0.0134995 0.013288 0.00982614 0.00836897 0.0755893 0.0277821 0.0508388 0.0181236 0.0114838 0.011169 0.0284294 0.0153804 0.0181615 0.081498 0.084311
0.085998 0.0331912 0.0181067 0.0192644 0.0219489 0.0139117 0.0130739 0.10694 0.033965 0.0674473 0.0288795 0.0157478 0.0164829 0.0419283 0.0240164 0.02512 0.084311 0.087685
