#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.73963e+06
#Bestfit SF halos in bin: 4.73718e+06
#Bestfit Q halos in bin: 2449
#Bestfit central halos in bin: 4.27047e+06
#Bestfit satellite halos in bin: 469160
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.75723e-08 4.73597e-08 3.75723e-08 3.75917e-08 5.03056e-08 3.75917e-08 0 0 0 0 0 0 3.7957e-07 4.78513e-07 3.7957e-07 0.057873 0.061248
0.062373 5.22769e-08 7.19772e-08 5.22769e-08 5.23039e-08 7.19519e-08 5.23039e-08 0 0 0 0 0 0 5.28121e-07 7.27139e-07 5.28121e-07 0.061248 0.063498
0.064623 1.0342e-07 1.42587e-07 1.0342e-07 1.03474e-07 1.37581e-07 1.03474e-07 0 2.07517e-15 0 0 0 0 1.04479e-06 1.43979e-06 1.04479e-06 0.063498 0.065748
0.066873 1.00333e-07 1.59397e-07 1.00333e-07 1.00385e-07 1.53962e-07 1.00385e-07 0 2.13167e-08 0 0 0 0 1.01361e-06 1.61071e-06 1.01361e-06 0.065748 0.067998
0.069123 2.75425e-07 2.80102e-07 2.65279e-07 2.75567e-07 2.69291e-07 2.66373e-07 0 8.50395e-07 0 9.68705e-09 2.7005e-08 9.09009e-09 2.69427e-06 2.61747e-06 2.65488e-06 0.067998 0.070248
0.071373 4.05226e-07 4.07817e-07 3.8283e-07 4.05435e-07 3.77002e-07 3.83102e-07 0 1.46468e-06 0 3.02104e-08 5.85829e-08 2.74096e-08 3.81876e-06 3.61399e-06 3.6713e-06 0.070248 0.072498
0.073623 8.50873e-07 5.54952e-07 7.95391e-07 8.51313e-07 4.87359e-07 8.02242e-07 0 5.45347e-06 0 6.37417e-08 1.07149e-07 5.62521e-08 8.01564e-06 5.05284e-06 7.71015e-06 0.072498 0.074748
0.075873 2.62246e-06 6.2731e-07 2.48761e-06 2.62381e-06 -5.45469e-08 2.50509e-06 0 2.71566e-05 0 1.3584e-07 2.05115e-07 1.17426e-07 2.52566e-05 5.65488e-06 2.44767e-05 0.074748 0.076998
0.078123 2.92474e-06 9.0314e-07 2.68637e-06 2.92494e-06 1.48546e-07 2.69871e-06 2.54272e-06 4.38733e-05 2.54272e-06 2.50021e-07 3.28525e-07 2.07212e-07 2.7271e-05 8.71897e-06 2.5781e-05 0.076998 0.079248
0.080373 2.51033e-06 1.81615e-06 2.11911e-06 2.50997e-06 9.55266e-07 2.14941e-06 3.22215e-06 6.57466e-05 3.22215e-06 5.15384e-07 6.24506e-07 3.95794e-07 2.06691e-05 1.09483e-05 1.80711e-05 0.079248 0.081498
0.082904 2.65809e-06 1.97443e-06 2.05929e-06 2.64673e-06 1.4518e-06 2.17658e-06 2.46413e-05 9.69467e-05 2.37373e-05 6.58229e-07 7.86185e-07 5.02166e-07 2.08616e-05 1.53796e-05 1.66584e-05 0.081498 0.084311
0.085998 3.63692e-06 2.91539e-06 2.67609e-06 3.58318e-06 1.99443e-06 2.8482e-06 0.000107588 0.000118417 0.000105698 1.15799e-06 1.20941e-06 8.29666e-07 2.6201e-05 1.75825e-05 1.99029e-05 0.084311 0.087685
0.089373 6.01915e-06 4.91555e-06 4.0555e-06 5.88117e-06 3.74216e-06 4.30013e-06 0.000272905 0.00011016 0.000263226 1.88456e-06 1.90606e-06 1.23241e-06 4.36537e-05 2.86688e-05 3.02017e-05 0.087685 0.091061
0.092748 9.73991e-06 6.99206e-06 5.89772e-06 9.59956e-06 5.68131e-06 6.50309e-06 0.00028122 0.000181586 0.000263944 3.24742e-06 3.04046e-06 1.98867e-06 6.88371e-05 4.28844e-05 4.33198e-05 0.091061 0.094435
0.096123 1.37101e-05 9.9923e-06 7.64438e-06 1.34965e-05 7.37025e-06 8.62357e-06 0.000426911 0.000459716 0.000384356 5.81307e-06 5.05476e-06 3.28058e-06 8.55919e-05 5.66242e-05 4.73673e-05 0.094435 0.097811
0.099498 2.01153e-05 1.49482e-05 1.04697e-05 1.98701e-05 1.14745e-05 1.16219e-05 0.000494442 0.000962875 0.000427199 9.85046e-06 7.99773e-06 5.18759e-06 0.00011355 7.09534e-05 5.87142e-05 0.097811 0.101186
0.102873 2.9321e-05 1.93374e-05 1.38499e-05 2.90707e-05 1.53023e-05 1.53793e-05 0.0005135 0.00125749 0.000426064 1.54171e-05 1.15449e-05 7.45556e-06 0.00015588 9.28128e-05 7.42413e-05 0.101186 0.104560
0.106248 4.27353e-05 2.56151e-05 1.87548e-05 4.24013e-05 2.18674e-05 2.10303e-05 0.000688808 0.00103603 0.000566851 2.45221e-05 1.60212e-05 1.09407e-05 0.000208519 0.000122025 8.94769e-05 0.104560 0.107936
0.109623 5.78782e-05 3.19799e-05 2.35267e-05 5.73783e-05 2.722e-05 2.66791e-05 0.00102481 0.00107624 0.000861744 3.59979e-05 2.06631e-05 1.49631e-05 0.000257041 0.000138116 0.000102291 0.107936 0.111310
0.112998 7.43677e-05 3.87641e-05 2.77602e-05 7.37866e-05 3.22191e-05 3.24173e-05 0.00119843 0.000840459 0.00099225 4.77572e-05 2.65543e-05 1.83405e-05 0.000316586 0.000151502 0.000120218 0.111310 0.114686
0.116373 9.07197e-05 4.61784e-05 3.27042e-05 9.01107e-05 3.72838e-05 3.71318e-05 0.00126877 0.000783822 0.00102507 5.94275e-05 3.06634e-05 2.15322e-05 0.000375553 0.000178018 0.000135299 0.114686 0.118060
0.119748 0.00010625 5.22483e-05 3.66407e-05 0.000105648 4.26419e-05 4.26004e-05 0.0012717 0.000718514 0.000981786 7.16311e-05 3.63786e-05 2.51616e-05 0.000421366 0.000195003 0.000144721 0.118060 0.121435
0.123123 0.000124591 6.22175e-05 4.01024e-05 0.000123997 5.03546e-05 4.67485e-05 0.00127319 0.000679195 0.000950904 8.65362e-05 4.33015e-05 2.85382e-05 0.000470981 0.000216515 0.000151785 0.121435 0.124811
0.126498 0.000147751 7.31965e-05 4.61785e-05 0.000147153 6.32037e-05 5.19549e-05 0.0013055 0.00118921 0.000931534 0.000104748 5.25254e-05 3.27414e-05 0.000539179 0.000251991 0.000164781 0.124811 0.128185
0.129873 0.000177202 8.65757e-05 5.06776e-05 0.000176538 7.88225e-05 5.82795e-05 0.00146019 0.00204805 0.00102764 0.00012863 6.29763e-05 3.64634e-05 0.000619319 0.000301413 0.000177876 0.128185 0.131561
0.133248 0.000213759 0.000107445 5.78652e-05 0.000213149 9.65443e-05 6.38393e-05 0.00139405 0.0018108 0.00087499 0.0001597 8.25799e-05 4.35589e-05 0.000705828 0.000343746 0.000190144 0.131561 0.134935
0.137045 0.000256624 0.000132968 6.71305e-05 0.000256012 0.000113639 7.52659e-05 0.00143962 0.00223066 0.000830779 0.000196731 0.000101257 5.16479e-05 0.00080179 0.000386021 0.000210491 0.134935 0.139154
0.141685 0.00033511 0.000166499 8.4319e-05 0.000334464 0.000147929 9.95326e-05 0.00158285 0.00174438 0.000872044 0.000265941 0.000134423 6.72214e-05 0.000964706 0.000451653 0.000243131 0.139154 0.144217
0.146748 0.000432581 0.000199907 0.000108982 0.000431833 0.000176089 0.000126652 0.00187868 0.00147609 0.00102676 0.000356043 0.00016782 8.94633e-05 0.00112926 0.000491498 0.000286238 0.144217 0.149279
0.151810 0.000549058 0.000244253 0.000149038 0.000548089 0.000229457 0.000157539 0.00242367 0.00206743 0.00135239 0.00046556 0.000209676 0.000126735 0.00130909 0.000559073 0.000352269 0.149279 0.154342
0.156873 0.000687237 0.000311067 0.000184257 0.000686355 0.000293507 0.000196062 0.00239456 0.00342896 0.00106216 0.000597796 0.000272981 0.000159065 0.00150136 0.000655702 0.000398433 0.154342 0.159404
0.161935 0.000842754 0.000393614 0.000211593 0.000841753 0.000363489 0.000226728 0.00278001 0.00548632 0.00124172 0.000749909 0.000352826 0.00018764 0.00168787 0.000775534 0.000429559 0.159404 0.164467
0.166998 0.00100318 0.000478243 0.000249407 0.00100198 0.000447675 0.000261412 0.00332968 0.00562242 0.00164579 0.00090901 0.00043304 0.000224456 0.00186036 0.00088985 0.000470841 0.164467 0.169529
0.172060 0.00110916 0.000559184 0.000273616 0.00110806 0.000502166 0.000287463 0.003249 0.00557418 0.00153529 0.00101711 0.000512843 0.000249291 0.00194706 0.000979708 0.000490237 0.169529 0.174591
0.177123 0.00115741 0.00060684 0.000280109 0.00115651 0.000566591 0.000291152 0.0029019 0.00394365 0.00125804 0.00106852 0.000566938 0.000258973 0.00196651 0.00099644 0.000472484 0.174591 0.179654
0.182185 0.00118529 0.000630279 0.000288337 0.00118453 0.000586766 0.000298854 0.00266091 0.00307359 0.00104648 0.00110161 0.000591769 0.000268369 0.00194703 0.00100608 0.000475365 0.179654 0.184716
