#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.257524 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8215
#Bestfit SF galaxies in bin: 7450
#Bestfit Q galaxies in bin: 765
#Bestfit central galaxies in bin: 7041
#Bestfit satellite galaxies in bin: 1174
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000981266 -0.000354546 0.000974952 0.000478196 -4.04479e-05 0.000475291 0.00588044 -0.00295537 0.00588044 0.00114488 -0.000435115 0.00113841 0 0.000164608 0 0.000000 0.057873
0.059561 0.0102055 0.00579547 0.00988462 0.00608602 0.00613026 0.00589731 0.0503235 0.0107705 0.0492317 0.0111429 0.00719287 0.0108154 0.00458368 0.00843632 0.00433872 0.057873 0.061248
0.062373 0.0178926 0.0226643 0.0164945 0.0126143 0.0189105 0.0118014 0.0692954 0.0363495 0.0648324 0.0187136 0.0230024 0.0175188 0.0129685 0.0305015 0.0114498 0.061248 0.063498
0.064623 0.0360481 0.0344983 0.032905 0.0266453 0.0306467 0.0242621 0.127618 0.0729109 0.119639 0.0362778 0.0314205 0.0334275 0.0346709 0.0572605 0.0309979 0.063498 0.065748
0.066873 0.0563005 0.045064 0.0495993 0.0478262 0.0365286 0.0417968 0.138829 0.102201 0.123591 0.0509413 0.0417691 0.0445447 0.0884422 0.0736347 0.0788914 0.065748 0.067998
0.069123 0.0752045 0.0608509 0.0626776 0.0609436 0.0527891 0.051403 0.214085 0.113573 0.185579 0.0697532 0.0574035 0.0582391 0.107898 0.0936182 0.0903673 0.067998 0.070248
0.071373 0.0988015 0.0734704 0.078067 0.078749 0.0757684 0.0620207 0.294083 0.108896 0.245547 0.0923748 0.0767908 0.0722165 0.137345 0.0743398 0.105464 0.070248 0.072498
0.073623 0.136337 0.0819436 0.0967747 0.107032 0.0843118 0.0780703 0.421728 0.0839953 0.340399 0.128091 0.0816475 0.0943268 0.185796 0.108457 0.137144 0.072498 0.074748
0.075873 0.195813 0.09879 0.13671 0.156121 0.0960983 0.11108 0.582357 0.14348 0.460289 0.178827 0.0932317 0.123202 0.297686 0.0802161 0.223508 0.074748 0.076998
0.078123 0.251009 0.106418 0.16316 0.20247 0.105282 0.129941 0.72371 0.114809 0.539036 0.236465 0.100476 0.151238 0.338237 0.114142 0.228511 0.076998 0.079248
0.080373 0.308387 0.107284 0.186587 0.241562 0.116887 0.139718 0.959162 0.0338429 0.704756 0.286248 0.10759 0.172935 0.44116 0.117425 0.280933 0.079248 0.081498
0.082904 0.296014 0.123677 0.172471 0.249966 0.117951 0.143455 0.744452 0.212904 0.480461 0.278674 0.128256 0.159616 0.400007 0.115415 0.235767 0.081498 0.084311
0.085998 0.398887 0.181928 0.198874 0.347043 0.162664 0.175147 0.903769 0.322328 0.508485 0.389548 0.190031 0.194859 0.454895 0.203301 0.218361 0.084311 0.087685
0.089373 0.479742 0.217324 0.212918 0.424417 0.183924 0.186404 1.01853 0.346356 0.548663 0.465968 0.207343 0.206186 0.562349 0.250052 0.253346 0.087685 0.091061
0.092748 0.612193 0.245213 0.250986 0.561025 0.223741 0.236157 1.1105 0.379366 0.500986 0.587978 0.236849 0.236245 0.757425 0.269016 0.32686 0.091061 0.094435
0.096123 0.70824 0.303408 0.25812 0.645389 0.267462 0.235723 1.32032 0.456072 0.560685 0.677852 0.291681 0.243354 0.890493 0.311985 0.362642 0.094435 0.097811
0.099498 0.831922 0.343156 0.291656 0.742328 0.320877 0.257491 1.70444 0.428977 0.744091 0.792387 0.342956 0.276413 1.06903 0.417869 0.422627 0.097811 0.101186
0.102873 0.990108 0.387843 0.311029 0.882255 0.338855 0.285409 2.04043 0.551924 0.811351 0.942589 0.386495 0.293203 1.2751 0.4109 0.459175 0.101186 0.104560
0.106248 1.14026 0.433092 0.335653 1.00382 0.356854 0.309576 2.46902 0.578979 0.959138 1.09514 0.421787 0.343199 1.41086 0.519861 0.472309 0.104560 0.107936
0.109623 1.32531 0.483484 0.377846 1.18219 0.372559 0.350613 2.71918 0.744098 0.974424 1.27391 0.43441 0.360617 1.63362 0.665244 0.452722 0.107936 0.111310
0.112998 1.5371 0.501609 0.437355 1.35768 0.431484 0.382696 3.28438 0.735386 1.17508 1.47587 0.474922 0.418626 1.90428 0.79782 0.490221 0.111310 0.114686
0.116373 1.76681 0.588932 0.495299 1.55776 0.466573 0.436019 3.80262 0.769117 1.34663 1.68377 0.531674 0.47893 2.26482 0.990894 0.536213 0.114686 0.118060
0.119748 2.05452 0.612171 0.570876 1.80807 0.481511 0.50252 4.45463 0.841545 1.57246 1.91072 0.524721 0.530731 2.91694 0.982316 0.832279 0.118060 0.121435
0.123123 2.27619 0.632004 0.60933 2.02015 0.545435 0.53359 4.76962 0.984274 1.62546 2.0914 0.607095 0.552503 3.38444 0.904152 1.04196 0.121435 0.124811
0.126498 2.52193 0.704037 0.634073 2.25792 0.584445 0.600637 5.09296 1.16888 1.55934 2.30432 0.625909 0.581112 3.82698 0.936193 1.13899 0.124811 0.128185
0.129873 2.8269 0.768161 0.697266 2.53592 0.648982 0.671356 5.66068 1.53254 1.65272 2.55931 0.723327 0.587917 4.43176 1.24173 1.34805 0.128185 0.131561
0.133248 3.11714 0.876467 0.765042 2.81528 0.701276 0.738996 6.05674 1.68987 1.74974 2.8474 0.792366 0.671806 4.73485 1.16343 1.38456 0.131561 0.134935
0.137045 3.41969 0.938617 0.855698 3.10635 0.725648 0.788102 6.47124 1.7514 1.77885 3.11396 0.867572 0.755975 5.25329 1.3604 1.38514 0.134935 0.139154
0.141685 3.96488 1.01898 0.979948 3.61111 0.849011 0.913011 7.41006 2.17448 1.97762 3.63638 0.99911 0.884037 5.93505 1.67584 1.53302 0.139154 0.144217
0.146748 4.50299 1.26567 1.1085 4.09141 1.06697 1.00801 8.51125 2.2062 2.57202 4.15384 1.06042 0.990494 6.597 1.93214 1.66049 0.144217 0.149279
0.151810 5.01925 1.39082 1.15361 4.57812 1.27507 1.0765 9.31519 2.192 2.71137 4.67683 1.27244 1.07614 7.07291 2.45666 1.71022 0.149279 0.154342
0.156873 5.59227 1.66165 1.30481 5.09017 1.46204 1.21893 10.4819 2.2832 3.35155 5.24942 1.52192 1.20998 7.6485 2.38238 1.82378 0.154342 0.159404
0.161935 6.23927 1.76273 1.52965 5.73894 1.56813 1.36547 11.1118 2.72767 3.36534 5.90427 1.54945 1.41529 8.24844 2.45302 2.06823 0.159404 0.164467
0.166998 6.81012 1.96978 1.66053 6.30797 1.74811 1.54763 11.7003 2.77685 3.38363 6.49406 1.82975 1.55719 8.70565 2.28605 2.31937 0.164467 0.169529
0.172060 7.46848 2.10503 1.81442 6.99846 1.92512 1.78469 12.0458 3.55534 3.38808 7.20429 1.9784 1.74441 9.05294 2.43858 2.44486 0.169529 0.174591
0.177123 8.1552 2.30674 2.00706 7.58269 2.08441 1.83628 13.7306 3.26938 4.25409 7.95128 2.27012 1.94978 9.37818 2.52032 2.59568 0.174591 0.179654
0.182185 8.81409 2.40119 2.14459 8.24202 2.16904 2.0724 14.3852 3.93073 4.54101 8.7083 2.43949 2.12433 9.44855 2.88932 2.46215 0.179654 0.184716
0.187248 9.60837 2.47096 2.38215 9.03611 2.25573 2.36697 15.1814 4.6918 4.65146 9.55807 2.54238 2.36993 9.90999 2.59548 2.67613 0.184716 0.189779
0.192310 10.2259 2.64045 2.55508 9.75044 2.36352 2.51779 14.8567 5.60021 3.87852 10.2835 2.69111 2.57449 9.88097 2.47295 2.4465 0.189779 0.194842
0.197373 11.0038 2.64329 2.83401 10.5029 2.5756 2.78323 15.8819 5.43747 4.59302 11.1812 2.73666 2.92042 9.94015 2.54014 2.47036 0.194842 0.199904
0.202435 11.7281 2.77983 3.07099 11.3896 2.68052 3.05965 15.0244 5.28005 4.03936 12.0361 2.92587 3.16987 9.88079 2.77808 2.44373 0.199904 0.204967
0.207498 12.4749 2.8861 3.24944 12.511 2.86835 3.29885 12.1236 4.58699 2.97517 12.9438 3.11159 3.39947 9.66233 2.75769 2.39852 0.204967 0.210029
0.212560 13.3039 3.21257 3.27455 13.7788 3.51365 3.43485 8.67904 3.79752 1.6986 13.9869 3.47877 3.51021 9.20725 3.08203 2.09139 0.210029 0.215091
