#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.32498e+06
#Bestfit SF halos in bin: 1.30934e+06
#Bestfit Q halos in bin: 15648
#Bestfit central halos in bin: 1.21228e+06
#Bestfit satellite halos in bin: 112707
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.15744e-07 4.59488e-07 4.13938e-07 4.20712e-07 4.50554e-07 4.20712e-07 0 2.42998e-07 0 0 0 0 4.88748e-06 5.41579e-06 4.86628e-06 0.000000 0.057873
0.059561 8.64281e-06 8.50101e-06 8.34894e-06 3.73467e-06 5.05786e-06 3.61078e-06 0.000419327 -0.000166782 0.000418708 1.92143e-08 5.47192e-08 1.88541e-08 0.000101398 9.97171e-05 9.7939e-05 0.057873 0.061248
0.062373 1.71114e-05 1.35759e-05 1.5992e-05 9.84371e-06 1.28682e-05 9.27802e-06 0.000625232 -0.000329219 0.000623157 2.9165e-07 6.19766e-07 2.79556e-07 0.000198025 0.000153769 0.000185253 0.061248 0.063498
0.064623 3.45283e-05 2.6067e-05 3.14702e-05 2.20231e-05 2.07216e-05 2.00671e-05 0.00108089 -0.000478293 0.00106785 4.49038e-07 7.63597e-07 4.26944e-07 0.000401084 0.000302365 0.000365959 0.063498 0.065748
0.066873 6.21369e-05 5.32944e-05 5.47606e-05 5.00145e-05 5.0361e-05 4.43255e-05 0.00107647 0.000145512 0.00104616 1.97576e-06 3.45033e-06 1.72108e-06 0.000709229 0.000623437 0.000625983 0.065748 0.067998
0.069123 0.000120626 9.35122e-05 0.000103776 9.84306e-05 8.98878e-05 8.63031e-05 0.00197785 0.00093196 0.00187418 6.37569e-06 9.15828e-06 5.55316e-06 0.00134951 0.00101474 0.00115604 0.067998 0.070248
0.071373 0.000193145 0.000149122 0.000163846 0.000155059 0.000132025 0.000135517 0.00337993 0.00137915 0.00317715 1.32568e-05 1.75434e-05 1.12835e-05 0.00212802 0.00159185 0.00180137 0.070248 0.072498
0.073623 0.000305558 0.000248899 0.000248454 0.000253344 0.000200811 0.000215217 0.00467449 0.0037697 0.00425368 2.86021e-05 3.40473e-05 2.30748e-05 0.00328449 0.00257788 0.00266915 0.072498 0.074748
0.075873 0.000461935 0.000378038 0.000362586 0.000390785 0.000284427 0.00032529 0.00641539 0.00687719 0.00550331 4.87082e-05 5.48222e-05 3.88382e-05 0.0049066 0.00378581 0.00381407 0.074748 0.076998
0.078123 0.00063751 0.000498739 0.00047534 0.000543949 0.000354924 0.000441804 0.00846617 0.00973598 0.00722324 8.58877e-05 9.15183e-05 6.58394e-05 0.00657076 0.00501145 0.00487689 0.076998 0.079248
