#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 237
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 236
#Bestfit central halos in bin: 224
#Bestfit satellite halos in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000579559 0.00261365 0.000579509 0 0 0 0.000582015 0.00262472 0.000581964 0.000613194 0.00276533 0.000613141 0 0 0 0.000000 0.057873
0.059561 0.195308 0.268063 0.188942 0 0 0 0.196135 0.274528 0.189662 0.202157 0.280173 0.195456 0.0772906 0.0633229 0.0758776 0.057873 0.061248
0.062373 0.356375 0.344523 0.335934 0 0 0 0.357885 0.311195 0.337444 0.349313 0.329599 0.328604 0.478068 0.50308 0.462524 0.061248 0.063498
0.064623 0.789219 0.651064 0.720078 0 0.0105292 0 0.792563 0.667357 0.723376 0.785517 0.670901 0.71301 0.853002 0.749351 0.801383 0.063498 0.065748
0.066873 1.3179 0.988708 1.16573 0 0.0305141 0 1.32348 0.998876 1.17014 1.34782 1.02225 1.19293 0.8023 0.578908 0.73578 0.065748 0.067998
0.069123 2.57165 1.2018 2.22359 0 0.131002 0 2.58255 1.20689 2.23153 2.65886 1.19508 2.30073 1.06885 0.921925 0.961269 0.067998 0.070248
0.071373 3.36599 1.23489 2.78922 0.0891554 0.33137 0.0891554 3.37988 1.23996 2.79839 3.4721 1.20152 2.87474 1.53771 1.23311 1.31638 0.070248 0.072498
0.073623 4.53088 1.84308 3.63046 0.0545908 0.706724 0.0545908 4.54985 1.87673 3.64182 4.70425 1.82521 3.7704 1.54369 1.29954 1.21908 0.072498 0.074748
0.075873 5.9148 2.60608 4.43733 0.429771 1.26067 0.429771 5.93805 2.61284 4.44343 6.15642 2.66013 4.6287 1.7516 1.43117 1.24962 0.074748 0.076998
0.078123 7.19113 2.62323 4.95946 1.01195 2.05665 0.995858 7.21732 2.52978 4.98564 7.49097 2.70712 5.19038 2.02474 0.939764 1.44552 0.076998 0.079248
