#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.19048e+06
#Bestfit SF halos in bin: 2.92826e+06
#Bestfit Q halos in bin: 262215
#Bestfit central halos in bin: 2.67616e+06
#Bestfit satellite halos in bin: 514316
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.48301e-09 7.70242e-09 4.48301e-09 0 0 0 5.45466e-08 6.07365e-08 5.45466e-08 0 0 0 2.78096e-08 4.7786e-08 2.78096e-08 0.067998 0.070248
0.071373 2.60696e-08 3.06598e-08 2.60696e-08 0 0 0 3.172e-07 3.59354e-07 3.172e-07 0 0 0 1.61719e-07 1.90179e-07 1.61719e-07 0.070248 0.072498
0.073623 7.28645e-08 6.86851e-08 7.28645e-08 0 0 0 8.86572e-07 9.18885e-07 8.86572e-07 0 0 0 4.52003e-07 4.26024e-07 4.52003e-07 0.072498 0.074748
0.075873 1.5521e-07 1.17552e-07 1.5521e-07 0 0 0 1.88851e-06 1.47205e-06 1.88851e-06 0 0 0 9.62822e-07 7.2911e-07 9.62822e-07 0.074748 0.076998
0.078123 2.81793e-07 1.96746e-07 2.66903e-07 0 0 0 3.42869e-06 2.86917e-06 3.26176e-06 0 0 0 1.74806e-06 1.2203e-06 1.6557e-06 0.076998 0.079248
0.080373 2.08525e-07 1.55853e-07 1.77413e-07 2.96065e-09 9.39179e-09 2.53381e-09 2.50414e-06 2.3773e-06 2.18558e-06 0 0 0 1.29355e-06 9.66812e-07 1.10056e-06 0.079248 0.081498
0.082904 2.43915e-07 1.89432e-07 1.81307e-07 2.82106e-08 3.75712e-08 2.20857e-08 2.65277e-06 3.30895e-06 2.0703e-06 4.73369e-10 1.41522e-09 4.17757e-10 1.51062e-06 1.17432e-06 1.12296e-06 0.081498 0.084311
0.085998 2.7039e-07 2.06473e-07 1.78677e-07 4.48973e-08 5.58201e-08 3.27735e-08 2.78855e-06 3.57143e-06 2.05996e-06 4.1643e-09 9.03951e-09 3.3745e-09 1.65565e-06 1.21855e-06 1.09338e-06 0.084311 0.087685
0.089373 4.27505e-07 3.35205e-07 2.71612e-07 1.21191e-07 1.44681e-07 8.17392e-08 3.84824e-06 3.83968e-06 2.70164e-06 6.90578e-08 7.00857e-08 4.84215e-08 2.29263e-06 1.71877e-06 1.45161e-06 0.087685 0.091061
0.092748 5.97556e-07 4.33649e-07 3.57557e-07 3.16677e-07 2.77578e-07 1.96914e-07 3.73424e-06 3.66801e-06 2.54882e-06 1.26957e-07 1.32052e-07 8.27882e-08 3.04624e-06 1.88343e-06 1.79629e-06 0.091061 0.094435
0.096123 7.65586e-07 5.40854e-07 4.44352e-07 3.93709e-07 2.76904e-07 2.41243e-07 4.91849e-06 5.49277e-06 3.31159e-06 2.44551e-07 2.28183e-07 1.39815e-07 3.47671e-06 2.04049e-06 2.10235e-06 0.094435 0.097811
