#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 92
#Bestfit SF halos in bin: 54
#Bestfit Q halos in bin: 38
#Bestfit central halos in bin: 91
#Bestfit satellite halos in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.032232 0.00689292 0.032232 0.0549138 -0.0148367 0.0549138 0 0.00364805 0 0.0325862 0.00696867 0.0325862 0 0 0 0.000000 0.057873
0.059561 0.494219 0.310305 0.480449 0.725055 0.274033 0.713121 0.166189 0.308396 0.157895 0.49965 0.313715 0.485729 0 0 0 0.057873 0.061248
0.062373 1.30275 0.317545 1.24976 1.92213 0.52315 1.85531 0.422593 0.677112 0.391963 1.31707 0.321034 1.26349 0 0 0 0.061248 0.063498
0.064623 1.49708 1.05063 1.3952 1.9125 1.19576 1.79405 0.906749 0.853978 0.829051 1.50985 1.05992 1.40692 0.335112 0.437642 0.31152 0.063498 0.065748
0.066873 2.43067 1.73358 2.2118 2.86008 1.95661 2.63553 1.82045 1.72047 1.63248 2.44063 1.73848 2.22672 1.52416 1.24013 1.40105 0.065748 0.067998
0.069123 4.47235 2.44485 3.97711 5.00167 2.39418 4.53379 3.72015 2.28914 3.20219 4.44335 2.3713 3.96209 7.11127 5.14849 6.14072 0.067998 0.070248
0.071373 4.91028 2.53834 4.15174 5.42318 2.84911 4.71715 4.18142 2.9373 3.4324 4.85766 2.44711 4.11457 9.6988 6.37883 8.11315 0.070248 0.072498
0.073623 7.9813 3.57734 6.57134 8.88102 4.90013 7.43116 6.70273 3.45814 5.31617 7.82152 3.57797 6.44263 22.521 11.1049 17.9868 0.072498 0.074748
0.075873 12.032 5.70441 9.64791 13.864 7.74529 11.0921 9.42874 3.76416 7.33959 11.9021 5.87153 9.55835 23.8524 6.83956 19.0599 0.074748 0.076998
0.078123 14.6664 6.53462 11.1799 16.2264 7.9733 12.5522 12.4497 6.14172 9.14851 14.6343 6.63495 11.143 17.5882 3.76318 13.9686 0.076998 0.079248
0.080373 16.6934 14.7927 11.0666 19.5551 28.6361 13.8619 12.6267 6.3045 8.57483 16.7806 15.0143 11.1496 8.75795 1.43941 7.01391 0.079248 0.081498
0.082904 18.1976 9.58061 11.7828 22.6305 19.8012 17.0379 11.8984 7.16854 7.54719 18.318 9.75399 11.9019 7.2472 1.063 5.9016 0.081498 0.084311
0.085998 30.4568 3.9413 20.6577 39.2504 3.85168 30.3533 17.9606 11.587 10.3401 30.7029 3.98648 20.8565 8.06842 1.1866 6.56019 0.084311 0.087685
0.089373 46.5902 13.8894 33.0984 62.1484 3.97927 49.2472 24.4811 25.9057 12.8692 46.8831 14.0732 33.3408 19.9332 7.0249 11.6732 0.087685 0.091061
0.092748 52.8727 -3.48499 34.7783 72.7892 -15.747 55.9813 24.5702 21.1799 8.80906 53.1872 -3.51619 35.0222 24.2516 6.52239 13.4459 0.091061 0.094435
0.096123 37.0227 17.449 14.8109 41.987 25.3754 19.9602 29.9682 17.0326 11.4169 37.2089 17.6278 14.8435 20.0797 3.7627 11.0836 0.094435 0.097811
0.099498 59.187 5.61208 30.3103 66.9191 0 42.307 48.1991 19.8874 22.2482 59.6166 5.70692 30.5552 20.0911 3.17451 11.2942 0.097811 0.101186
0.102873 65.9184 29.6216 32.4115 65.6849 23.7682 35.5131 66.25 33.4561 34.0954 66.2734 29.8656 32.5174 33.6122 9.94695 15.655 0.101186 0.104560
0.106248 86.4925 37.4611 43.8703 72.5909 21.1821 39.2163 106.247 51.5276 60.1211 86.9046 37.7246 44.2531 48.9849 18.1895 20.5906 0.104560 0.107936
