#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.237135 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 74052
#Bestfit SF galaxies in bin: 72941
#Bestfit Q galaxies in bin: 1111
#Bestfit central galaxies in bin: 49611
#Bestfit satellite galaxies in bin: 24441
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.50152e-07 0 0 8.69472e-08 0 0 0 0 0 0 0 0 5.80846e-07 0 0.000000 0.057873
0.059561 1.77052e-05 5.17129e-05 1.66837e-05 1.02941e-05 5.26991e-05 1.00149e-05 0.000504272 -0.000110916 0.000504272 5.27806e-06 1.56085e-05 5.1954e-06 4.29303e-05 0.000152027 4.0814e-05 0.057873 0.061248
0.062373 0.000142283 0.000130176 0.000133711 0.000104967 9.84928e-05 9.86207e-05 0.0025922 -0.000674152 0.00258266 6.20628e-05 4.15858e-05 5.93442e-05 0.000305117 0.000371911 0.000287919 0.061248 0.063498
0.064623 0.000543025 0.000202798 0.000506444 0.000346133 0.000194577 0.000324911 0.0134696 -0.00575708 0.0133147 0.000329701 7.95274e-05 0.000312819 0.000976034 0.000441257 0.00091334 0.063498 0.065748
0.066873 0.000803365 0.000408055 0.000717861 0.000565944 0.000563756 0.000491173 0.0163908 -0.00798503 0.0158419 0.000587731 0.000290599 0.000535139 0.00124106 0.000767043 0.00109787 0.065748 0.067998
0.069123 0.00120084 0.00111944 0.00100685 0.000985632 0.00127908 0.000810453 0.01533 -0.00421399 0.0143699 0.000842533 0.000790559 0.000697876 0.00192814 0.00226512 0.0015715 0.067998 0.070248
0.071373 0.00229702 0.00143097 0.00182771 0.00201324 0.0014115 0.0016477 0.0209281 -0.00275697 0.0191106 0.00137931 0.00135157 0.00111443 0.0041598 0.00243286 0.0033961 0.070248 0.072498
0.073623 0.00357064 0.0023251 0.0027437 0.00300413 0.00234718 0.00224421 0.0407643 -0.00833629 0.0369709 0.00235793 0.0018456 0.00175109 0.00603224 0.00385094 0.00465724 0.072498 0.074748
0.075873 0.00571525 0.00349609 0.00426315 0.00520994 0.00297458 0.00389265 0.0388903 -0.00309865 0.0331411 0.00394235 0.00282453 0.00274256 0.00931392 0.00525584 0.00706363 0.074748 0.076998
0.078123 0.00766836 0.0055412 0.00541242 0.0071223 0.00505167 0.00517447 0.0435191 0.00249692 0.0358254 0.00558739 0.00469032 0.00390822 0.0118924 0.00806458 0.00843143 0.076998 0.079248
0.080373 0.0104441 0.00764439 0.0072939 0.00967129 0.00688526 0.00676115 0.061185 0.00121194 0.0510821 0.00780666 0.00584772 0.00535116 0.0157978 0.0109863 0.0109368 0.079248 0.081498
0.082904 0.0124933 0.00867418 0.00805386 0.0118063 0.00745902 0.00775462 0.0575917 0.0118679 0.0444568 0.00942952 0.00698257 0.00601802 0.0187121 0.0130184 0.0120152 0.081498 0.084311
0.085998 0.0193077 0.0130644 0.011554 0.0183875 0.0113937 0.011237 0.079721 0.0149506 0.0580839 0.0152133 0.010654 0.00891615 0.0276188 0.0175251 0.0167925 0.084311 0.087685
0.089373 0.0250663 0.015764 0.0137596 0.0241048 0.0141184 0.0137702 0.0881931 0.0255759 0.0579297 0.0201974 0.0131762 0.0110023 0.0349495 0.0210248 0.0195079 0.087685 0.091061
0.092748 0.0306238 0.0174548 0.0156921 0.0293649 0.0159875 0.0157118 0.113274 0.0224449 0.0742821 0.0252977 0.0158189 0.0123607 0.0414349 0.0243288 0.0216758 0.091061 0.094435
0.096123 0.0380185 0.0203712 0.0178808 0.0364878 0.0170281 0.0182453 0.138513 0.0163337 0.0877678 0.0310653 0.0171487 0.0141202 0.0521321 0.0273064 0.0246346 0.094435 0.097811
0.099498 0.044175 0.021891 0.0187879 0.0425269 0.018176 0.018498 0.152382 0.0245167 0.0917649 0.0363731 0.0196104 0.0154618 0.0600116 0.0308007 0.0256508 0.097811 0.101186
0.102873 0.050938 0.0226173 0.0199413 0.0491641 0.0193333 0.0199514 0.167397 0.0290697 0.0931492 0.0420664 0.019848 0.0158576 0.0689457 0.0304943 0.0270342 0.101186 0.104560
0.106248 0.0582729 0.0222703 0.0210837 0.0558916 0.0198832 0.0210151 0.214613 0.0119468 0.123404 0.0482568 0.0195667 0.0165858 0.0786038 0.0302046 0.0276515 0.104560 0.107936
0.109623 0.0649544 0.0230246 0.0193025 0.0628502 0.0226035 0.0214362 0.203104 0.0535954 0.0961486 0.0537833 0.0231081 0.0163944 0.0876298 0.0322506 0.0284974 0.107936 0.111310
0.112998 0.0723904 0.0242937 0.0210972 0.0696119 0.0241557 0.0210654 0.254807 0.0432606 0.129705 0.0593003 0.0229835 0.015939 0.098961 0.0323502 0.0308355 0.111310 0.114686
0.116373 0.0798147 0.028535 0.0216613 0.0769934 0.0269923 0.0212339 0.265041 0.0509688 0.127726 0.0653171 0.0253836 0.016326 0.109242 0.0341798 0.0310254 0.114686 0.118060
