#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.227578 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 38469
#Bestfit SF galaxies in bin: 33897
#Bestfit Q galaxies in bin: 4572
#Bestfit central galaxies in bin: 26501
#Bestfit satellite galaxies in bin: 11968
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00100205 -0.000990507 0.00100205 0 2.31098e-07 0 0.00843125 -0.00840181 0.00843125 3.65895e-06 -3.65727e-06 3.65895e-06 0.00321279 -0.00318222 0.00321279 0.000000 0.057873
0.059561 0.00576459 -0.00510031 0.00575217 5.48833e-05 0.000269314 4.91708e-05 0.0480966 -0.0452629 0.0480624 0.000174574 0.000428881 0.000164035 0.0181427 -0.0174643 0.018135 0.057873 0.061248
0.062373 0.00494994 -0.00332656 0.00488413 0.00022039 0.000778677 0.000180284 0.040015 -0.0346981 0.0398501 0.000538842 0.000981851 0.000482178 0.0147175 -0.0126533 0.0146552 0.061248 0.063498
0.064623 0.00349204 0.000222799 0.00330766 0.0012571 0.00122089 0.00113901 0.020062 -0.00623947 0.0193228 0.00198621 0.00108563 0.00185456 0.00682645 -0.00107404 0.00654494 0.063498 0.065748
0.066873 0.0041386 0.00305744 0.00352597 0.00210171 0.00315482 0.00165684 0.0192402 0.0018392 0.0175471 0.00310492 0.00420888 0.00250263 0.00642749 0.00156322 0.00578564 0.065748 0.067998
0.069123 0.00638906 0.00227469 0.0053229 0.00358347 0.00248564 0.00289072 0.0271898 0.0106191 0.0241758 0.00486897 0.00318414 0.00398888 0.00975503 0.00312795 0.0087283 0.067998 0.070248
0.071373 0.0106798 0.00299068 0.00868824 0.0070933 0.00195867 0.00577588 0.0372699 0.0101259 0.0315752 0.00714369 0.0042479 0.0056401 0.0185097 0.00207056 0.0157913 0.070248 0.072498
0.073623 0.0123527 0.00667331 0.00907071 0.00696474 0.00599798 0.00491854 0.052299 0.012773 0.0437416 0.00995352 0.00668391 0.00730633 0.0176652 0.00629057 0.0136616 0.072498 0.074748
0.075873 0.0170108 0.00831073 0.012244 0.0104503 0.00725672 0.00751741 0.0656504 0.0230427 0.0507101 0.0132676 0.00856367 0.00933412 0.0252994 0.00842645 0.0194288 0.074748 0.076998
0.078123 0.0236173 0.0119142 0.0160343 0.0142688 0.0103881 0.00962025 0.0929272 0.0274118 0.0705284 0.0179465 0.0115758 0.0114434 0.0361742 0.0126222 0.0260048 0.076998 0.079248
