#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.236498 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 339381
#Bestfit SF galaxies in bin: 339340
#Bestfit Q galaxies in bin: 41
#Bestfit central galaxies in bin: 214191
#Bestfit satellite galaxies in bin: 125190
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.23908e-09 2.92531e-09 3.23908e-09 3.23947e-09 -1.15505e-09 3.23947e-09 0 0 0 0 0 0 8.7809e-09 8.28456e-09 8.7809e-09 0.000000 0.057873
0.059561 7.55383e-08 2.45386e-07 7.55383e-08 7.55475e-08 7.51282e-09 7.55475e-08 0 0 0 0 0 0 2.04779e-07 6.94033e-07 2.04779e-07 0.057873 0.061248
0.062373 1.40357e-07 5.97069e-07 1.40357e-07 1.40374e-07 3.20178e-07 1.40374e-07 0 3.35275e-07 0 0 0 0 3.80498e-07 1.64628e-06 3.80498e-07 0.061248 0.063498
0.064623 2.75165e-07 6.77997e-07 2.75165e-07 2.75198e-07 5.36377e-07 2.75198e-07 0 4.60028e-06 0 0 0 0 7.45953e-07 1.56283e-06 7.45953e-07 0.063498 0.065748
0.066873 1.08156e-06 1.58009e-06 1.00877e-06 1.08169e-06 1.19185e-06 1.03557e-06 0 2.53794e-05 0 1.82161e-07 4.02332e-07 1.82161e-07 2.62036e-06 3.61626e-06 2.46942e-06 0.065748 0.067998
0.069123 2.95266e-06 4.99027e-06 2.56855e-06 2.95302e-06 3.45777e-06 2.67016e-06 0 8.76204e-05 0 8.35852e-07 1.56141e-06 7.42423e-07 6.57436e-06 1.05981e-05 5.88547e-06 0.067998 0.070248
0.071373 7.04061e-06 1.15357e-05 5.79583e-06 7.04146e-06 7.63499e-06 6.01996e-06 0 0.000143343 0 2.52163e-06 4.53938e-06 2.15111e-06 1.47722e-05 2.39546e-05 1.20185e-05 0.070248 0.072498
0.073623 2.0352e-05 2.38248e-05 1.65318e-05 2.03545e-05 1.66351e-05 1.67592e-05 0 0.00031816 0 6.46679e-06 7.69509e-06 5.43092e-06 4.41086e-05 4.98455e-05 3.64378e-05 0.072498 0.074748
0.075873 5.032e-05 4.88959e-05 4.03575e-05 5.02774e-05 3.78787e-05 4.14137e-05 0.000403152 0.000255508 0.000403152 1.46532e-05 1.71405e-05 1.1372e-05 0.000111343 0.000102991 9.3406e-05 0.074748 0.076998
0.078123 0.000107819 9.08664e-05 8.57899e-05 0.000107667 6.07904e-05 8.64049e-05 0.00136533 -0.000133452 0.00136533 3.52634e-05 3.35169e-05 2.70457e-05 0.000231957 0.000188342 0.000187997 0.076998 0.079248
0.080373 0.000191576 0.000151318 0.000143896 0.000191356 0.000122413 0.000148881 0.00201635 0.000203147 0.00191241 8.04645e-05 7.03406e-05 5.95376e-05 0.00038168 0.000323266 0.000291904 0.079248 0.081498
0.082904 0.00030482 0.000234101 0.000225254 0.000304118 0.000181122 0.00022587 0.00611947 -0.00169874 0.00584967 0.000137336 0.000114303 0.000100172 0.000591373 0.000469193 0.000437782 0.081498 0.084311
0.085998 0.000584107 0.000462165 0.000411628 0.000582044 0.000375941 0.000411855 0.0176559 -0.00963598 0.0170517 0.00032213 0.000246738 0.00022677 0.00103233 0.000806827 0.000724956 0.084311 0.087685
0.089373 0.00101335 0.000784464 0.000672345 0.00101185 0.000663915 0.00067937 0.0134679 -0.00256722 0.0124592 0.00060465 0.000448365 0.000395158 0.00171261 0.00126879 0.00112562 0.087685 0.091061
0.092748 0.00166439 0.00123437 0.00100334 0.00166363 0.00115078 0.00106073 0.00798987 0.00627516 0.00635466 0.00102657 0.0007923 0.00062596 0.00275567 0.00199919 0.0016718 0.091061 0.094435
0.096123 0.0024007 0.00175775 0.00136047 0.00239936 0.00162995 0.00141388 0.01352 0.0039752 0.0110899 0.00155318 0.0011636 0.000872002 0.00385076 0.00273904 0.00222168 0.094435 0.097811
0.099498 0.00338694 0.00230858 0.00182413 0.00338587 0.00217022 0.00187989 0.0122505 0.00770834 0.0087326 0.00231586 0.00177522 0.00121309 0.00521949 0.00342603 0.00284695 0.097811 0.101186
0.102873 0.00438175 0.00271887 0.00217435 0.00438134 0.00264175 0.00230568 0.00774737 0.0127461 0.00330289 0.00314545 0.00219084 0.00152342 0.00649696 0.00395961 0.00326756 0.101186 0.104560
0.106248 0.00547051 0.00322954 0.00257732 0.00546936 0.0031455 0.00266733 0.0149335 0.0106901 0.0089113 0.00407592 0.00259755 0.00186305 0.00785655 0.00448785 0.00364998 0.104560 0.107936
0.109623 0.00659482 0.00388139 0.00281124 0.00659353 0.00361506 0.00299074 0.0173418 0.0124819 0.0104677 0.00502221 0.00304593 0.00211695 0.00928544 0.00490554 0.00394061 0.107936 0.111310
0.112998 0.00757808 0.00396423 0.00299331 0.00757619 0.00388308 0.00311017 0.0231869 0.00878866 0.0144662 0.00582815 0.00338387 0.00214791 0.0105721 0.00537546 0.00437264 0.111310 0.114686
0.116373 0.00840829 0.00413588 0.00306903 0.00840671 0.00400733 0.00314447 0.0215061 0.0082956 0.012192 0.00652305 0.003495 0.00230036 0.0116338 0.00535592 0.00445805 0.114686 0.118060
0.119748 0.00913358 0.0039998 0.00303094 0.00913237 0.003745 0.00309554 0.0191535 0.0130633 0.00914375 0.00711343 0.00333044 0.00230692 0.0125899 0.00526259 0.00437399 0.118060 0.121435
0.123123 0.00996187 0.00417431 0.00303869 0.00995951 0.0040937 0.00320432 0.0294263 0.00924721 0.0180972 0.00783391 0.00366687 0.00239115 0.0136026 0.00535632 0.00428213 0.121435 0.124811
0.126498 0.0110459 0.00442 0.00322347 0.0110418 0.00416717 0.00330958 0.0448166 0.00122904 0.0309301 0.00881353 0.00376858 0.00252676 0.0148653 0.00579757 0.00425859 0.124811 0.128185
0.129873 0.0121187 0.00460075 0.00327772 0.0121136 0.00448375 0.0034909 0.0545774 -0.00343352 0.0388786 0.00974718 0.00408027 0.00256709 0.0161763 0.00626222 0.00433542 0.128185 0.131561
