#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.32778e+06
#Bestfit SF halos in bin: 3.13272e+06
#Bestfit Q halos in bin: 195059
#Bestfit central halos in bin: 2.78284e+06
#Bestfit satellite halos in bin: 544944
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.29804e-09 7.38465e-09 4.29804e-09 4.56565e-09 0 4.56565e-09 0 7.53142e-08 0 0 0 0 2.62466e-08 4.51015e-08 2.62466e-08 0.067998 0.070248
0.071373 2.4994e-08 3.17894e-08 2.4994e-08 2.65503e-08 -6.08161e-09 2.65503e-08 0 3.72762e-07 0 0 0 0 1.5263e-07 1.94133e-07 1.5263e-07 0.070248 0.072498
0.073623 6.98581e-08 7.38081e-08 6.98581e-08 7.42078e-08 -1.21678e-08 7.42078e-08 0 9.65007e-07 0 0 0 0 4.26599e-07 4.50767e-07 4.26599e-07 0.072498 0.074748
0.075873 1.48806e-07 1.21597e-07 1.48806e-07 1.58072e-07 -1.96645e-08 1.58072e-07 0 1.90909e-06 0 0 0 0 9.08708e-07 7.4242e-07 9.08708e-07 0.074748 0.076998
0.078123 2.70166e-07 1.93601e-07 2.55729e-07 2.86988e-07 -7.41256e-08 2.86988e-07 0 3.17423e-06 0 0 0 0 1.64981e-06 1.18231e-06 1.56166e-06 0.076998 0.079248
0.080373 2.0415e-07 1.54003e-07 1.70491e-07 2.15874e-07 -1.51465e-08 2.08694e-07 1.58645e-08 2.60124e-06 1.55416e-08 0 0 0 1.24667e-06 9.40447e-07 1.0411e-06 0.079248 0.081498
0.082904 2.51295e-07 2.02762e-07 1.84244e-07 2.56712e-07 9.00218e-08 2.18336e-07 1.64287e-07 2.75557e-06 7.02824e-08 4.55223e-10 1.36097e-09 4.01743e-10 1.53225e-06 1.23622e-06 1.12344e-06 0.081498 0.084311
0.085998 3.48428e-07 2.88004e-07 2.35816e-07 3.21814e-07 1.42364e-07 2.52992e-07 7.75854e-07 3.72987e-06 3.7673e-07 4.00467e-09 8.693e-09 3.24514e-09 2.10728e-06 1.73983e-06 1.42144e-06 0.084311 0.087685
0.089373 6.35267e-07 4.4299e-07 4.23525e-07 5.65498e-07 2.38669e-07 4.32066e-07 1.75579e-06 5.10308e-06 8.58255e-07 6.85735e-08 7.29181e-08 4.8015e-08 3.52917e-06 2.60608e-06 2.34111e-06 0.087685 0.091061
0.092748 7.33596e-07 4.95898e-07 4.49562e-07 6.50148e-07 2.85732e-07 4.55942e-07 2.0738e-06 5.25763e-06 1.14436e-06 1.26556e-07 1.35633e-07 8.25454e-08 3.83353e-06 2.5951e-06 2.37482e-06 0.091061 0.094435
