#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 367765
#Bestfit SF halos in bin: 357244
#Bestfit Q halos in bin: 10521
#Bestfit central halos in bin: 252865
#Bestfit satellite halos in bin: 114900
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.54656e-06 2.30602e-06 1.52598e-06 0 4.56898e-07 0 5.40606e-05 3.84387e-06 5.40606e-05 0 0 0 4.95015e-06 7.71003e-06 4.88308e-06 0.000000 0.057873
0.059561 8.10278e-06 3.99184e-05 7.51652e-06 1.16749e-06 7.8188e-06 1.07713e-06 0.000243593 0.000150799 0.000241713 0 0 0 2.59349e-05 0.000138507 2.40074e-05 0.057873 0.061248
0.062373 1.91769e-05 4.30324e-05 1.68671e-05 1.31061e-05 2.80474e-05 1.18589e-05 0.000225315 4.35456e-05 0.000220804 1.16235e-06 1.97197e-06 1.10026e-06 5.88223e-05 0.000134919 5.30222e-05 0.061248 0.063498
0.064623 8.00526e-05 0.000143431 7.03604e-05 3.99072e-05 7.18664e-05 3.5028e-05 0.0014432 0.000322544 0.00140083 8.91747e-06 1.23102e-05 8.15882e-06 0.000236603 0.000439748 0.000209719 0.063498 0.065748
0.066873 0.000159439 0.000181113 0.000135592 0.000129839 0.000155407 0.000113156 0.00116452 4.18759e-05 0.00109328 3.02548e-05 3.56434e-05 2.63004e-05 0.000443742 0.00051588 0.000383838 0.065748 0.067998
0.069123 0.000230807 0.000237639 0.000191069 0.000200522 0.000208859 0.00016292 0.00125915 0.000665625 0.00110656 6.8383e-05 5.84296e-05 5.49673e-05 0.00058826 0.000642821 0.000467846 0.067998 0.070248
0.071373 0.000355088 0.000290742 0.00027225 0.000313048 0.000233795 0.000239958 0.00178258 0.00100164 0.00157874 0.000124046 0.00011503 9.89985e-05 0.000863551 0.00071644 0.0006682 0.070248 0.072498
0.073623 0.000572755 0.000471175 0.000442702 0.00051661 0.00038861 0.00040008 0.0024792 0.00180951 0.00209655 0.000250138 0.00019646 0.000188408 0.00128275 0.00105705 0.000988591 0.072498 0.074748
0.075873 0.000899174 0.000825515 0.000668345 0.000808615 0.000604873 0.000606243 0.00397412 0.00325736 0.00309963 0.000414631 0.000353485 0.000307071 0.00196553 0.00183815 0.00144441 0.074748 0.076998
0.078123 0.00130311 0.00107363 0.000941114 0.00118825 0.000890807 0.000865301 0.00520329 0.00440303 0.00398022 0.000572016 0.000520283 0.000415565 0.00291206 0.00266388 0.0020952 0.076998 0.079248
0.080373 0.00186978 0.00153189 0.00127899 0.00170738 0.00127885 0.00116852 0.00738429 0.00455509 0.00569642 0.000917985 0.00083532 0.000638123 0.00396444 0.00324277 0.00270589 0.079248 0.081498
0.082904 0.0025863 0.00203011 0.00165096 0.00239503 0.00169855 0.00155231 0.0090807 0.00561438 0.00672955 0.0013572 0.00109026 0.00088951 0.00529122 0.00391455 0.00335953 0.081498 0.084311
0.085998 0.00433503 0.00311529 0.00256605 0.00404977 0.00261687 0.00249879 0.0140212 0.00775718 0.00964254 0.00238521 0.00167554 0.00144847 0.00862608 0.00589488 0.00510808 0.084311 0.087685
0.089373 0.00617416 0.00397423 0.00352528 0.00577734 0.00328963 0.00340816 0.0196485 0.00807395 0.0125714 0.00357421 0.0025785 0.00210662 0.011896 0.00774133 0.00656484 0.087685 0.091061
0.092748 0.00842937 0.00481676 0.00454357 0.00791582 0.00411614 0.00430217 0.0258669 0.00969513 0.0160126 0.00521772 0.00351588 0.00282737 0.0154973 0.00856538 0.00830575 0.091061 0.094435
0.096123 0.0108964 0.0059268 0.00522986 0.010301 0.00537216 0.00509505 0.0311112 0.0117689 0.0180794 0.00698234 0.00423484 0.00343815 0.0195101 0.0101614 0.00955737 0.094435 0.097811
0.099498 0.0137024 0.00700928 0.00632358 0.0129077 0.00625427 0.00617444 0.0406859 0.013008 0.0227698 0.00900024 0.00494658 0.00413647 0.0240506 0.0111797 0.0108169 0.097811 0.101186
0.102873 0.0166273 0.00754881 0.00691507 0.015712 0.00672907 0.00670227 0.0477089 0.013869 0.0246297 0.0111763 0.00570465 0.00483322 0.0286236 0.0124861 0.0118389 0.101186 0.104560
0.106248 0.0196385 0.0084182 0.00748364 0.0186061 0.00760527 0.00727221 0.0546936 0.0159117 0.0272795 0.013455 0.00633556 0.0052663 0.0332467 0.0130033 0.0124506 0.104560 0.107936
0.109623 0.0228399 0.00935922 0.00784397 0.0216086 0.0086595 0.00771455 0.0646503 0.0150343 0.0316493 0.0156696 0.00712685 0.0054339 0.03862 0.015247 0.0132785 0.107936 0.111310
0.112998 0.0258349 0.0095561 0.00813669 0.0244473 0.00871457 0.00809589 0.0729494 0.0149035 0.0338364 0.0178473 0.00753493 0.00564105 0.0434134 0.0156691 0.013267 0.111310 0.114686
0.116373 0.0283481 0.0102799 0.00829527 0.0267517 0.00917904 0.00810898 0.0825537 0.013787 0.0376966 0.0195175 0.00778632 0.00575603 0.0477818 0.0168855 0.0133696 0.114686 0.118060
0.119748 0.0316208 0.0112005 0.00869692 0.029717 0.00962478 0.00858697 0.0962668 0.0143146 0.0432091 0.0212305 0.00832793 0.00574176 0.0544872 0.0193481 0.0145331 0.118060 0.121435
0.123123 0.0342339 0.011542 0.0089211 0.0319685 0.0099238 0.0085789 0.111155 0.0109361 0.0513278 0.0230874 0.00831668 0.00584732 0.0587644 0.0205036 0.0153341 0.121435 0.124811
0.126498 0.0377555 0.0113184 0.00863519 0.0352929 0.00977045 0.00854123 0.121373 0.0141648 0.0561074 0.025528 0.00894063 0.00627313 0.064665 0.0208577 0.015563 0.124811 0.128185
0.129873 0.0410891 0.012177 0.00922903 0.0382331 0.0108487 0.00899927 0.138066 0.00857291 0.0645722 0.0277513 0.00951593 0.00629332 0.0704421 0.0221833 0.0165424 0.128185 0.131561
0.133248 0.0451052 0.0135294 0.00998008 0.042046 0.0114322 0.00966366 0.148978 0.0125374 0.0701411 0.0302217 0.00976582 0.00672282 0.0778597 0.0238201 0.0174878 0.131561 0.134935
0.137045 0.0487836 0.0139455 0.0106461 0.0452781 0.0118244 0.0102732 0.167815 0.00992285 0.0825622 0.0330605 0.01048 0.00743663 0.0833862 0.0239017 0.0185546 0.134935 0.139154
0.141685 0.0545122 0.0157463 0.0117418 0.0504758 0.0126709 0.0114962 0.19157 0.0130836 0.0950559 0.0369258 0.0109878 0.00799524 0.0932153 0.0235325 0.0209008 0.139154 0.144217
0.146748 0.0596135 0.0167812 0.0124473 0.0554228 0.0143009 0.012824 0.201911 0.0159032 0.0961616 0.040792 0.0123835 0.00860344 0.101035 0.0243528 0.0217361 0.144217 0.149279
0.151810 0.064883 0.0165661 0.0140113 0.0603492 0.0147766 0.0138947 0.21883 0.017162 0.103788 0.0443411 0.0131081 0.00963304 0.11009 0.0249948 0.0239398 0.149279 0.154342
0.156873 0.0704113 0.0181327 0.0147368 0.065728 0.0152836 0.014963 0.229432 0.0144022 0.105756 0.0479229 0.0136262 0.0102644 0.119902 0.0266891 0.0263339 0.154342 0.159404
0.161935 0.0758134 0.0192817 0.0155682 0.0708896 0.0169195 0.0161665 0.243003 0.0172135 0.112613 0.0514452 0.0152675 0.0108423 0.129441 0.0280838 0.0285276 0.159404 0.164467
0.166998 0.0814734 0.0200672 0.0167359 0.0759948 0.0183315 0.0169737 0.267502 0.0139563 0.126775 0.0550142 0.0158191 0.0114724 0.139703 0.0316784 0.0317448 0.164467 0.169529
0.172060 0.0862537 0.0215717 0.0184667 0.0800375 0.0190566 0.0180164 0.297323 0.00266606 0.146372 0.0577129 0.0163097 0.011782 0.149064 0.0325973 0.0341088 0.169529 0.174591
0.177123 0.0918051 0.0227093 0.019271 0.0850677 0.0198248 0.0188938 0.320576 0.00530171 0.158238 0.0610498 0.0169118 0.0124568 0.15949 0.0334253 0.0372914 0.174591 0.179654
0.182185 0.0972737 0.0235202 0.0203499 0.090105 0.0211877 0.0200259 0.340689 0.00636214 0.169456 0.0647383 0.0168988 0.0134456 0.168876 0.0367479 0.03833 0.179654 0.184716
0.187248 0.102367 0.0208312 0.0221756 0.0944112 0.0211878 0.0203801 0.372526 -0.00323799 0.190007 0.0674091 0.0177274 0.0140197 0.179302 0.0390022 0.0406245 0.184716 0.189779
0.192310 0.106286 0.0224139 0.0229986 0.0985091 0.0221511 0.0223525 0.370348 -0.00186816 0.186557 0.0700309 0.0187825 0.0151812 0.186073 0.0411951 0.0438241 0.189779 0.194842
0.197373 0.111145 0.0248802 0.0247245 0.103302 0.0234666 0.0234361 0.377454 0.00229797 0.187434 0.0730795 0.0192342 0.0154008 0.194918 0.0407121 0.0457716 0.194842 0.199904
0.202435 0.115395 0.0272028 0.0261784 0.107508 0.0238897 0.0252859 0.383196 0.00933692 0.187503 0.0756306 0.0199098 0.0163309 0.202905 0.0424627 0.0465889 0.199904 0.204967
0.207498 0.119604 0.0275501 0.0273795 0.111473 0.024106 0.0266407 0.395703 0.0128925 0.194203 0.0780845 0.0211221 0.0169092 0.210978 0.0420465 0.0509961 0.204967 0.210029
0.212560 0.123766 0.0287692 0.0277577 0.115341 0.0256687 0.0273593 0.409848 0.0166939 0.201377 0.0808883 0.0218748 0.0177535 0.218129 0.0450189 0.0516792 0.210029 0.215091
0.217623 0.127845 0.030016 0.0290469 0.118983 0.0258856 0.0282883 0.428751 0.0141034 0.216085 0.0834168 0.022509 0.0188899 0.225621 0.0470092 0.0554859 0.215091 0.220154
0.222685 0.131873 0.0317949 0.0306216 0.122819 0.0275678 0.029099 0.439307 0.0130582 0.222776 0.0863905 0.0230476 0.019679 0.231969 0.0481897 0.0592023 0.220154 0.225217
0.227748 0.13648 0.0316946 0.0324057 0.127214 0.0290312 0.0307288 0.451126 0.0156489 0.230977 0.0894727 0.0228993 0.0201021 0.239931 0.0469729 0.0618811 0.225217 0.230279
0.232810 0.141399 0.0337904 0.0348051 0.131957 0.0282646 0.0313114 0.462001 0.0157966 0.234141 0.0927394 0.0228099 0.0207333 0.248485 0.0462083 0.0654851 0.230279 0.235342
0.237873 0.145689 0.03551 0.035957 0.13613 0.0274314 0.0325952 0.470266 0.0160841 0.237379 0.0955668 0.0231973 0.0205962 0.255995 0.0467935 0.0702324 0.235342 0.240404
0.242935 0.149774 0.0351153 0.0359571 0.139771 0.0282536 0.0336763 0.489419 0.028504 0.248386 0.0981011 0.0245118 0.0214886 0.263492 0.0462078 0.0729601 0.240404 0.245467
0.247998 0.153815 0.0354604 0.0386581 0.143784 0.0302153 0.0356685 0.49443 0.0334521 0.243908 0.101539 0.0248146 0.0219637 0.268862 0.0475149 0.0745209 0.245467 0.250529
0.253060 0.157344 0.033915 0.0408571 0.147055 0.0301829 0.0376125 0.506712 0.0375191 0.252406 0.10393 0.0255874 0.0234799 0.274894 0.0501608 0.0754365 0.250529 0.255592
0.258123 0.160981 0.032495 0.0417117 0.15073 0.028382 0.0398418 0.50907 0.038045 0.253637 0.10721 0.0256945 0.0247547 0.279316 0.0513666 0.0756991 0.255592 0.260654
0.263185 0.164402 0.0320493 0.043419 0.154125 0.0282377 0.0415095 0.513367 0.0448242 0.255053 0.109263 0.0275756 0.0251161 0.285748 0.0523613 0.0803288 0.260654 0.265716
0.268248 0.16834 0.0334873 0.0447893 0.157693 0.0302334 0.0431757 0.52988 0.0544266 0.262522 0.112051 0.0271939 0.0257543 0.292218 0.0558501 0.0832308 0.265716 0.270779
0.273310 0.171727 0.0359378 0.0467022 0.161081 0.0304818 0.043374 0.533212 0.0533866 0.264211 0.114946 0.0275821 0.0281016 0.296687 0.0645002 0.0864046 0.270779 0.275842
0.278373 0.175964 0.0382536 0.0484406 0.165397 0.0313992 0.0451014 0.534765 0.0556091 0.266959 0.117946 0.0276914 0.0296694 0.303645 0.0653806 0.0910137 0.275842 0.280904
0.283435 0.180218 0.0405472 0.0508457 0.16966 0.0342131 0.0465805 0.538712 0.0568403 0.263261 0.122102 0.0286224 0.0310691 0.308116 0.0718801 0.0910317 0.280904 0.285967
0.288498 0.184697 0.041181 0.0524638 0.174049 0.0368848 0.049548 0.546256 0.0585721 0.266853 0.125446 0.0301431 0.031645 0.315093 0.0728104 0.0922022 0.285967 0.291029
0.293560 0.188376 0.0446783 0.054 0.17749 0.0386349 0.0517106 0.558023 0.0595591 0.275705 0.128573 0.0308387 0.0331017 0.319986 0.0753182 0.0937725 0.291029 0.296091
0.298623 0.192209 0.0451103 0.0547143 0.181275 0.0394421 0.0536772 0.563484 0.0641451 0.277639 0.132036 0.0314102 0.035123 0.324635 0.0779484 0.0961264 0.296091 0.301154
0.303685 0.196195 0.045865 0.0560318 0.185017 0.0397182 0.0546437 0.575751 0.0653982 0.285417 0.134948 0.0324065 0.0361268 0.330983 0.0794125 0.0988173 0.301154 0.306217
0.308748 0.19972 0.0469267 0.0579065 0.189041 0.0406182 0.0564222 0.562308 0.0676023 0.27085 0.138506 0.0336929 0.0380873 0.334435 0.0829334 0.0978271 0.306217 0.311279
0.313810 0.204087 0.0480307 0.0589597 0.192984 0.041414 0.0593568 0.58112 0.0726044 0.28169 0.141908 0.0352475 0.0400138 0.340928 0.0842718 0.102127 0.311279 0.316341
0.318873 0.208584 0.050245 0.0613824 0.197262 0.0408739 0.0605494 0.593032 0.0760994 0.286835 0.145552 0.0347797 0.0421935 0.347302 0.0864323 0.104005 0.316341 0.321404
0.323935 0.212348 0.051573 0.0643326 0.201293 0.0423598 0.0628773 0.587743 0.0827809 0.282224 0.149066 0.0358047 0.0437056 0.351617 0.0884242 0.105296 0.321404 0.326466
0.328997 0.216018 0.0529392 0.0661125 0.205074 0.0447484 0.0644841 0.587601 0.0947906 0.279764 0.152788 0.0368112 0.0457649 0.355169 0.0903431 0.105066 0.326466 0.331528
0.334060 0.220707 0.0548883 0.0675182 0.209557 0.0469766 0.0659146 0.59932 0.0947769 0.286067 0.156586 0.0381834 0.0467315 0.36182 0.0920447 0.10719 0.331528 0.336591
0.339122 0.224823 0.0566916 0.0683045 0.213419 0.0483838 0.0673289 0.612051 0.102553 0.292049 0.159834 0.0394748 0.0480482 0.367848 0.0946234 0.107836 0.336591 0.341653
0.344185 0.229166 0.0586527 0.0702375 0.217442 0.0495683 0.0693122 0.627281 0.106744 0.303613 0.16297 0.0409099 0.0486858 0.374846 0.0993277 0.110033 0.341653 0.346716
0.349247 0.232482 0.0607043 0.0703596 0.220986 0.0510233 0.0700118 0.622841 0.114493 0.293403 0.16636 0.0422042 0.0502244 0.378001 0.101507 0.107714 0.346716 0.351779
0.354310 0.236594 0.0623623 0.071772 0.22547 0.0531414 0.0716645 0.614312 0.114256 0.285846 0.170169 0.0436518 0.0519896 0.382777 0.103816 0.107739 0.351779 0.356841
