#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.250515 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 161586
#Bestfit SF galaxies in bin: 160074
#Bestfit Q galaxies in bin: 1512
#Bestfit central galaxies in bin: 111109
#Bestfit satellite galaxies in bin: 50477
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.60164e-07 0 0 6.03129e-08 0 0 0 0 0 0 0 0 5.09551e-07 0 0.000000 0.057873
0.059561 7.20781e-06 3.39817e-06 7.14777e-06 7.27589e-06 3.41953e-06 7.24807e-06 0 4.54017e-06 0 0 1.02798e-06 0 2.30735e-05 1.14585e-05 2.29859e-05 0.057873 0.061248
0.062373 2.0164e-05 1.62394e-05 1.9144e-05 1.95478e-05 1.48441e-05 1.88033e-05 8.53963e-05 4.04581e-05 8.53963e-05 1.02494e-06 8.81033e-06 9.59217e-07 6.22925e-05 4.16897e-05 5.91377e-05 0.061248 0.063498
0.064623 4.33112e-05 4.83093e-05 3.76558e-05 4.16957e-05 3.555e-05 3.7064e-05 0.000214349 0.0002192 0.000214349 7.26499e-06 3.08187e-05 5.89517e-06 0.000122656 0.000107424 0.000107985 0.063498 0.065748
0.066873 0.000118762 9.91341e-05 0.00010153 0.000105983 0.000103242 9.02636e-05 0.00147163 -0.000236955 0.00145764 3.64032e-05 5.67165e-05 3.04427e-05 0.000300048 0.000227575 0.000262907 0.065748 0.067998
0.069123 0.00033817 0.000190781 0.000294468 0.000307348 0.000162508 0.000269526 0.00360128 -0.000900232 0.0035335 0.000156289 0.000124222 0.000133447 0.000738522 0.000412439 0.000637888 0.067998 0.070248
0.071373 0.00063212 0.000482299 0.000528746 0.000589586 0.000495361 0.000500306 0.00513512 -0.000121505 0.00485244 0.000370352 0.000307735 0.000304676 0.00120832 0.000885194 0.00101902 0.070248 0.072498
0.073623 0.00105922 0.000879403 0.000834479 0.0010076 0.000800563 0.000823517 0.00652384 0.00280472 0.00572203 0.000574838 0.000595243 0.000431559 0.00212542 0.00161383 0.0017279 0.072498 0.074748
0.075873 0.00177817 0.0014754 0.00133946 0.00173095 0.00135653 0.00139693 0.00677741 0.00696285 0.00516069 0.00102331 0.000985695 0.000761901 0.00343974 0.00263181 0.00270632 0.074748 0.076998
0.078123 0.00268556 0.00239311 0.00203146 0.00259937 0.00233927 0.00200588 0.0118102 0.00777715 0.00948642 0.00162921 0.00156975 0.00120116 0.00501076 0.00432419 0.00384904 0.076998 0.079248
