#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.211012 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 557819
#Bestfit SF galaxies in bin: 553987
#Bestfit Q galaxies in bin: 3832
#Bestfit central galaxies in bin: 403200
#Bestfit satellite galaxies in bin: 154619
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.2396e-09 -7.30494e-10 2.2396e-09 0 0 0 3.26016e-07 -3.2209e-07 3.26016e-07 0 0 0 8.07981e-09 -2.78857e-09 8.07981e-09 0.000000 0.057873
0.059561 1.83409e-08 -7.10277e-09 1.83409e-08 0 0 0 2.66985e-06 -2.53652e-06 2.66985e-06 0 0 0 6.61683e-08 -2.53978e-08 6.61683e-08 0.057873 0.061248
0.062373 2.07216e-08 -3.23015e-09 2.07216e-08 0 0 0 3.01641e-06 -2.79385e-06 3.01641e-06 0 0 0 7.47573e-08 -1.36301e-08 7.47573e-08 0.061248 0.063498
0.064623 1.89253e-08 -2.30426e-09 1.89253e-08 0 0 0 2.75493e-06 -2.49412e-06 2.75493e-06 0 0 0 6.82769e-08 -1.18029e-08 6.82769e-08 0.063498 0.065748
0.066873 2.15739e-08 -5.50611e-09 2.15739e-08 0 0 0 3.14048e-06 -2.93674e-06 3.14048e-06 0 0 0 7.78322e-08 -2.81034e-08 7.78322e-08 0.065748 0.067998
0.069123 2.58801e-08 5.63082e-08 2.58801e-08 0 0 0 3.76733e-06 0 3.76733e-06 0 0 0 9.33675e-08 1.68641e-07 9.33675e-08 0.067998 0.070248
0.071373 4.63083e-08 7.38141e-08 4.63083e-08 1.25352e-08 2.25795e-08 1.25352e-08 4.92884e-06 -2.72065e-06 4.92884e-06 0 0 0 1.67067e-07 2.35404e-07 1.67067e-07 0.070248 0.072498
0.073623 4.43695e-08 7.01634e-08 4.42018e-08 1.97516e-08 1.05371e-08 1.97516e-08 3.60335e-06 -1.25808e-06 3.60335e-06 0 0 0 1.60072e-07 2.49054e-07 1.59487e-07 0.072498 0.074748
0.075873 3.09168e-07 8.84448e-08 3.03552e-07 1.48025e-07 2.26081e-08 1.46925e-07 2.36054e-05 -1.08492e-05 2.36054e-05 0 0 0 1.11539e-06 2.35776e-07 1.0964e-06 0.074748 0.076998
0.078123 4.35003e-07 5.39392e-07 3.82956e-07 3.08961e-07 2.04508e-07 2.72875e-07 1.86567e-05 -1.86409e-06 1.86567e-05 6.09159e-08 8.54802e-08 5.44762e-08 1.41051e-06 1.49068e-06 1.25525e-06 0.076998 0.079248
0.080373 6.29497e-07 6.05748e-07 4.99412e-07 5.7507e-07 4.13153e-07 4.83511e-07 8.49801e-06 6.27348e-06 8.49801e-06 1.7764e-07 2.95436e-07 1.44614e-07 1.8078e-06 1.84372e-06 1.49464e-06 0.079248 0.081498
0.082904 1.70387e-06 1.54345e-06 1.28743e-06 1.60609e-06 9.57252e-07 1.25879e-06 1.58403e-05 3.13606e-05 1.48339e-05 5.40628e-07 7.85901e-07 4.01145e-07 4.73726e-06 3.20024e-06 3.7918e-06 0.081498 0.084311
0.085998 5.10868e-06 4.55786e-06 3.50371e-06 4.81063e-06 3.11295e-06 3.38506e-06 4.81972e-05 6.27978e-05 4.19919e-05 2.1855e-06 2.90851e-06 1.05336e-06 1.27314e-05 9.66451e-06 9.83666e-06 0.084311 0.087685
0.089373 1.22931e-05 8.21083e-06 8.24225e-06 1.17968e-05 6.28044e-06 8.13649e-06 8.40316e-05 9.47575e-05 6.77459e-05 6.88634e-06 5.50391e-06 4.49621e-06 2.63922e-05 1.94659e-05 1.89215e-05 0.087685 0.091061
0.092748 2.77086e-05 1.90338e-05 1.77511e-05 2.67955e-05 1.49113e-05 1.8173e-05 0.000159717 0.00014513 0.000121722 1.8113e-05 1.14956e-05 1.15319e-05 5.27313e-05 3.55335e-05 3.39971e-05 0.091061 0.094435
0.096123 5.40004e-05 3.50831e-05 3.23017e-05 5.25354e-05 2.65534e-05 3.37217e-05 0.000265806 0.000322076 0.000184019 3.56608e-05 2.09928e-05 2.10117e-05 0.000101825 6.93812e-05 6.40633e-05 0.094435 0.097811
0.099498 9.33323e-05 6.81952e-05 5.16086e-05 8.9876e-05 5.03523e-05 5.2315e-05 0.000593005 0.000310975 0.000428843 6.58617e-05 4.49514e-05 3.65067e-05 0.000164967 0.000130324 9.0288e-05 0.097811 0.101186
