#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.212286 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 93294
#Bestfit SF galaxies in bin: 90832
#Bestfit Q galaxies in bin: 2462
#Bestfit central galaxies in bin: 58937
#Bestfit satellite galaxies in bin: 34357
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.97593e-07 -1.58305e-07 2.97593e-07 0 6.19833e-08 0 1.12769e-05 -1.12598e-05 1.12769e-05 0 0 0 8.08093e-07 -5.11334e-07 8.08093e-07 0.000000 0.057873
0.059561 4.48426e-06 2.86917e-06 4.48426e-06 1.17126e-06 6.46301e-06 1.17126e-06 0.000126713 -0.000123411 0.000126713 0 0 0 1.21767e-05 7.67263e-06 1.21767e-05 0.057873 0.061248
0.062373 3.70227e-05 5.36678e-06 3.64687e-05 2.43991e-05 1.26252e-05 2.41637e-05 0.000502754 -0.000368542 0.000502754 1.00161e-06 3.90281e-06 9.5469e-07 9.88143e-05 1.19385e-05 9.79478e-05 0.061248 0.063498
0.064623 6.97724e-05 2.71507e-05 6.72696e-05 4.33889e-05 3.15495e-05 4.24087e-05 0.00104316 -0.0003432 0.00104228 1.08408e-05 6.83923e-06 1.03708e-05 0.000170865 7.11545e-05 0.000165995 0.063498 0.065748
0.066873 0.000119979 5.51006e-05 0.000110001 7.61158e-05 5.47756e-05 7.06364e-05 0.00173826 -0.000601201 0.00171013 4.77801e-05 1.63474e-05 4.39496e-05 0.000243832 8.2003e-05 0.00022818 0.065748 0.067998
0.069123 0.000195907 0.000122707 0.000171956 0.000140045 0.000110509 0.00012096 0.00225686 -0.000585233 0.00215376 0.000118849 5.37958e-05 0.000105744 0.000328096 0.000217416 0.000287635 0.067998 0.070248
0.071373 0.000351804 0.000230886 0.000289709 0.000263839 0.000216875 0.000216838 0.00359712 -0.00119504 0.00338191 0.000248622 7.11509e-05 0.000215711 0.000528804 0.000403192 0.000449438 0.070248 0.072498
0.073623 0.000678215 0.000364594 0.000549802 0.000523324 0.00029748 0.000413534 0.00639272 -0.00240869 0.00598524 0.000403799 0.000131427 0.000337449 0.00114896 0.000662596 0.000917742 0.072498 0.074748
0.075873 0.00101782 0.000625458 0.000784238 0.000803318 0.000594872 0.000585509 0.00893151 -0.00200933 0.00812358 0.000639073 0.000319207 0.000499294 0.00166753 0.000974044 0.00125947 0.074748 0.076998
0.078123 0.00164733 0.000871625 0.00123154 0.00133584 0.00080765 0.00100223 0.0131392 -0.00244593 0.0115875 0.00108546 0.000519706 0.000820413 0.00261117 0.00135036 0.0019437 0.076998 0.079248
