#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.80864e+06
#Bestfit SF halos in bin: 3.80838e+06
#Bestfit Q halos in bin: 268
#Bestfit central halos in bin: 3.29124e+06
#Bestfit satellite halos in bin: 517408
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.8926e-09 1.56494e-08 7.84829e-09 8.89323e-09 6.42226e-09 8.30221e-09 0 4.11654e-06 0 4.50795e-10 1.55596e-09 4.22471e-10 6.2591e-08 1.06718e-07 5.5114e-08 0.074748 0.076998
0.078123 7.51357e-08 7.58335e-08 5.64895e-08 7.5141e-08 5.29604e-08 6.15599e-08 0 7.9522e-06 0 6.98516e-08 6.8555e-08 5.29344e-08 1.08748e-07 1.49624e-07 9.29509e-08 0.076998 0.079248
0.080373 1.75164e-07 1.46232e-07 1.27204e-07 1.75176e-07 8.63444e-08 1.29262e-07 0 2.18721e-05 0 1.4634e-07 1.00511e-07 1.05655e-07 3.58513e-07 4.81317e-07 2.92743e-07 0.079248 0.081498
0.082904 2.31089e-07 2.26121e-07 1.56883e-07 2.31105e-07 1.24741e-07 1.67884e-07 0 0.000266807 0 1.78791e-07 1.61941e-07 1.16635e-07 5.63758e-07 6.39419e-07 4.4714e-07 0.081498 0.084311
0.085998 2.20484e-07 2.13163e-07 1.536e-07 2.19285e-07 1.41198e-07 1.58074e-07 1.72608e-05 0.000281988 1.71694e-05 9.1778e-08 8.46602e-08 6.50836e-08 1.03918e-06 1.17612e-06 7.42285e-07 0.084311 0.087685
0.089373 2.46355e-07 2.64276e-07 1.69302e-07 2.44072e-07 1.8389e-07 1.7049e-07 3.2686e-05 0.000197125 3.25549e-05 8.79735e-08 9.09515e-08 5.97879e-08 1.25382e-06 1.27271e-06 8.52024e-07 0.087685 0.091061
0.092748 4.73082e-07 5.39833e-07 2.94503e-07 4.66704e-07 3.93991e-07 3.09936e-07 9.1109e-05 0.000181927 9.06099e-05 1.93837e-07 1.78679e-07 1.19815e-07 2.24936e-06 3.01065e-06 1.4414e-06 0.091061 0.094435
0.096123 9.45407e-07 6.68818e-07 5.5902e-07 9.37579e-07 4.53131e-07 5.95745e-07 0.000112173 0.000170888 0.000110985 4.37003e-07 3.30343e-07 2.35094e-07 4.17937e-06 3.09076e-06 2.7333e-06 0.094435 0.097811
0.099498 1.24417e-06 7.24258e-07 6.55682e-07 1.21806e-06 4.69576e-07 7.5478e-07 0.000372257 0.000305447 0.000368885 6.67569e-07 4.67495e-07 3.4064e-07 4.91194e-06 3.23409e-06 2.92668e-06 0.097811 0.101186
