#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.81836e+06
#Bestfit SF halos in bin: 2.81835e+06
#Bestfit Q halos in bin: 16
#Bestfit central halos in bin: 2.22763e+06
#Bestfit satellite halos in bin: 590735
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.74707e-09 6.4299e-08 7.54283e-09 7.74711e-09 6.21129e-08 7.54287e-09 0 0 0 0 0 0 3.69609e-08 3.0691e-07 3.59889e-08 0.057873 0.061248
0.062373 1.16934e-07 2.66862e-07 1.11298e-07 1.16935e-07 2.39776e-07 1.12211e-07 0 4.77791e-05 0 0 0 0 5.57887e-07 1.27297e-06 5.30805e-07 0.061248 0.063498
0.064623 1.7854e-07 2.22851e-07 1.67932e-07 1.78541e-07 1.3944e-07 1.73837e-07 0 0.000343741 0 0 0 0 8.51804e-07 1.0706e-06 8.00831e-07 0.063498 0.065748
0.066873 3.19882e-07 5.00974e-07 2.88449e-07 3.19884e-07 4.90357e-07 2.89262e-07 0 0.000104576 0 0 0 0 1.52614e-06 2.42214e-06 1.37609e-06 0.065748 0.067998
0.069123 6.3004e-07 5.19243e-07 5.87648e-07 6.30044e-07 5.08716e-07 5.91185e-07 0 0.000109573 0 2.33652e-08 4.90097e-08 2.19873e-08 2.91778e-06 2.38442e-06 2.74931e-06 0.067998 0.070248
0.071373 1.42001e-06 1.44124e-06 1.28588e-06 1.42002e-06 1.14595e-06 1.29313e-06 0 0.000932001 0 1.6237e-08 2.94546e-08 1.50626e-08 6.71357e-06 6.74141e-06 6.07621e-06 0.070248 0.072498
0.073623 3.50215e-06 3.04921e-06 3.0698e-06 3.50217e-06 2.55503e-06 3.14752e-06 0 0.00113169 0 4.58905e-08 8.22198e-08 4.09705e-08 1.65355e-05 1.41901e-05 1.45437e-05 0.072498 0.074748
0.075873 7.02156e-06 6.20259e-06 5.90517e-06 7.0216e-06 5.46402e-06 5.96209e-06 0 0.00180672 0 7.17558e-08 1.05474e-07 6.22003e-08 3.32289e-05 2.91312e-05 2.80598e-05 0.074748 0.076998
0.078123 1.1636e-05 1.04061e-05 9.46364e-06 1.1636e-05 8.54773e-06 9.50996e-06 0 0.00200353 0 1.5208e-07 2.03386e-07 1.29929e-07 5.49411e-05 4.9713e-05 4.49127e-05 0.076998 0.079248
