#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.226941 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8028
#Bestfit SF galaxies in bin: 3695
#Bestfit Q galaxies in bin: 4333
#Bestfit central galaxies in bin: 6442
#Bestfit satellite galaxies in bin: 1586
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00238639 -0.000244943 0.00236695 0 0.000166755 0 0.00442141 -0.000794545 0.0043874 0.00221903 -0.00021497 0.00219702 0.00306617 -0.000274726 0.00306561 0.000000 0.057873
0.059561 0.0268275 0.016752 0.026106 0.000974646 0.00591015 0.000911782 0.0488738 0.0229215 0.047723 0.0230008 0.0174046 0.0222883 0.0423707 0.0203387 0.0417728 0.057873 0.061248
0.062373 0.0563097 0.0239873 0.0539702 0.00440398 0.0199628 0.00393053 0.100573 0.0355627 0.0965583 0.0553775 0.0290925 0.0527145 0.0600963 0.0294327 0.0582767 0.061248 0.063498
0.064623 0.0994613 0.0398697 0.0923152 0.00508164 0.0245467 0.00394956 0.179944 0.0393675 0.168966 0.090108 0.0548438 0.082683 0.137453 0.0255653 0.130959 0.063498 0.065748
0.066873 0.118665 0.0722265 0.103881 0.0127175 0.0270237 0.00991987 0.209013 0.0947319 0.186067 0.123189 0.0756346 0.107648 0.10029 0.0960364 0.08898 0.065748 0.067998
0.069123 0.132453 0.142139 0.106858 0.0190481 0.0307311 0.0137238 0.22916 0.192864 0.190578 0.135827 0.140888 0.109728 0.11875 0.120891 0.098045 0.067998 0.070248
0.071373 0.179196 0.19286 0.138896 0.0390656 0.0526202 0.0302102 0.298693 0.262865 0.234563 0.180785 0.195711 0.139107 0.17274 0.167123 0.134516 0.070248 0.072498
0.073623 0.249133 0.199695 0.179127 0.0506167 0.0610399 0.035919 0.41842 0.270793 0.311918 0.260528 0.201931 0.189438 0.202851 0.209273 0.145058 0.072498 0.074748
0.075873 0.321664 0.200533 0.214505 0.0763508 0.0629473 0.0503646 0.530857 0.311113 0.371412 0.33215 0.211005 0.222925 0.279072 0.188764 0.184905 0.074748 0.076998
0.078123 0.419015 0.225024 0.27414 0.0910612 0.0926189 0.0569001 0.69868 0.288478 0.473098 0.433828 0.216719 0.284058 0.358844 0.231071 0.222641 0.076998 0.079248
0.080373 0.515008 0.219507 0.31958 0.123446 0.0963924 0.0695097 0.848915 0.316179 0.552871 0.5291 0.222102 0.333248 0.457769 0.243993 0.274851 0.079248 0.081498
