#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182021 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 15
#Bestfit central galaxies in bin: 15
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.131497 -0.106973 0.131497 0 0 0 0.131497 -0.106973 0.131497 0.131497 -0.10598 0.131497 0 0 0 0.000000 0.057873
0.059561 1.19954 0.00339882 1.19638 0 0 0 1.19954 0.00616892 1.19636 1.19954 0.00339882 1.19621 0 0.0465477 0 0.057873 0.061248
0.062373 0.984536 1.37974 0.962214 0 0 0 0.984536 1.4571 0.962214 0.984536 1.37974 0.962214 0 0.730278 0 0.061248 0.063498
0.064623 1.32875 1.20345 1.23005 0 0 0 1.32875 1.14817 1.23227 1.32875 0.866999 1.23355 0 3.36711 0 0.063498 0.065748
0.066873 1.72697 2.61584 1.53113 0 0 0 1.72697 2.49112 1.53113 1.72697 1.78131 1.53657 0 7.8104 0 0.065748 0.067998
0.069123 2.33485 6.1129 1.8268 0 0 0 2.33485 6.1129 1.8268 2.33485 4.42428 1.83601 0 14.9058 0 0.067998 0.070248
0.071373 3.52716 5.73507 2.59799 0 0 0 3.52716 5.05378 2.59799 3.52716 4.68692 2.70528 0 15.0461 0 0.070248 0.072498
0.073623 5.89782 6.66353 4.41242 0 0 0 5.89782 6.49156 4.5329 5.89782 4.21471 4.68791 0 37.0853 0 0.072498 0.074748
0.075873 11.5846 6.82304 9.0353 0 0 0 11.5846 7.06058 9.05187 11.5846 5.27356 9.27284 0 24.4325 0 0.074748 0.076998
0.078123 11.408 5.19225 7.936 0 0 0 11.408 5.19225 8.02472 11.408 4.31551 8.0895 0 28.6998 0 0.076998 0.079248
0.080373 12.6368 8.30185 8.35306 0 0 0 12.6368 7.52921 8.5069 12.6368 6.79219 8.56585 0 26.8955 0 0.079248 0.081498
0.082904 14.8234 6.51973 9.80501 0 0 0 14.8234 7.42656 9.80501 14.8234 6.26982 9.80501 0 14.7113 0 0.081498 0.084311
0.085998 21.0136 9.20487 11.9511 0 0 0 21.0136 8.66903 12.0298 21.0136 8.66903 11.9511 0 18.5154 0 0.084311 0.087685
0.089373 21.336 15.1325 8.92744 0 0 0 21.336 15.2409 8.88069 21.336 15.6661 8.96389 0 16.864 0 0.087685 0.091061
0.092748 26.7329 19.2402 10.1498 0 0 0 26.7329 19.0295 10.1498 26.7329 19.2402 10.1498 0 19.7909 0 0.091061 0.094435
0.096123 34.3786 22.4466 13.1845 0 0 0 34.3786 22.4466 13.1845 34.3786 22.4466 13.1845 0 21.4222 0 0.094435 0.097811
0.099498 37.6653 22.2368 15.4545 0 0 0 37.6653 22.2368 15.3914 37.6653 22.2368 15.4545 0 32.0982 0 0.097811 0.101186
0.102873 43.315 21.3675 17.6237 0 0 0 43.315 20.7359 17.6237 43.315 21.8183 18.3703 0 58.2766 0 0.101186 0.104560
0.106248 52.7683 31.5959 21.1585 0 0 0 52.7683 30.8685 21.2224 52.7683 30.8241 22.2136 0 140.091 0 0.104560 0.107936
0.109623 75.7795 37.5029 33.7877 0 0 0 75.7795 34.9544 34.9218 75.7795 34.4888 36.1486 0 161.005 0 0.107936 0.111310
0.112998 101.218 49.8479 42.4806 0 0 0 101.218 46.2528 42.4806 101.218 49.5255 44.4003 0 158.224 0 0.111310 0.114686
0.116373 127.266 70.7381 50.4297 0 0 0 127.266 67.4738 49.0726 127.266 77.623 50.4297 0 146.239 0 0.114686 0.118060
0.119748 139.309 67.0331 54.9957 0 0 0 139.309 67.0331 56.1825 139.309 64.8511 56.1825 0 227.149 0 0.118060 0.121435
0.123123 131.274 66.0706 43.8888 0 0 0 131.274 59.1027 43.7175 131.274 61.8965 49.692 0 319.769 0 0.121435 0.124811
0.126498 153.299 80.914 54.8786 0 0 0 153.299 73.5888 54.0012 153.299 71.7146 57.7928 0 403.684 0 0.124811 0.128185
0.129873 177.09 77.2398 67.3526 0 0 0 177.09 71.6381 67.3526 177.09 69.8607 68.3639 0 285.97 0 0.128185 0.131561
0.133248 202.547 80.5681 75.9039 0 0 0 202.547 80.2878 75.9039 202.547 74.6532 83.4046 0 479.758 0 0.131561 0.134935
0.137045 256.419 51.863 119.934 0 0 0 256.419 45.1257 119.934 256.419 42.3253 121.26 0 468.262 0 0.134935 0.139154
0.141685 304.701 84.0584 131.908 0 0 0 304.701 77.4754 132.644 304.701 63.5915 134.834 0 776.265 0 0.139154 0.144217
0.146748 378.722 56.7444 193.604 0 0 0 378.722 56.7444 193.604 378.722 53.1991 198.052 0 632.118 0 0.144217 0.149279
0.151810 428.153 91.7032 207.552 0 0 0 428.153 99.2595 206.544 428.153 89.5346 212.015 0 572.698 0 0.149279 0.154342
0.156873 456.958 97.6927 212.954 0 0 0 456.958 97.6927 208.017 456.958 97.6927 215.549 0 649.624 0 0.154342 0.159404
0.161935 567.329 103.37 256.624 0 0 0 567.329 103.736 256.624 567.329 89.5501 256.624 0 956.899 0 0.159404 0.164467
0.166998 757.707 108.153 349.161 0 0 0 757.707 126.56 348.159 757.707 67.0866 356.341 0 1390.17 0 0.164467 0.169529
0.172060 696.288 156.98 229.541 0 0 0 696.288 158.97 225.318 696.288 132.33 235.303 0 1293.38 0 0.169529 0.174591
0.177123 788.173 156.703 292.119 0 0 0 788.173 159.966 290.675 788.173 156.005 292.119 0 1233.8 0 0.174591 0.179654
0.182185 829.864 228.591 290.48 0 0 0 829.864 233.503 290.48 829.864 226.209 290.48 0 1067.6 0 0.179654 0.184716
0.187248 913.059 313.739 314.429 0 0 0 913.059 328.19 314.429 913.059 313.739 318.472 0 982.945 0 0.184716 0.189779
0.192310 900.507 321.721 269.229 0 0 0 900.507 325.273 269.229 900.507 318.349 269.761 0 915.609 0 0.189779 0.194842
0.197373 928.608 324.007 265.322 0 0 0 928.608 324.007 264.598 928.608 324.007 270.292 0 1203.8 0 0.194842 0.199904
0.202435 912.102 235.404 256.529 0 0 0 912.102 236.136 256.529 912.102 236.136 258.391 0 859.616 0 0.199904 0.204967
0.207498 922.965 238.394 259.819 0 0 0 922.965 269.411 259.819 922.965 245.381 264.145 0 638.866 0 0.204967 0.210029
0.212560 883.534 249.379 258.827 0 0 0 883.534 260.442 258.827 883.534 251.933 258.815 0 602.423 0 0.210029 0.215091
0.217623 934.107 216.886 284.158 0 0 0 934.107 262.897 284.158 934.107 238.198 285.571 0 574.17 0 0.215091 0.220154
0.222685 982.577 232.472 304.1 0 0 0 982.577 256.379 301.815 982.577 253.566 305.559 0 530.248 0 0.220154 0.225217
0.227748 1020.86 226.988 329.571 0 0 0 1020.86 262.145 329.831 1020.86 247.616 328.318 0 406.33 0 0.225217 0.230279
0.232810 984.402 208.637 311.141 0 0 0 984.402 242.813 311.141 984.402 221.588 308.394 0 346.237 0 0.230279 0.235342
0.237873 894.73 265.854 242.175 0 0 0 894.73 298.61 242.175 894.73 267.958 242.175 0 281.68 0 0.235342 0.240404
0.242935 820.553 281.884 207.678 0 0 0 820.553 281.884 203.771 820.553 290.33 207.678 0 292.385 0 0.240404 0.245467
0.247998 760.152 259.416 173.108 0 0 0 760.152 266.594 173.108 760.152 273.994 168.491 0 218.606 0 0.245467 0.250529
0.253060 685.69 279.846 124.334 0 0 0 685.69 279.846 122.625 685.69 301.27 120.809 0 115.023 0 0.250529 0.255592
0.258123 631.029 318.091 95.5656 0 0 0 631.029 318.091 94.7572 631.029 318.091 88.9688 0 198.559 0 0.255592 0.260654
0.263185 644.302 292.81 106.878 0 0 0 644.302 292.81 106.862 644.302 292.81 105.432 0 75.1656 0 0.260654 0.265716
0.268248 652.286 296.679 126.181 0 0 0 652.286 296.679 120.384 652.286 296.679 122.786 0 60.4059 0 0.265716 0.270779
0.273310 663.617 306.609 161.055 0 0 0 663.617 309.376 156.619 663.617 306.609 161.028 0 53.2829 0 0.270779 0.275842
0.278373 592.518 293.677 146.379 0 0 0 592.518 293.677 143.056 592.518 293.677 143.056 0 55.7855 0 0.275842 0.280904
0.283435 498.984 284.791 87.1138 0 0 0 498.984 290.365 82.2554 498.984 301.51 80.4063 0 50.4863 0 0.280904 0.285967
0.288498 481.232 260.129 77.1854 0 0 0 481.232 273.796 73.9679 481.232 273.796 72.5768 0 37.8086 0 0.285967 0.291029
