#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.231401 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12896
#Bestfit SF galaxies in bin: 7255
#Bestfit Q galaxies in bin: 5641
#Bestfit central galaxies in bin: 10382
#Bestfit satellite galaxies in bin: 2514
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000914324 0.000117795 0.000899885 0.000453048 -0.000132056 0.000453048 0.00150758 0.0004867 0.00149341 0.00073837 0.000270864 0.000724492 0.00164095 -0.000483992 0.00163955 0.000000 0.057873
0.059561 0.011084 0.00972853 0.0106881 0.00324676 0.00278167 0.00316237 0.0211636 0.0182723 0.0204023 0.0091069 0.0113026 0.00870317 0.0192488 0.0060916 0.018901 0.057873 0.061248
0.062373 0.025424 0.0204903 0.024199 0.00974633 0.00642751 0.00937807 0.0455873 0.0398474 0.0435355 0.0218489 0.0201522 0.0206414 0.0401879 0.0237978 0.038865 0.061248 0.063498
0.064623 0.0456387 0.0359018 0.0417045 0.0181607 0.0145034 0.0168038 0.0809786 0.0616143 0.0740926 0.0460511 0.0376232 0.042223 0.0439353 0.0440802 0.0391979 0.063498 0.065748
0.066873 0.0749475 0.0476481 0.06636 0.0347375 0.0136116 0.0312681 0.126662 0.0887152 0.112702 0.075499 0.0471808 0.0669268 0.0726701 0.0493944 0.0640176 0.065748 0.067998
0.069123 0.101093 0.0537265 0.0858645 0.0339157 0.0140427 0.0292108 0.18749 0.0906468 0.161029 0.103483 0.0512529 0.0882014 0.0912218 0.063965 0.0773348 0.067998 0.070248
0.071373 0.14152 0.0768542 0.115719 0.0408894 0.0342988 0.0325802 0.270942 0.146619 0.227138 0.14697 0.077716 0.120263 0.119012 0.102464 0.0969601 0.070248 0.072498
0.073623 0.181896 0.0826284 0.143557 0.0534656 0.034674 0.0398459 0.347073 0.158891 0.281232 0.191348 0.0789952 0.152159 0.142864 0.129096 0.104926 0.072498 0.074748
0.075873 0.232605 0.0841861 0.172637 0.0693705 0.0448046 0.0486328 0.442544 0.162957 0.338429 0.244115 0.0869637 0.183969 0.185072 0.135815 0.124539 0.074748 0.076998
0.078123 0.291603 0.102624 0.204377 0.0913229 0.0509777 0.0594268 0.549187 0.165377 0.40461 0.300537 0.0976691 0.213619 0.254707 0.132387 0.165262 0.076998 0.079248
0.080373 0.327648 0.143475 0.213091 0.110067 0.0655748 0.0650342 0.607483 0.204055 0.414046 0.327272 0.13298 0.216298 0.3292 0.164783 0.199658 0.079248 0.081498
0.082904 0.340819 0.137558 0.205397 0.120289 0.0689812 0.0661073 0.624447 0.215239 0.398728 0.328712 0.138771 0.201688 0.390818 0.175926 0.232693 0.081498 0.084311
