#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.170552 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 529127
#Bestfit SF galaxies in bin: 461080
#Bestfit Q galaxies in bin: 68047
#Bestfit central galaxies in bin: 382669
#Bestfit satellite galaxies in bin: 146458
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.59157e-09 3.68395e-09 2.59157e-09 0 0 0 2.01518e-08 2.22516e-08 2.01518e-08 0 0 0 9.3629e-09 1.32459e-08 9.3629e-09 0.000000 0.057873
0.059561 2.12233e-08 5.15449e-08 2.12233e-08 0 0 0 1.6503e-07 3.95012e-07 1.6503e-07 0 0 0 7.6676e-08 1.85448e-07 7.6676e-08 0.057873 0.061248
0.062373 2.39782e-08 7.29501e-08 2.39782e-08 0 0 0 1.86452e-07 6.26839e-07 1.86452e-07 0 0 0 8.66289e-08 2.64825e-07 8.66289e-08 0.061248 0.063498
0.064623 2.18996e-08 7.51932e-08 2.18996e-08 0 0 0 1.70289e-07 6.21685e-07 1.70289e-07 0 0 0 7.91195e-08 2.80385e-07 7.91195e-08 0.063498 0.065748
0.066873 2.49644e-08 4.97608e-08 2.49644e-08 0 0 0 1.94121e-07 3.63203e-07 1.94121e-07 0 0 0 9.01921e-08 1.81378e-07 9.01921e-08 0.065748 0.067998
0.069123 2.99473e-08 7.8623e-08 2.99473e-08 0 0 0 2.32868e-07 7.12739e-07 2.32868e-07 0 0 0 1.08194e-07 2.98939e-07 1.08194e-07 0.067998 0.070248
0.071373 3.91805e-08 1.77071e-07 3.91805e-08 0 0 0 3.04664e-07 1.33953e-06 3.04664e-07 0 0 0 1.41552e-07 6.63032e-07 1.41552e-07 0.070248 0.072498
0.073623 2.86439e-08 1.22717e-07 2.86439e-08 0 0 0 2.22732e-07 8.05194e-07 2.22732e-07 0 0 0 1.03485e-07 4.54326e-07 1.03485e-07 0.072498 0.074748
0.075873 3.4687e-08 1.66144e-07 3.4687e-08 0 0 0 2.69723e-07 1.10125e-06 2.69723e-07 0 7.29214e-09 0 1.25318e-07 5.77807e-07 1.25318e-07 0.074748 0.076998
0.078123 7.63902e-08 2.48819e-07 6.60083e-08 2.42259e-08 1.2801e-09 2.29457e-08 4.2985e-07 1.63267e-06 4.23991e-07 5.51173e-09 4.74822e-08 4.00673e-09 2.61583e-07 7.6629e-07 2.47017e-07 0.076998 0.079248
0.080373 2.48203e-07 4.41045e-07 1.84551e-07 1.01319e-07 3.48914e-08 8.73924e-08 1.24347e-06 2.74322e-06 1.11613e-06 5.14275e-08 1.69001e-07 3.9526e-08 7.62342e-07 1.31691e-06 7.06006e-07 0.079248 0.081498
0.082904 9.17081e-07 7.56276e-07 7.21265e-07 4.39849e-07 2.87645e-08 3.6733e-07 4.15076e-06 4.92814e-06 3.65556e-06 5.85496e-08 2.61143e-07 4.12194e-08 3.16027e-06 2.58075e-06 2.57139e-06 0.081498 0.084311
