#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.229489 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 104607
#Bestfit SF galaxies in bin: 104109
#Bestfit Q galaxies in bin: 498
#Bestfit central galaxies in bin: 67133
#Bestfit satellite galaxies in bin: 37474
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.55101e-07 -1.32764e-07 2.55101e-07 2.56321e-07 -1.81337e-07 2.56321e-07 0 0 0 0 0 0 7.12103e-07 -4.88966e-07 7.12103e-07 0.000000 0.057873
0.059561 3.11562e-06 1.72304e-05 3.10777e-06 3.13052e-06 9.41045e-06 3.12749e-06 0 5.76387e-05 0 0 0 0 8.69711e-06 4.65778e-05 8.67774e-06 0.057873 0.061248
0.062373 2.30495e-05 1.64678e-05 2.22046e-05 2.28274e-05 2.83885e-06 2.24596e-05 6.94832e-05 0.00041202 6.94771e-05 3.12015e-06 6.90936e-06 2.97414e-06 5.87521e-05 3.35541e-05 5.75599e-05 0.061248 0.063498
0.064623 0.00013964 6.1226e-06 0.000132102 0.000139988 -2.87516e-05 0.000135281 6.69765e-05 0.00196488 5.55581e-05 9.88791e-06 4.57774e-05 8.41195e-06 0.000372086 -1.15864e-05 0.000360442 0.063498 0.065748
0.066873 0.00013659 0.000134089 0.000116963 0.000131981 8.53404e-05 0.000117551 0.0011 0.00355708 0.00102007 3.00986e-05 0.000109455 2.36302e-05 0.000327364 0.000230814 0.000292747 0.065748 0.067998
0.069123 0.000293045 0.000329815 0.000239134 0.000271403 0.00025045 0.000229238 0.00481744 0.00210473 0.00451439 0.000132611 0.000175063 0.000110404 0.000580455 0.000600132 0.000473283 0.067998 0.070248
0.071373 0.000531164 0.000528166 0.000420656 0.000516497 0.00044448 0.000423731 0.00359743 0.00430418 0.00301334 0.000306337 0.000363974 0.000239946 0.000933934 0.000869812 0.000746725 0.070248 0.072498
0.073623 0.0010038 0.000912075 0.000791552 0.000972229 0.000759485 0.00077725 0.0076029 0.00559526 0.00625473 0.000704628 0.000603365 0.000555969 0.00153974 0.00126267 0.00119027 0.072498 0.074748
0.075873 0.00175836 0.00138685 0.00129662 0.00170283 0.00127026 0.00130221 0.0133672 0.00513989 0.0112424 0.00124012 0.00101136 0.000926666 0.00268677 0.00202399 0.00211294 0.074748 0.076998
0.078123 0.002473 0.00206833 0.00179527 0.00240221 0.0018678 0.00177969 0.0172713 0.00648167 0.0139082 0.0017736 0.00149883 0.00127241 0.00372595 0.00295493 0.00276218 0.076998 0.079248
