#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.212286 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 149640
#Bestfit SF galaxies in bin: 147967
#Bestfit Q galaxies in bin: 1673
#Bestfit central galaxies in bin: 93286
#Bestfit satellite galaxies in bin: 56354
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.90587e-08 0 0 2.39116e-09 0 0 1.74021e-11 0 0 0 0 0 4.68473e-08 0 0.000000 0.057873
0.059561 7.41354e-07 1.69138e-07 7.41354e-07 7.49737e-07 -5.21557e-08 7.49737e-07 0 6.35664e-08 0 0 0 0 1.96856e-06 4.51246e-07 1.96856e-06 0.057873 0.061248
0.062373 4.91552e-06 -8.76207e-07 4.91552e-06 4.9711e-06 -1.56421e-06 4.9711e-06 0 5.83654e-06 0 1.47598e-07 -8.5306e-08 1.47598e-07 1.28081e-05 -1.93153e-06 1.28081e-05 0.061248 0.063498
0.064623 1.38891e-05 -3.68632e-06 1.37349e-05 1.40462e-05 -5.14761e-06 1.39355e-05 0 3.70762e-05 0 1.90916e-06 1.35932e-07 1.89133e-06 3.37203e-05 -7.5863e-06 3.371e-05 0.063498 0.065748
0.066873 1.09092e-05 1.30278e-05 9.57013e-06 1.10325e-05 4.12046e-06 1.02648e-05 0 0.000298353 -9.81417e-08 6.41759e-06 1.68669e-06 6.20828e-06 1.83444e-05 3.63562e-05 1.57433e-05 0.065748 0.067998
0.069123 3.23087e-05 2.85773e-05 2.71064e-05 3.22457e-05 6.06564e-06 3.00311e-05 3.78796e-05 0.00064252 1.50835e-05 2.69021e-05 9.78987e-06 2.59316e-05 4.12585e-05 6.46021e-05 3.29628e-05 0.067998 0.070248
0.071373 8.55134e-05 6.86787e-05 7.69199e-05 8.4085e-05 5.35506e-05 7.61648e-05 0.00021185 0.000554813 0.000176679 8.11802e-05 4.59231e-05 7.57782e-05 9.26865e-05 0.000108057 7.80843e-05 0.070248 0.072498
0.073623 0.000182805 0.000107349 0.000158073 0.000177151 7.7626e-05 0.000154024 0.00068286 0.000802246 0.000603251 0.000144946 4.25919e-05 0.000130616 0.000245477 0.000189883 0.000200538 0.072498 0.074748
0.075873 0.000257952 0.000159216 0.000210638 0.000240812 0.000135779 0.000201123 0.0017739 0.00067018 0.00153712 0.000180699 9.26874e-05 0.000157515 0.000385833 0.000318378 0.000299433 0.074748 0.076998
0.078123 0.000341799 0.000303741 0.00025576 0.000314395 0.000256084 0.000235877 0.00276557 0.0014484 0.00229878 0.000206726 0.000183785 0.000156099 0.000565394 0.000522471 0.000413862 0.076998 0.079248
0.080373 0.000561222 0.000500903 0.000400763 0.000523853 0.000448383 0.000381411 0.00386628 0.00162917 0.00306752 0.000347176 0.000314353 0.00023969 0.000915544 0.000875958 0.00064865 0.079248 0.081498
0.082904 0.000894727 0.000676071 0.000613224 0.000850049 0.000599189 0.000601059 0.00484628 0.00252609 0.00366621 0.000568067 0.000477163 0.000377728 0.00143547 0.00109711 0.000982818 0.081498 0.084311
