#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.179154 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 334306
#Bestfit SF galaxies in bin: 296481
#Bestfit Q galaxies in bin: 37825
#Bestfit central galaxies in bin: 230399
#Bestfit satellite galaxies in bin: 103907
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.31937e-08 0 0 0 0 0 7.42631e-08 0 0 0 0 0 4.25608e-08 0 0.000000 0.057873
0.059561 0 1.17862e-07 0 0 0 0 0 8.14693e-07 0 0 0 0 0 3.79545e-07 0 0.057873 0.061248
0.062373 0 1.8919e-07 0 0 0 0 0 1.42707e-06 0 0 0 0 0 6.15817e-07 0 0.061248 0.063498
0.064623 0 2.09715e-07 0 0 0 0 0 1.70063e-06 0 0 0 0 0 6.94725e-07 0 0.063498 0.065748
0.066873 0 2.53914e-07 0 0 0 0 0 1.71653e-06 0 0 0 0 0 8.14843e-07 0 0.065748 0.067998
0.069123 2.52758e-07 8.73298e-07 2.31934e-07 0 1.81895e-07 0 2.23394e-06 5.10446e-06 2.23394e-06 0 1.11835e-07 0 8.13214e-07 2.27617e-06 7.89151e-07 0.067998 0.070248
0.071373 4.58376e-07 1.00322e-06 4.04307e-07 0 2.21532e-07 0 4.05124e-06 5.32607e-06 3.83228e-06 0 1.63342e-07 0 1.47476e-06 3.05746e-06 1.3421e-06 0.070248 0.072498
0.073623 2.69687e-07 1.78735e-06 1.664e-07 0 2.99513e-07 0 2.38356e-06 1.39158e-05 2.01602e-06 3.06673e-08 2.16239e-07 3.06673e-08 7.99679e-07 5.34165e-06 5.40534e-07 0.072498 0.074748
0.075873 7.49316e-07 2.97632e-06 4.85937e-07 2.34361e-07 6.2606e-07 2.03698e-07 4.78564e-06 1.93014e-05 3.57161e-06 3.44666e-07 6.15764e-07 2.97514e-07 1.64657e-06 8.37163e-06 1.12345e-06 0.074748 0.076998
0.078123 2.24125e-06 5.1516e-06 1.65722e-06 8.13171e-07 1.09982e-06 6.89401e-07 1.34349e-05 3.09941e-05 9.93582e-06 9.5068e-07 8.45518e-07 8.47908e-07 5.10292e-06 1.40255e-05 3.56201e-06 0.076998 0.079248
