#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.240321 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 638345
#Bestfit SF galaxies in bin: 638325
#Bestfit Q galaxies in bin: 20
#Bestfit central galaxies in bin: 464236
#Bestfit satellite galaxies in bin: 174109
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.68746e-11 0 6.68746e-11 6.68767e-11 -6.68767e-11 6.68767e-11 0 0 0 0 0 0 2.45186e-10 -5.98556e-12 2.45186e-10 0.000000 0.057873
0.059561 3.20509e-10 3.30804e-10 3.20509e-10 3.20519e-10 -3.20519e-10 3.20519e-10 0 0 0 0 0 0 1.1751e-09 1.35128e-09 1.1751e-09 0.057873 0.061248
0.062373 4.98212e-10 1.48406e-08 4.98212e-10 4.98228e-10 1.38972e-09 4.98228e-10 0 0 0 0 0 0 1.82662e-09 5.52052e-08 1.82662e-09 0.061248 0.063498
0.064623 3.11413e-10 2.45431e-08 3.11413e-10 3.11423e-10 3.72768e-09 3.11423e-10 0 2.31498e-08 0 0 0 0 1.14175e-09 8.52107e-08 1.14175e-09 0.063498 0.065748
0.066873 4.77075e-10 5.04272e-08 4.77075e-10 4.7709e-10 1.46499e-08 4.7709e-10 0 4.2244e-07 0 0 0 0 1.74913e-09 1.40812e-07 1.74913e-09 0.065748 0.067998
0.069123 2.53225e-07 2.58754e-07 2.36725e-07 2.53233e-07 1.45737e-07 2.4435e-07 0 3.0051e-06 0 1.73032e-07 2.20861e-07 1.73016e-07 4.67049e-07 6.50325e-07 4.59261e-07 0.067998 0.070248
0.071373 3.20051e-07 4.30446e-07 2.93247e-07 3.20061e-07 1.94653e-07 3.0187e-07 0 5.77145e-06 0 1.0448e-07 1.3866e-07 1.01053e-07 8.94838e-07 1.06861e-06 8.45037e-07 0.070248 0.072498
0.073623 6.70834e-07 1.02585e-06 5.71384e-07 6.70855e-07 4.87547e-07 6.11834e-07 0 1.73153e-05 0 2.38165e-07 2.50889e-07 2.26351e-07 1.82448e-06 2.61592e-06 1.58634e-06 0.072498 0.074748
0.075873 1.40273e-06 1.97438e-06 1.1679e-06 1.40277e-06 9.22563e-07 1.23741e-06 0 4.29868e-05 0 3.41458e-07 3.97254e-07 3.11224e-07 4.23245e-06 6.16048e-06 3.63809e-06 0.074748 0.076998
0.078123 2.85581e-06 4.10294e-06 2.30668e-06 2.8559e-06 2.55172e-06 2.44305e-06 0 8.47066e-05 0 9.13303e-07 8.15798e-07 7.8838e-07 8.03523e-06 1.16268e-05 6.67986e-06 0.076998 0.079248
0.080373 6.27524e-06 7.75248e-06 4.87764e-06 6.27544e-06 5.16042e-06 5.23677e-06 0 0.000204751 0 2.27739e-06 2.17156e-06 1.90521e-06 1.69349e-05 2.10884e-05 1.34663e-05 0.079248 0.081498
0.082904 1.21179e-05 1.4132e-05 9.33058e-06 1.21183e-05 1.02017e-05 9.88936e-06 0 0.000278186 0 4.16773e-06 4.76215e-06 3.36244e-06 3.33158e-05 3.71422e-05 2.63293e-05 0.081498 0.084311
0.085998 2.99183e-05 3.21607e-05 2.24767e-05 2.99192e-05 2.36769e-05 2.30574e-05 0 0.000493144 0 1.53955e-05 1.46329e-05 1.16865e-05 6.86411e-05 7.45771e-05 5.11997e-05 0.084311 0.087685
0.089373 6.32481e-05 6.69269e-05 4.63667e-05 6.32501e-05 4.74855e-05 4.79778e-05 0 0.00114838 0 3.72428e-05 3.34277e-05 2.73832e-05 0.000132588 0.000136256 9.48227e-05 0.087685 0.091061
