#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.176286 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 226001
#Bestfit SF galaxies in bin: 189161
#Bestfit Q galaxies in bin: 36840
#Bestfit central galaxies in bin: 142073
#Bestfit satellite galaxies in bin: 83928
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.84672e-09 2.96157e-08 1.84672e-09 0 0 0 1.1329e-08 1.08759e-07 1.1329e-08 0 0 0 4.97283e-09 8.466e-08 4.97283e-09 0.000000 0.057873
0.059561 1.62918e-08 4.72792e-07 1.62918e-08 0 0 0 9.99449e-08 1.98615e-06 9.99449e-08 0 0 0 4.38706e-08 1.30056e-06 4.38706e-08 0.057873 0.061248
0.062373 2.39336e-08 7.38467e-07 2.39336e-08 0 0 0 1.46825e-07 3.10482e-06 1.46825e-07 0 0 0 6.44484e-08 2.10754e-06 6.44484e-08 0.061248 0.063498
0.064623 2.07773e-08 1.02728e-06 2.07773e-08 0 6.08315e-08 0 1.27462e-07 4.80935e-06 1.27462e-07 0 0 0 5.5949e-08 2.96049e-06 5.5949e-08 0.063498 0.065748
0.066873 1.97014e-08 1.40981e-06 1.97014e-08 0 3.07743e-08 0 1.20862e-07 8.12035e-06 1.20862e-07 0 0 0 5.3052e-08 4.02208e-06 5.3052e-08 0.065748 0.067998
0.069123 4.34569e-07 3.50815e-06 3.5156e-07 3.3155e-07 5.68399e-07 3.14947e-07 9.63537e-07 1.64121e-05 9.13387e-07 0 0 0 1.17021e-06 9.30904e-06 9.44726e-07 0.067998 0.070248
0.071373 1.41704e-06 7.54388e-06 1.05944e-06 1.08198e-06 1.48121e-06 9.70085e-07 3.13745e-06 4.20653e-05 2.39601e-06 6.19139e-08 7.18381e-07 5.84686e-08 3.71099e-06 1.92724e-05 2.75148e-06 0.070248 0.072498
0.073623 4.59464e-06 1.52808e-05 3.23779e-06 2.81123e-06 2.86091e-06 2.42565e-06 1.37518e-05 6.91484e-05 9.54014e-06 1.01891e-06 1.82218e-06 8.90278e-07 1.06476e-05 3.86612e-05 7.31734e-06 0.072498 0.074748
0.075873 1.23653e-05 1.55498e-05 9.26136e-06 7.75171e-06 4.28292e-06 6.61911e-06 3.60546e-05 6.64175e-05 2.58656e-05 2.73755e-06 3.83101e-06 2.3925e-06 2.86632e-05 3.74779e-05 2.07912e-05 0.074748 0.076998
0.078123 3.33022e-05 2.28192e-05 2.58888e-05 2.25179e-05 1.22316e-05 1.83127e-05 8.86757e-05 7.84917e-05 6.75159e-05 8.59349e-06 1.01291e-05 6.73707e-06 7.5129e-05 5.54964e-05 5.88613e-05 0.076998 0.079248
0.080373 5.69109e-05 4.0471e-05 4.21541e-05 3.78889e-05 2.10866e-05 2.90689e-05 0.000154583 0.000150927 0.000110903 2.34661e-05 1.86567e-05 1.77551e-05 0.000113526 9.21396e-05 8.2254e-05 0.079248 0.081498
0.082904 9.14589e-05 7.3127e-05 6.31992e-05 6.12722e-05 3.58878e-05 4.31373e-05 0.000246458 0.000234431 0.00016738 3.6573e-05 2.73727e-05 2.6838e-05 0.00018437 0.000167283 0.000127205 0.081498 0.084311
0.085998 0.000183571 0.000139711 0.000122281 0.000125244 8.14344e-05 8.51603e-05 0.000483062 0.000416037 0.000322524 9.85066e-05 6.14044e-05 7.01627e-05 0.000327569 0.000274576 0.000218695 0.084311 0.087685
0.089373 0.000347309 0.00023045 0.000213327 0.000258729 0.000138638 0.000169744 0.000802139 0.000651798 0.000482933 0.000203062 0.000129191 0.000129566 0.00059149 0.000437501 0.00036947 0.087685 0.091061
0.092748 0.000596532 0.000368708 0.000343837 0.000457424 0.000239155 0.000271096 0.0013108 0.000984374 0.000746661 0.000381026 0.000215815 0.000229001 0.000961341 0.000647897 0.000561946 0.091061 0.094435
0.096123 0.000926932 0.000532566 0.000507117 0.000710845 0.000361567 0.000399159 0.00203647 0.00138253 0.00109654 0.000617292 0.000323355 0.000347126 0.00145109 0.00104908 0.000772857 0.094435 0.097811
0.099498 0.00137615 0.000758447 0.000708103 0.00108554 0.00050304 0.000545692 0.00286832 0.00173501 0.00145899 0.000980156 0.000476052 0.000495212 0.00204648 0.00125081 0.00101338 0.097811 0.101186
0.102873 0.0018724 0.000902313 0.000849873 0.00148075 0.000726809 0.000683151 0.00388336 0.00193463 0.0018788 0.00136968 0.000730519 0.000627763 0.0027234 0.00149722 0.00126244 0.101186 0.104560
0.106248 0.00255134 0.00120598 0.00106283 0.00206062 0.00095997 0.000883983 0.00507101 0.00213489 0.00226913 0.00192052 0.000901331 0.000823073 0.00361918 0.00170329 0.00155821 0.104560 0.107936
0.109623 0.00321164 0.00138429 0.00127528 0.00265385 0.0010994 0.00102204 0.00607574 0.00268122 0.00250932 0.0025066 0.00111041 0.000971619 0.00440514 0.00204152 0.0017738 0.107936 0.111310
0.112998 0.00375728 0.00161946 0.00139248 0.00314955 0.00128309 0.00114071 0.00687781 0.00280745 0.002666 0.00296372 0.00126243 0.00108024 0.00510063 0.00224961 0.00183432 0.111310 0.114686
0.116373 0.00426931 0.00170573 0.0014795 0.00362945 0.00139044 0.00126568 0.00755474 0.00303025 0.00261461 0.00338942 0.00134494 0.00116739 0.00575877 0.00240658 0.00188939 0.114686 0.118060
0.119748 0.00474619 0.00184979 0.00146374 0.0040562 0.00152857 0.00134175 0.00828909 0.00297658 0.00263846 0.00381484 0.00149536 0.00122656 0.00632278 0.0024093 0.0019181 0.118060 0.121435
0.123123 0.0053559 0.0019035 0.00169693 0.00459614 0.00163347 0.00145518 0.009257 0.00328765 0.00297741 0.00431594 0.00155197 0.00134997 0.00711633 0.00270266 0.00197815 0.121435 0.124811
0.126498 0.00601124 0.00186231 0.00174056 0.00515611 0.00175719 0.00158257 0.0104021 0.00313553 0.00322424 0.00486812 0.00169721 0.00146457 0.0079463 0.00275765 0.00216008 0.124811 0.128185
0.129873 0.00670954 0.00199191 0.0018884 0.00574811 0.00188859 0.0016616 0.0116462 0.00339538 0.00355265 0.00549855 0.00176984 0.00154732 0.0087595 0.0026075 0.00238359 0.128185 0.131561
0.133248 0.00752331 0.00220149 0.00215333 0.00648653 0.00198709 0.00178822 0.0128468 0.00331509 0.00390428 0.00626188 0.001926 0.0017816 0.00965865 0.00285495 0.00269661 0.131561 0.134935
0.137045 0.00836912 0.00247558 0.00226196 0.00725401 0.00216448 0.00197171 0.0140948 0.00402793 0.00434119 0.00695263 0.00222898 0.00195845 0.010767 0.00325048 0.00297049 0.134935 0.139154
0.141685 0.00960657 0.00288248 0.00252978 0.00840933 0.0024465 0.00224756 0.015754 0.00451104 0.00468042 0.00808859 0.00245619 0.00219253 0.0121762 0.00386088 0.00325313 0.139154 0.144217
0.146748 0.0107402 0.00338825 0.00273057 0.00944234 0.00310697 0.00239782 0.0174042 0.00478287 0.00494745 0.0091156 0.00275533 0.00239471 0.0134903 0.00382943 0.00349453 0.144217 0.149279
0.151810 0.0117987 0.0035878 0.00292413 0.010484 0.0033437 0.00254425 0.0185489 0.0053345 0.00508753 0.010181 0.00331141 0.00253169 0.014537 0.00442194 0.00363656 0.149279 0.154342
0.156873 0.0128656 0.00370296 0.00322464 0.0114874 0.00368699 0.00279786 0.0199418 0.00608819 0.00510235 0.0111796 0.00379722 0.00272916 0.0157195 0.00478263 0.00375302 0.154342 0.159404
0.161935 0.0137227 0.00411287 0.00322244 0.0123319 0.00365162 0.00288493 0.0208641 0.00673263 0.00496942 0.011959 0.00354285 0.00293047 0.0167084 0.00527967 0.00370719 0.159404 0.164467
0.166998 0.0144421 0.00443957 0.00330288 0.013019 0.00411529 0.00295817 0.0217496 0.00718314 0.00517634 0.0126084 0.00406386 0.00294047 0.0175463 0.00572717 0.00380723 0.164467 0.169529
0.172060 0.0149206 0.00462372 0.00346339 0.0134486 0.00428125 0.00311911 0.0224788 0.00750291 0.0055086 0.0129913 0.0043257 0.0029487 0.0181866 0.00607488 0.00375638 0.169529 0.174591
0.177123 0.0156056 0.00508592 0.00353816 0.014044 0.00434207 0.00329815 0.0236236 0.00793752 0.00584317 0.0135592 0.00431864 0.00329985 0.0190697 0.00663378 0.00404518 0.174591 0.179654
0.182185 0.0162937 0.00533208 0.00381827 0.0145901 0.00474551 0.00341781 0.0250414 0.00834925 0.00628231 0.0140804 0.00480072 0.00349601 0.0200404 0.00696482 0.0042841 0.179654 0.184716
0.187248 0.0168353 0.00515209 0.00381272 0.0150531 0.00493286 0.00359742 0.0259858 0.00834422 0.0065623 0.0144595 0.00489251 0.00362897 0.0208569 0.00723761 0.00477666 0.184716 0.189779
0.192310 0.0173905 0.00517051 0.00417161 0.0155464 0.00509641 0.0037742 0.0268594 0.00870008 0.00691085 0.0149927 0.00505086 0.00365586 0.0214495 0.00747774 0.00491447 0.189779 0.194842
0.197373 0.017861 0.00511441 0.00433356 0.0159644 0.00519554 0.0040285 0.0275991 0.00930459 0.00725801 0.015441 0.00514639 0.00390468 0.0219574 0.00746823 0.00510093 0.194842 0.199904
0.202435 0.0182056 0.00552371 0.00445952 0.0162602 0.00532923 0.00421371 0.0281946 0.00911629 0.00764509 0.0157552 0.00530923 0.00407939 0.0223536 0.00736195 0.00524519 0.199904 0.204967
0.207498 0.0186309 0.00566929 0.00474695 0.0166484 0.00546404 0.00430328 0.0288101 0.00861886 0.00835016 0.0161645 0.00538398 0.00416481 0.022806 0.00754659 0.00551279 0.204967 0.210029
0.212560 0.0190782 0.00573513 0.00495758 0.0170405 0.00564727 0.00440478 0.0295409 0.0089947 0.00880171 0.0165871 0.00542155 0.00427825 0.023295 0.00761087 0.00578277 0.210029 0.215091
0.217623 0.0195086 0.00600925 0.0051423 0.0174119 0.00576634 0.00437354 0.0302745 0.00925982 0.00917607 0.0169693 0.00546033 0.0043686 0.0238073 0.00721411 0.00610429 0.215091 0.220154
0.222685 0.019925 0.00587005 0.00539583 0.017791 0.00547123 0.00457126 0.0308821 0.00927029 0.00929886 0.0173125 0.00528397 0.00458151 0.0243473 0.00735195 0.00605508 0.220154 0.225217
0.227748 0.0203646 0.00609384 0.00554517 0.0182437 0.00548318 0.00497882 0.0312544 0.00914278 0.0092733 0.0177537 0.00531085 0.00472587 0.0247842 0.00715779 0.00627647 0.225217 0.230279
0.232810 0.0208362 0.0056711 0.00579908 0.0186658 0.00537097 0.00500367 0.0319805 0.00931397 0.00946613 0.0181766 0.00508189 0.00502703 0.0253384 0.00731842 0.00665957 0.230279 0.235342
0.237873 0.021174 0.00567441 0.00576235 0.0189587 0.00480958 0.00519056 0.0325488 0.00937693 0.00943108 0.0184858 0.00473118 0.00514823 0.0257245 0.00742499 0.00681952 0.235342 0.240404
0.242935 0.0214873 0.00572296 0.00571603 0.0192318 0.0049891 0.00530746 0.0330683 0.00946653 0.0099912 0.0187587 0.00492375 0.00527586 0.0261062 0.00748469 0.00697728 0.240404 0.245467
0.247998 0.0221273 0.00584467 0.00609499 0.0197877 0.00521853 0.00545765 0.0341407 0.0100887 0.0106974 0.0193392 0.00499551 0.0053893 0.0268469 0.0075325 0.0074414 0.245467 0.250529
0.253060 0.0223789 0.00573341 0.00622162 0.0200052 0.00531026 0.00531872 0.0345674 0.0095768 0.0111416 0.0196091 0.0052156 0.00540121 0.0270678 0.00750519 0.00757052 0.250529 0.255592
0.258123 0.0228266 0.00556584 0.00637665 0.0203963 0.00511397 0.00553874 0.035305 0.00990591 0.0110299 0.0200263 0.00501463 0.00555213 0.0275669 0.00740314 0.00787039 0.255592 0.260654
0.263185 0.0230556 0.00585293 0.00644763 0.020643 0.00485201 0.00551182 0.0354432 0.00998149 0.0107607 0.020302 0.00480629 0.00572317 0.0277167 0.00757596 0.00799925 0.260654 0.265716
