#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.201454 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 37
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 36
#Bestfit central galaxies in bin: 33
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.0114588 0 0 0 0 0 0.0114588 0 0 0.011868 0 0 0 0 0.000000 0.057873
0.059561 0.0794642 0.44209 0.0730555 0 0 0 0.0816715 0.453979 0.0754221 0.0890962 0.480501 0.0823033 0 0.0403589 0 0.057873 0.061248
0.062373 0.382977 1.56605 0.342408 0 0.00292385 0 0.393615 1.56757 0.353682 0.429398 1.58626 0.38663 0 0.185864 0 0.061248 0.063498
0.064623 1.01711 0.815122 0.935803 0 0.0230132 0 1.04537 0.803566 0.960263 1.1404 0.772725 1.05283 0 0.256833 0 0.063498 0.065748
0.066873 1.86686 1.34649 1.69051 0 0.115254 0 1.91872 1.29463 1.72613 2.0931 1.20013 1.90447 0.000357746 0.46517 0.000357746 0.065748 0.067998
0.069123 2.8767 2.00662 2.46664 0 0.253211 0 2.9566 1.95976 2.52926 3.22355 1.69803 2.79778 0.015122 1.00318 0.0145677 0.067998 0.070248
0.071373 2.76989 2.31317 2.11433 0.0203508 0.330046 0.0203508 2.84627 2.43086 2.16926 3.08944 2.18788 2.41457 0.133621 1.27353 0.118795 0.070248 0.072498
0.073623 4.36689 2.98287 3.3654 0.029525 0.534442 0.029525 4.48738 3.31593 3.45978 4.88036 2.85006 3.83555 0.130768 1.77935 0.0881874 0.072498 0.074748
0.075873 5.36375 3.50975 4.01805 0.0150121 0.916125 0.0150121 5.51232 3.39765 4.12702 5.96393 2.40362 4.57863 0.412224 3.23666 0.290637 0.074748 0.076998
0.078123 6.71497 3.84488 4.75293 0.146899 1.17449 0.146899 6.89742 3.88567 4.91269 7.42546 3.76581 5.40967 0.853463 3.25997 0.637287 0.076998 0.079248
0.080373 8.20374 5.74771 5.36691 0.570324 1.72114 0.570324 8.41578 5.77481 5.50642 9.05047 5.4526 6.13567 1.2182 4.22497 0.788115 0.079248 0.081498
0.082904 8.71069 5.62297 4.86884 1.32088 1.67089 1.32088 8.91596 5.64393 5.06984 9.55662 5.10006 5.55647 1.73175 4.14338 1.29752 0.081498 0.084311
0.085998 12.8118 8.66801 7.01553 4.94022 1.5802 4.94022 13.0305 8.80735 7.02451 13.6609 8.95628 7.64049 5.80734 5.95851 5.02094 0.084311 0.087685
0.089373 14.2288 13.5815 6.36411 1.69505 2.6909 1.69505 14.577 14.1075 6.27117 14.4497 14.2435 6.2585 12.4064 9.03759 11.1037 0.087685 0.091061
0.092748 23.8604 14.6196 11.4477 1.1968 5.79543 1.1968 24.4899 15.2767 11.651 25.7015 14.3719 12.5711 8.67111 10.2093 6.07431 0.091061 0.094435
0.096123 31.5955 15.8155 15.3421 1.34524 8.10808 1.34524 32.4358 16.239 15.6552 34.5042 14.7896 17.4393 7.59875 14.764 4.56523 0.094435 0.097811
0.099498 35.9827 21.9553 16.1106 0.872681 7.08146 0.872681 36.958 23.0147 16.2964 39.5126 22.5194 18.1972 6.86128 14.0648 3.81882 0.097811 0.101186
0.102873 47.3934 24.968 23.4315 1.44953 6.80182 1.44953 48.6697 25.3054 23.7838 51.9166 22.6396 25.7193 10.0771 17.4907 6.19634 0.101186 0.104560
0.106248 56.0277 27.5982 29.071 2.58272 11.4239 2.58272 57.5123 28.2666 29.607 60.1065 27.3732 31.9658 22.3778 25.1084 17.4077 0.104560 0.107936
0.109623 70.8929 31.9595 39.2596 2.4026 15.6456 2.4026 72.7955 32.8491 40.3613 73.8332 33.8454 40.6348 46.6355 50.7252 39.2842 0.107936 0.111310
0.112998 92.3924 33.0426 51.7733 2.91778 21.9126 2.91778 94.8778 33.226 52.1654 95.094 32.4247 54.9792 70.1042 74.579 62.1467 0.111310 0.114686
0.116373 107.801 40.735 55.374 1.93599 32.9556 1.93599 110.741 43.1386 56.6648 111.548 37.0055 59.3556 76.8842 43.1499 67.6977 0.114686 0.118060
0.119748 114.948 66.1288 56.475 2.8405 28.673 2.8405 118.062 68.6585 57.0091 122.81 64.6104 60.03 50.0846 38.317 39.215 0.118060 0.121435
0.123123 122.764 75.4267 56.4939 4.32294 31.4204 4.32294 126.054 78.0156 58.2195 131.873 72.0605 63.2272 47.6148 52.2862 36.0942 0.121435 0.124811
0.126498 119.342 80.6037 44.8375 5.99596 40.7391 5.99596 122.49 82.2493 43.5235 125.638 81.5828 48.0952 67.397 63.8529 55.848 0.124811 0.128185
0.129873 131.502 76.3473 47.9876 9.38206 35.587 9.38206 134.894 78.3499 49.4363 138.474 76.1889 50.8944 73.9766 72.8331 60.5075 0.128185 0.131561
0.133248 145.662 82.9239 48.7837 7.11407 40.8812 7.11407 149.511 83.7812 49.9785 152.311 76.5302 51.832 90.8083 97.4378 76.5861 0.131561 0.134935
0.137045 181.442 66.4286 74.4566 5.92966 43.1191 5.92966 186.317 64.1838 72.671 185.099 59 72.1837 151.272 92.0069 132.628 0.134935 0.139154
0.141685 238.165 70.7255 102.892 6.87225 60.1611 6.87225 244.59 71.2291 103.668 247.32 58.372 106.978 162.639 97.502 137.422 0.139154 0.144217
0.146748 289.15 46.7649 141.343 7.46496 55.9052 7.46496 296.975 50.651 143.474 295.319 42.4544 148.306 238.257 120.909 207.512 0.144217 0.149279
0.151810 304.387 89.0152 129.756 14.2904 50.7124 14.2904 312.446 84.8001 129.458 312.11 67.7623 136.377 240.677 153.682 206.777 0.149279 0.154342
0.156873 276.687 116.185 83.9317 26.9805 43.5043 26.9805 283.623 116.141 83.7515 284.38 114.355 90.8393 213.216 190.043 166.435 0.154342 0.159404
0.161935 302.947 119.824 97.075 115.243 14.2022 115.243 308.161 127.218 91.9707 305.641 123.183 101.566 280.719 190.443 220.635 0.159404 0.164467
0.166998 310.296 149.913 85.8969 116.238 12.7641 116.238 315.686 154.052 83.683 322.216 145.466 94.2681 211.958 147.703 111.228 0.164467 0.169529
0.172060 355.737 116.545 102.484 90.3491 34.3608 90.3491 363.109 127.691 100.857 374.338 106.454 113.244 202.283 195.976 81.2886 0.169529 0.174591
0.177123 400.514 127.346 129.728 113.071 25.284 113.071 408.499 129.399 131.752 416.197 118.998 143.877 271.134 192.234 142.723 0.174591 0.179654
0.182185 444.687 127.797 155.843 57.3983 78.3208 57.3983 455.445 134.386 159.097 461.419 127.256 165.839 306.653 130.01 161.909 0.179654 0.184716
0.187248 469.243 116.805 164.395 53.1548 75.5254 53.1548 480.801 118.811 166.715 487.931 114.929 182.435 315.066 115.904 207.845 0.184716 0.189779
0.192310 515.367 119.62 175.629 56.9657 170.589 56.9657 528.1 121.434 175.284 533.329 106.717 188.36 367.182 105.889 207.296 0.189779 0.194842
0.197373 559.33 104.419 189.784 73.5496 149.298 73.5496 572.824 99.9726 190.733 584.547 99.334 217.037 351.289 125.192 194.427 0.194842 0.199904
0.202435 564.502 121.681 197.955 123.262 134.141 123.262 576.758 130.218 196.537 582.798 108.537 204.677 413.56 139.488 224.677 0.199904 0.204967
