#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.209737 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 95983
#Bestfit SF galaxies in bin: 92515
#Bestfit Q galaxies in bin: 3468
#Bestfit central galaxies in bin: 60329
#Bestfit satellite galaxies in bin: 35654
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.90958e-07 -2.104e-07 2.90958e-07 3.01865e-07 -2.92897e-07 3.01865e-07 0 5.65574e-08 0 0 0 0 7.83279e-07 -5.64082e-07 7.83279e-07 0.000000 0.057873
0.059561 3.26936e-06 2.58112e-06 3.26936e-06 3.39192e-06 -1.36985e-06 3.39192e-06 0 3.05007e-06 0 0 0 0 8.80134e-06 5.44312e-06 8.80134e-06 0.057873 0.061248
0.062373 1.01447e-05 1.59299e-05 1.00192e-05 7.69195e-06 4.77736e-06 7.65884e-06 7.55765e-05 5.92953e-05 7.55765e-05 2.15472e-06 2.5097e-06 2.15216e-06 2.36643e-05 4.36405e-05 2.36482e-05 0.061248 0.063498
0.064623 3.27703e-05 3.01373e-05 3.13796e-05 1.42786e-05 2.32744e-05 1.36853e-05 0.000526071 0 0.000525733 9.96739e-06 5.70652e-06 9.74221e-06 7.13545e-05 6.91278e-05 6.87125e-05 0.063498 0.065748
0.066873 9.35385e-05 3.58492e-05 8.49643e-05 5.88248e-05 3.43356e-05 5.38343e-05 0.00101959 -8.80174e-06 0.00101132 3.78202e-05 2.01628e-05 3.43712e-05 0.000187818 6.79381e-05 0.000172246 0.065748 0.067998
0.069123 0.000180016 9.64548e-05 0.000157868 0.000134966 8.1336e-05 0.000117635 0.00138182 0.000119537 0.00131046 8.25314e-05 7.16648e-05 7.20326e-05 0.000344967 0.000161566 0.000305031 0.067998 0.070248
0.071373 0.000292965 0.000202527 0.000240926 0.000236481 0.000209793 0.000192077 0.00179977 0.000199479 0.00166787 0.000137877 0.000209063 0.000110107 0.000555383 0.000306119 0.000468342 0.070248 0.072498
0.073623 0.000574803 0.000429952 0.000451406 0.000504136 0.000358963 0.000399672 0.00245997 0.000726769 0.00217521 0.00024911 0.000335332 0.000176413 0.0011259 0.000473815 0.000913456 0.072498 0.074748
0.075873 0.000834663 0.000626498 0.000603805 0.000703982 0.000679066 0.000503 0.0043208 0.000756705 0.00375064 0.000411321 0.00053789 0.000272393 0.00155098 0.000861465 0.00119614 0.074748 0.076998
0.078123 0.00135596 0.000989075 0.000982552 0.00116224 0.000826886 0.000862649 0.00652389 0.00177568 0.00536972 0.000757769 0.000636659 0.0005223 0.00236814 0.00141682 0.00180508 0.076998 0.079248
0.080373 0.00193474 0.00133552 0.00134333 0.00165937 0.00117117 0.00116551 0.00928079 0.00183121 0.00742559 0.00127212 0.000881828 0.000860957 0.00305595 0.00216561 0.00219074 0.079248 0.081498
0.082904 0.00259359 0.00182049 0.00168622 0.00227237 0.0016868 0.00149252 0.0111627 0.00263188 0.00866608 0.00177672 0.0012924 0.00114999 0.00397577 0.00283707 0.00260497 0.081498 0.084311
0.085998 0.00434741 0.00300596 0.00258579 0.00400299 0.00263303 0.00243721 0.0135354 0.00572353 0.00944643 0.00302111 0.00220947 0.00173681 0.0065916 0.00414455 0.00419913 0.084311 0.087685
0.089373 0.0060077 0.00394084 0.00340308 0.00558316 0.00352988 0.00333821 0.017333 0.00759893 0.0109887 0.00434107 0.00318505 0.00252195 0.00882774 0.00553468 0.0052639 0.087685 0.091061
0.092748 0.0084433 0.00476837 0.00453384 0.00793057 0.00439109 0.004348 0.0221214 0.00927806 0.013004 0.00625845 0.0043174 0.00330006 0.0121402 0.00702686 0.00670456 0.091061 0.094435
0.096123 0.0111407 0.0055563 0.00555737 0.0104432 0.00527719 0.0051883 0.0297486 0.00896066 0.0175759 0.00827152 0.00498609 0.00397839 0.0159956 0.00772514 0.00822848 0.094435 0.097811
0.099498 0.0137357 0.00671894 0.00631877 0.0128218 0.00620463 0.0060685 0.0381145 0.00751525 0.0219718 0.0104862 0.00577434 0.00473382 0.019234 0.00886044 0.00926247 0.097811 0.101186
0.102873 0.0166976 0.00736654 0.00722687 0.0156329 0.00647097 0.00667061 0.0451021 0.00939367 0.0252126 0.012736 0.0063829 0.00539282 0.0234011 0.00895635 0.0102271 0.101186 0.104560
0.106248 0.0192554 0.00760663 0.0073864 0.017842 0.00739987 0.00696664 0.0569583 0.00487531 0.0333503 0.0148934 0.00688969 0.00567571 0.0266362 0.00946395 0.0105867 0.104560 0.107936
0.109623 0.0213449 0.00896519 0.0073879 0.0203069 0.00809213 0.00755258 0.0490353 0.0173138 0.0209392 0.0170629 0.00768146 0.00615394 0.0285903 0.0115733 0.0097119 0.107936 0.111310
0.112998 0.0237024 0.00975137 0.00793064 0.0225543 0.00897947 0.0078821 0.0543298 0.0168341 0.0230897 0.0191681 0.00864906 0.00621734 0.0313746 0.0119671 0.0102163 0.111310 0.114686
0.116373 0.025732 0.0104588 0.00768239 0.0243703 0.010048 0.00747162 0.0620565 0.0157226 0.0264451 0.02086 0.00831527 0.0061175 0.0339757 0.0136231 0.0101464 0.114686 0.118060
0.119748 0.0280433 0.0109978 0.00770298 0.0265183 0.00925137 0.00730121 0.0687254 0.0172829 0.0285653 0.0225339 0.00907092 0.00611188 0.0373655 0.0143236 0.0107283 0.118060 0.121435
0.123123 0.0305028 0.0108569 0.00778219 0.0288262 0.00843167 0.00781635 0.0752297 0.0152187 0.0313944 0.0244681 0.00919153 0.00626605 0.0407139 0.0143451 0.0112562 0.121435 0.124811
0.126498 0.0332533 0.0106612 0.00798707 0.0316258 0.00949769 0.0081694 0.0766694 0.0195466 0.0284212 0.0267505 0.00952745 0.00622329 0.0442565 0.0139345 0.0116947 0.124811 0.128185
0.129873 0.0362569 0.0117323 0.00835176 0.034665 0.0095828 0.00859434 0.0787244 0.024422 0.0266373 0.0293293 0.0097402 0.00663965 0.0479789 0.0140835 0.0121355 0.128185 0.131561
0.133248 0.0394429 0.0124734 0.00954594 0.0377496 0.00992427 0.00946161 0.0846134 0.0270144 0.0257084 0.0318551 0.00972166 0.007431 0.052282 0.0157095 0.0128117 0.131561 0.134935
0.137045 0.0427396 0.0134275 0.00988671 0.0407541 0.0112407 0.00996168 0.0957074 0.0276244 0.0325415 0.034423 0.0103543 0.00745444 0.0568119 0.0156923 0.0138501 0.134935 0.139154
0.141685 0.0474372 0.0146288 0.0106975 0.045208 0.0120035 0.0103753 0.106905 0.0338596 0.0348128 0.0382826 0.0114273 0.0079531 0.0629273 0.018331 0.0149402 0.139154 0.144217
0.146748 0.0526264 0.0147466 0.011494 0.0501159 0.0127927 0.0117665 0.119598 0.033301 0.0418041 0.0424984 0.0127776 0.00908706 0.0697636 0.0193768 0.0169166 0.144217 0.149279
0.151810 0.057359 0.0153764 0.0123223 0.0543768 0.0132924 0.0126448 0.136918 0.0275031 0.0524941 0.0463356 0.0141904 0.0101267 0.0760115 0.0215552 0.0178719 0.149279 0.154342
0.156873 0.0615315 0.0167641 0.0132018 0.0583344 0.0144815 0.0132805 0.14682 0.0304158 0.0557489 0.0496252 0.0153181 0.0102931 0.081678 0.0231993 0.0194153 0.154342 0.159404
0.161935 0.0661613 0.0191937 0.0149737 0.0627151 0.0164242 0.0141001 0.158095 0.0334142 0.0608603 0.0534319 0.0162661 0.0109745 0.0877004 0.026056 0.0209667 0.159404 0.164467
0.166998 0.0714117 0.0204328 0.0156239 0.0674966 0.0185098 0.0152143 0.175853 0.0289472 0.0692509 0.0575725 0.0169337 0.0121479 0.0948285 0.0261986 0.0225654 0.164467 0.169529
