#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6241
#Bestfit SF galaxies in bin: 4352
#Bestfit Q galaxies in bin: 1889
#Bestfit central galaxies in bin: 5301
#Bestfit satellite galaxies in bin: 940
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00224027 7.99933e-05 0.00221933 2.38162e-05 0.000918819 2.28947e-05 0.00734668 -0.00159024 0.0073033 0.00207761 0.000483076 0.00205478 0.00315759 -0.00220629 0.00315759 0.000000 0.057873
0.059561 0.0205954 0.0179553 0.0197668 0.00546992 0.0081442 0.00525818 0.0554424 0.0340515 0.0534384 0.0216573 0.0196635 0.0207165 0.0146067 0.00657389 0.0143309 0.057873 0.061248
0.062373 0.0348502 0.0359591 0.0327169 0.00781579 0.0179223 0.00711864 0.097134 0.0728281 0.0923638 0.0345961 0.0356944 0.0322764 0.0362834 0.0209724 0.035012 0.061248 0.063498
0.064623 0.0896216 0.0543077 0.0822399 0.020195 0.031683 0.0177414 0.249571 0.11093 0.232986 0.0841992 0.068668 0.0771077 0.1202 0.0185578 0.114331 0.063498 0.065748
0.066873 0.120222 0.0783182 0.105723 0.0504263 0.0435916 0.0443307 0.281023 0.128978 0.25223 0.133044 0.0638846 0.118183 0.0479167 0.17283 0.0355189 0.065748 0.067998
0.069123 0.162806 0.0945604 0.13738 0.0746246 0.0487821 0.0627603 0.365965 0.138523 0.317373 0.172089 0.0846323 0.145949 0.110456 0.084452 0.0913705 0.067998 0.070248
0.071373 0.217988 0.12085 0.176457 0.095467 0.079154 0.0737437 0.50026 0.191117 0.426101 0.229424 0.128448 0.18652 0.153499 0.123072 0.125584 0.070248 0.072498
0.073623 0.274489 0.127329 0.212978 0.103868 0.0953976 0.0757437 0.667574 0.232226 0.549887 0.284087 0.128769 0.222237 0.220359 0.213826 0.16176 0.072498 0.074748
0.075873 0.357893 0.168638 0.261392 0.131578 0.12171 0.0869252 0.87929 0.294105 0.694567 0.369614 0.169005 0.272792 0.291795 0.297576 0.192873 0.074748 0.076998
0.078123 0.449618 0.192916 0.313412 0.181597 0.14644 0.114002 1.0671 0.331543 0.789681 0.462518 0.169183 0.322317 0.376867 0.233479 0.235026 0.076998 0.079248
0.080373 0.555015 0.210198 0.366265 0.24641 0.164213 0.156136 1.266 0.326057 0.909055 0.570516 0.190069 0.384801 0.467601 0.264685 0.299032 0.079248 0.081498
0.082904 0.568027 0.175634 0.360209 0.262286 0.161361 0.150366 1.27241 0.231881 0.866761 0.586745 0.190083 0.371025 0.462468 0.258215 0.275205 0.081498 0.084311
0.085998 0.865249 0.204759 0.500321 0.454843 0.185778 0.245708 1.81077 0.38293 1.14828 0.907915 0.194229 0.52647 0.624639 0.349722 0.323013 0.084311 0.087685
0.089373 1.07618 0.263765 0.577927 0.487117 0.290258 0.226572 2.43331 0.363578 1.51413 1.12629 0.213321 0.625363 0.793608 0.578493 0.347698 0.087685 0.091061
0.092748 1.37079 0.391895 0.698251 0.623154 0.289466 0.282935 3.09323 0.617804 1.84107 1.43716 0.359939 0.759107 0.9965 0.577828 0.39045 0.091061 0.094435
0.096123 1.63912 0.473063 0.779491 0.720904 0.313272 0.298293 3.75458 0.664316 2.14639 1.70481 0.41052 0.84841 1.26868 0.681411 0.475284 0.094435 0.097811
0.099498 2.06285 0.467301 0.952568 0.883907 0.378539 0.35158 4.77899 0.619636 2.79168 2.17678 0.359277 1.0569 1.42041 0.819301 0.484292 0.097811 0.101186
0.102873 2.34228 0.572967 1.0011 1.02055 0.481717 0.355301 5.38738 0.787002 2.90926 2.46669 0.564743 1.08884 1.64072 0.810426 0.542723 0.101186 0.104560
0.106248 2.80422 0.551209 1.20269 1.22425 0.568155 0.430756 6.44426 0.517855 3.40629 2.93291 0.481104 1.25291 2.0785 0.898808 0.741485 0.104560 0.107936
0.109623 3.40219 0.577364 1.39442 1.44513 0.642468 0.501464 7.91098 0.223319 4.33475 3.51284 0.468073 1.46853 2.77816 1.06416 1.06214 0.107936 0.111310
0.112998 3.8482 0.786753 1.51014 1.77414 0.658572 0.636993 8.62654 0.755692 4.23973 3.96052 0.661991 1.53123 3.21475 1.3289 1.10828 0.111310 0.114686
0.116373 4.49509 0.715865 1.74453 2.12899 0.656665 0.777813 9.94626 0.566858 4.88115 4.59855 0.601475 1.80227 3.9116 1.4718 1.40027 0.114686 0.118060
