#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.254976 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 40876
#Bestfit SF galaxies in bin: 39035
#Bestfit Q galaxies in bin: 1841
#Bestfit central galaxies in bin: 31779
#Bestfit satellite galaxies in bin: 9097
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.35991e-05 -2.53141e-05 5.35756e-05 1.90898e-05 4.24926e-06 1.90775e-05 0.000785306 -0.000757841 0.000785306 0 1.46241e-07 0 0.00024084 -0.000134065 0.000240806 0.000000 0.057873
0.059561 0.00064705 0 0.0006333 0.000284399 0.000246334 0.000275018 0.0083364 -0.00488129 0.00832178 0.000153875 0.000207613 0.000146812 0.00236988 -0.000505808 0.00234313 0.057873 0.061248
0.062373 0.00183452 0.000535554 0.00175981 0.00134016 0.000702562 0.00127838 0.0123164 -0.00536811 0.0121013 0.00067581 0.000562556 0.000626895 0.00588228 -0.00017341 0.00573556 0.061248 0.063498
0.064623 0.00322909 0.00281926 0.00295961 0.00296999 0.00247061 0.00275354 0.00872289 0.00814194 0.00776284 0.0020618 0.00207808 0.00184656 0.00730684 0.00462358 0.00682997 0.063498 0.065748
0.066873 0.00600911 0.00453325 0.00533014 0.00535828 0.00460409 0.00478732 0.0198089 0.0088608 0.0176068 0.00391052 0.00394864 0.00333091 0.0133402 0.00867572 0.0123241 0.065748 0.067998
0.069123 0.00930369 0.008571 0.00780201 0.00835724 0.00846012 0.00700499 0.0293715 0.016653 0.0251683 0.00694921 0.00703607 0.00565118 0.0175287 0.0145526 0.015336 0.067998 0.070248
0.071373 0.0139117 0.0115531 0.0108496 0.0128209 0.0117909 0.0102004 0.0370404 0.026205 0.0293924 0.0109467 0.0100848 0.00847954 0.0242698 0.0224707 0.0196504 0.070248 0.072498
0.073623 0.0197622 0.0165511 0.0150165 0.018041 0.015147 0.0137076 0.0562575 0.0337681 0.0435368 0.015408 0.0145958 0.0117118 0.0349731 0.0272045 0.0261414 0.072498 0.074748
0.075873 0.0271661 0.0190739 0.0198048 0.0247909 0.0190118 0.0176636 0.0775272 0.043163 0.056903 0.0216995 0.0178706 0.0162013 0.046263 0.0325418 0.0323235 0.074748 0.076998
0.078123 0.0360831 0.029175 0.0241561 0.0329491 0.0256914 0.0225579 0.102534 0.0562129 0.0736633 0.0307169 0.0259722 0.0215922 0.0548292 0.0447405 0.036809 0.076998 0.079248
0.080373 0.0458822 0.0365533 0.0294502 0.0419765 0.032965 0.0273718 0.128695 0.087079 0.0851576 0.039636 0.032855 0.0254982 0.0677024 0.0537235 0.0441744 0.079248 0.081498
0.082904 0.0511303 0.038909 0.0307562 0.0475068 0.0362617 0.0293877 0.127959 0.080044 0.0795454 0.0446373 0.0352045 0.0271707 0.0738124 0.0525661 0.043801 0.081498 0.084311
