#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.21802 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 29395
#Bestfit SF galaxies in bin: 16892
#Bestfit Q galaxies in bin: 12503
#Bestfit central galaxies in bin: 22142
#Bestfit satellite galaxies in bin: 7253
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000512112 -0.000263349 0.000507134 6.30896e-06 1.46772e-05 6.30063e-06 0.00119547 -0.00066769 0.00118672 0.000272816 -8.99791e-05 0.000271446 0.00124264 -0.000748513 0.0012405 0.000000 0.057873
0.059561 0.00556544 0.00180096 0.0054322 0.00105253 0.000468552 0.00102735 0.0116625 0.0043114 0.0114335 0.00488984 0.00249864 0.0047723 0.00762791 0.00143777 0.0074594 0.057873 0.061248
0.062373 0.00853844 0.00425439 0.00815697 0.00131217 0.00304341 0.00118867 0.0183014 0.00415038 0.0175948 0.00770207 0.00544985 0.00734058 0.0110917 0.00267919 0.0106951 0.061248 0.063498
0.064623 0.0174262 0.0124584 0.0158977 0.00437282 0.00286508 0.00392372 0.0350618 0.0167068 0.0324797 0.0168045 0.0113236 0.0152204 0.0193242 0.00909854 0.0178554 0.063498 0.065748
0.066873 0.0251158 0.016387 0.0217086 0.00471389 0.00730644 0.00370073 0.0526794 0.023815 0.0463086 0.0216791 0.0184694 0.0184567 0.0356073 0.0158702 0.0319418 0.065748 0.067998
0.069123 0.0363595 0.0236752 0.0304322 0.00754532 0.0112898 0.00582112 0.0752886 0.0341631 0.0636793 0.0328365 0.0231177 0.0274402 0.0471148 0.0173965 0.0400075 0.067998 0.070248
0.071373 0.0517981 0.0291372 0.0419231 0.0112123 0.0136302 0.00822776 0.106631 0.0403313 0.0882191 0.0478588 0.0306158 0.0391869 0.0638241 0.024781 0.051754 0.070248 0.072498
0.073623 0.0662067 0.0325331 0.0499681 0.0171211 0.0201009 0.0112631 0.132523 0.0535598 0.103816 0.0645375 0.0311031 0.047989 0.0713022 0.0409929 0.0532497 0.072498 0.074748
0.075873 0.0875537 0.0413606 0.0623828 0.0302125 0.0255853 0.0197312 0.165024 0.0620933 0.122534 0.0864683 0.0418483 0.0606604 0.090867 0.0434242 0.063057 0.074748 0.076998
0.078123 0.117144 0.0502923 0.0800885 0.040545 0.029017 0.0258464 0.220632 0.0827907 0.156776 0.113346 0.0494573 0.0771943 0.128738 0.0604428 0.0849354 0.076998 0.079248
0.080373 0.146263 0.0535283 0.0929192 0.0477306 0.0360708 0.0283344 0.279384 0.0784404 0.191715 0.143284 0.0494743 0.0920112 0.155356 0.0720851 0.0972749 0.079248 0.081498
