#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.81475e+06
#Bestfit SF halos in bin: 2.81472e+06
#Bestfit Q halos in bin: 30
#Bestfit central halos in bin: 2.21738e+06
#Bestfit satellite halos in bin: 597368
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.75702e-09 6.22139e-08 7.61991e-09 7.7571e-09 5.54228e-08 7.64742e-09 0 0 0 0 0 0 3.65505e-08 2.92388e-07 3.59045e-08 0.057873 0.061248
0.062373 9.00265e-08 2.27192e-07 8.6774e-08 9.00275e-08 2.03869e-07 8.71313e-08 0 0 0 0 0 0 4.24198e-07 1.07581e-06 4.08866e-07 0.061248 0.063498
0.064623 5.244e-08 1.56231e-07 5.01195e-08 5.24406e-08 1.48029e-07 5.01689e-08 0 0 0 0 0 0 2.47093e-07 7.31393e-07 2.36139e-07 0.063498 0.065748
0.066873 2.89811e-07 4.54697e-07 2.68083e-07 2.89814e-07 4.60414e-07 2.68085e-07 0 0 0 0 0 0 1.36557e-06 2.16545e-06 1.26271e-06 0.065748 0.067998
0.069123 2.05192e-07 2.89422e-07 1.91953e-07 2.05194e-07 2.86485e-07 1.91954e-07 0 5.82457e-08 0 0 0 0 9.66846e-07 1.36356e-06 9.04238e-07 0.067998 0.070248
0.071373 8.11252e-07 6.88467e-07 7.48827e-07 8.11261e-07 6.39529e-07 7.5229e-07 0 3.13334e-06 0 0 0 0 3.82256e-06 3.24701e-06 3.52756e-06 0.070248 0.072498
0.073623 2.24404e-06 1.50208e-06 2.06724e-06 2.24406e-06 1.29222e-06 2.08879e-06 0 9.413e-06 0 0 0 0 1.05737e-05 7.07195e-06 9.74023e-06 0.072498 0.074748
0.075873 3.6902e-06 2.70266e-06 3.17206e-06 3.69024e-06 1.71406e-06 3.29452e-06 0 2.24433e-05 0 0 0 0 1.73879e-05 1.26327e-05 1.49355e-05 0.074748 0.076998
0.078123 7.06967e-06 5.06071e-06 5.92535e-06 7.06975e-06 4.03679e-06 6.00833e-06 0 3.25453e-05 0 2.03507e-08 3.3669e-08 1.81627e-08 3.32362e-05 2.35788e-05 2.78408e-05 0.076998 0.079248
0.080373 1.24218e-05 9.59483e-06 9.38995e-06 1.2422e-05 7.82012e-06 9.78276e-06 0 5.89183e-05 0 1.37666e-07 1.98804e-07 1.15616e-07 5.80197e-05 4.31698e-05 4.39289e-05 0.079248 0.081498
0.082904 1.5031e-05 9.81846e-06 1.11016e-05 1.50311e-05 8.47126e-06 1.14674e-05 0 6.56558e-05 0 3.55533e-07 4.8612e-07 2.84936e-07 6.95049e-05 4.40841e-05 5.13437e-05 0.081498 0.084311
0.085998 2.25735e-05 1.46391e-05 1.61904e-05 2.25738e-05 1.22963e-05 1.67074e-05 0 0.000127146 0 1.48464e-06 1.55051e-06 1.02101e-06 0.000100854 6.24394e-05 7.38339e-05 0.084311 0.087685
0.089373 3.3004e-05 2.05076e-05 2.25332e-05 3.30003e-05 1.68795e-05 2.3488e-05 0.000382879 -0.000138751 0.000382879 2.68933e-06 2.48951e-06 1.7128e-06 0.00014553 8.84419e-05 0.000101209 0.087685 0.091061
0.092748 4.92129e-05 2.9019e-05 3.20817e-05 4.92104e-05 2.13786e-05 3.3564e-05 0.000285883 0.000302404 0.000276104 4.89313e-06 4.48852e-06 2.93058e-06 0.000213725 0.000120412 0.0001415 0.091061 0.094435
0.096123 7.02579e-05 3.83127e-05 4.21615e-05 7.01978e-05 3.43409e-05 4.39479e-05 0.00570969 0.000495602 0.00560276 7.94548e-06 6.72778e-06 4.41126e-06 0.000301557 0.000160821 0.000186849 0.094435 0.097811
0.099498 9.45737e-05 4.78996e-05 5.24147e-05 9.44777e-05 4.46266e-05 5.52557e-05 0.00910011 0.00174451 0.00892181 1.38341e-05 1.09251e-05 7.17998e-06 0.000394273 0.000195573 0.000227138 0.097811 0.101186
0.102873 0.000125829 6.22987e-05 6.4912e-05 0.000125642 5.69108e-05 6.71244e-05 0.0176879 0.00269918 0.0174297 2.37254e-05 1.68065e-05 1.12914e-05 0.00050483 0.000238145 0.000269253 0.101186 0.104560
0.106248 0.00016283 7.62813e-05 7.93928e-05 0.000162619 7.17303e-05 8.10923e-05 0.0199527 0.00385815 0.0195945 3.92369e-05 2.48744e-05 1.69307e-05 0.000621597 0.000267145 0.000319497 0.104560 0.107936
0.109623 0.000210028 9.54823e-05 9.43762e-05 0.000209789 8.4883e-05 9.85054e-05 0.0226932 0.00301694 0.022205 5.89563e-05 3.30776e-05 2.3427e-05 0.000770796 0.000319673 0.00037133 0.107936 0.111310
0.112998 0.000259156 0.000112385 0.000106814 0.000258873 9.95708e-05 0.000114758 0.0267943 0.00612759 0.026157 8.2845e-05 4.44071e-05 3.12021e-05 0.000913607 0.000365149 0.00040302 0.111310 0.114686
0.116373 0.000312953 0.00013031 0.000121462 0.000312654 0.000110817 0.000131004 0.0283108 0.0106338 0.0275576 0.000106603 5.49784e-05 3.73875e-05 0.00107891 0.000390812 0.000438689 0.114686 0.118060
0.119748 0.00036339 0.000138491 0.000128014 0.000362992 0.000123293 0.000136075 0.0376766 0.00963525 0.0368324 0.000131534 6.58027e-05 4.43129e-05 0.00122402 0.000417242 0.000459117 0.118060 0.121435
0.123123 0.000426531 0.000163482 0.000138365 0.000426091 0.000127636 0.000147231 0.0416426 0.00125548 0.0406357 0.000164662 7.8374e-05 5.17242e-05 0.00139857 0.000453723 0.000478712 0.121435 0.124811
0.126498 0.000499788 0.000179689 0.000154554 0.000499352 0.000148003 0.0001695 0.0414127 0 0.0402287 0.000204222 0.000100397 6.1968e-05 0.00159691 0.000476439 0.000526405 0.124811 0.128185
0.129873 0.000582251 0.000216772 0.000166568 0.000581851 0.000173466 0.00018637 0.0381112 0.0021891 0.0367682 0.000253538 0.000118103 7.02973e-05 0.00180241 0.000553519 0.000564041 0.128185 0.131561
0.133248 0.000680669 0.000248917 0.00019095 0.000680235 0.000206362 0.000213775 0.0414602 0.0112855 0.0399083 0.00031374 0.000141338 8.42571e-05 0.00204268 0.000633593 0.000622891 0.131561 0.134935
0.137045 0.000790814 0.000276501 0.000213562 0.000790169 0.000223153 0.000243081 0.0613255 0.0228772 0.0594975 0.000382857 0.000168574 0.000100027 0.00230512 0.000684428 0.000686227 0.134935 0.139154
0.141685 0.000965307 0.000318835 0.000268904 0.000964332 0.000286925 0.000289314 0.0924476 0.0319047 0.0902576 0.00050838 0.00021189 0.000132573 0.00266138 0.000800562 0.000753417 0.139154 0.144217
0.146748 0.00116379 0.000411547 0.000302411 0.00116273 0.000371747 0.000330582 0.10067 0.0405993 0.0982219 0.000665649 0.00028531 0.000178231 0.00301286 0.000976817 0.000838301 0.144217 0.149279
0.151810 0.00138704 0.00051795 0.000347836 0.00138437 0.00048173 0.000373431 0.252006 0.0309715 0.249191 0.000843176 0.000378352 0.000213739 0.0034058 0.00110074 0.000881637 0.149279 0.154342
0.156873 0.00163885 0.000623749 0.000407395 0.00163343 0.000578803 0.000445785 0.509574 0.0425056 0.506398 0.0010498 0.000459511 0.000273191 0.00382534 0.0012675 0.000920692 0.154342 0.159404
0.161935 0.00190434 0.000743846 0.000472156 0.00189595 0.000683036 0.000485029 0.789442 0 0.785912 0.00127528 0.000538676 0.000306936 0.0042394 0.00149263 0.00104165 0.159404 0.164467
0.166998 0.00216911 0.000877241 0.000535556 0.00215992 0.000799365 0.000534578 0.864173 -0.0830856 0.86042 0.00151378 0.000655604 0.000368087 0.00460165 0.00164848 0.00115875 0.164467 0.169529
0.172060 0.00234972 0.000962673 0.000562482 0.00234374 0.0009034 0.000597276 0.563292 0.0438155 0.559411 0.00168829 0.000782062 0.000398726 0.0048049 0.00172436 0.00120559 0.169529 0.174591
0.177123 0.00244743 0.00101406 0.0006071 0.0024439 0.00098771 0.000613533 0.333614 0.0462983 0.329677 0.0017867 0.000833736 0.000408967 0.0049 0.00177831 0.00121401 0.174591 0.179654
0.182185 0.0025275 0.00113065 0.000626338 0.00252537 0.00105679 0.00064248 0.202265 0.00191613 0.198322 0.001868 0.000925492 0.000446418 0.00497551 0.00182538 0.00122648 0.179654 0.184716
0.187248 0.00265074 0.00117617 0.000641387 0.00264804 0.00110014 0.000676743 0.256105 0.00510961 0.252041 0.00199078 0.000973618 0.00047034 0.00510044 0.00190772 0.00123791 0.184716 0.189779
0.192310 0.00275347 0.00118748 0.000653803 0.00275191 0.00116432 0.000666166 0.149639 -0.0204808 0.145557 0.00209886 0.00100016 0.00049147 0.00518333 0.00189856 0.00124607 0.189779 0.194842
0.197373 0.00284549 0.00122222 0.000675966 0.00284385 0.00121816 0.000686777 0.156818 0.0205526 0.152717 0.00219854 0.00103046 0.000519198 0.00524695 0.00194355 0.00128105 0.194842 0.199904
0.202435 0.0029499 0.00129357 0.000695799 0.00294841 0.00125708 0.000727382 0.143182 0.0198467 0.139005 0.00230863 0.00107969 0.000552809 0.00533025 0.00199541 0.00129198 0.199904 0.204967
0.207498 0.00304485 0.00133528 0.000717689 0.00304271 0.00127772 0.000739125 0.203872 0.0161074 0.199658 0.00241769 0.00115201 0.000576657 0.00537284 0.00204854 0.00129741 0.204967 0.210029
0.212560 0.00313431 0.00134784 0.000736637 0.00313308 0.0013176 0.000785508 0.118574 -0.00528329 0.114325 0.00252269 0.0011624 0.000635028 0.00540461 0.00209384 0.00130162 0.210029 0.215091
0.217623 0.00323012 0.00135366 0.000786572 0.00322951 0.00134691 0.000786744 0.0604821 0.0338263 0.0562318 0.00263489 0.00116981 0.000651431 0.00543956 0.0021069 0.00128727 0.215091 0.220154
0.222685 0.00310156 0.00127745 0.000742184 0.00310041 0.00122658 0.00078844 0.111216 0.0503206 0.107136 0.00251128 0.00113035 0.000659233 0.00529263 0.00198855 0.00126361 0.220154 0.225217
0.227748 0.00306084 0.00125248 0.000790694 0.00306027 0.00124281 0.000821056 0.0572063 0.0371636 0.0532284 0.00248356 0.00111798 0.000688182 0.00520367 0.00196603 0.00124586 0.225217 0.230279
0.232810 0.00308891 0.00123399 0.00085817 0.00308794 0.00121487 0.00090067 0.0940066 0.0222175 0.0900742 0.00252381 0.00108485 0.000706187 0.00518647 0.00187591 0.00127028 0.230279 0.235342
0.237873 0.00311003 0.00123321 0.000840436 0.0031084 0.00123273 0.000880584 0.156108 0.0219754 0.152234 0.00255252 0.0010572 0.000728195 0.00517947 0.00176098 0.00134822 0.235342 0.240404
0.242935 0.00316106 0.00129379 0.00091011 0.00315915 0.00129332 0.000911901 0.182459 0.0148398 0.178479 0.00261224 0.00109917 0.000777423 0.00519821 0.0019328 0.00140921 0.240404 0.245467
0.247998 0.00320405 0.00128858 0.000956242 0.00320252 0.00126586 0.000976354 0.146148 0.0222251 0.142273 0.00265817 0.00111758 0.000835089 0.00523032 0.00179014 0.00140783 0.245467 0.250529
0.253060 0.00327975 0.00121671 0.000943612 0.0032793 0.00118509 0.000980937 0.0458563 0.05398 0.0420676 0.00274725 0.00109492 0.000837364 0.00525637 0.00181375 0.00135932 0.250529 0.255592
0.258123 0.00332025 0.0012702 0.000955375 0.00331972 0.00123911 0.000965222 0.0532149 0.0535834 0.0494577 0.0027997 0.00114182 0.00084589 0.00525251 0.00184913 0.00138395 0.255592 0.260654
0.263185 0.00338065 0.00133624 0.000982685 0.00337993 0.0013061 0.000988056 0.070512 0.016352 0.0667366 0.00286841 0.00120685 0.000851239 0.00528202 0.00182159 0.00139455 0.260654 0.265716
0.268248 0.00343306 0.00140154 0.000996388 0.00343182 0.00137341 0.000997087 0.119516 0.0197861 0.115659 0.00293506 0.00118959 0.000889085 0.00528159 0.00187615 0.00142681 0.265716 0.270779
0.273310 0.00348171 0.00143486 0.00103428 0.0034812 0.00143862 0.00103407 0.0513783 -0.00125148 0.0476522 0.00299449 0.00116986 0.000909172 0.0052902 0.00187221 0.0014489 0.270779 0.275842
0.278373 0.00354773 0.00138656 0.00106 0.00354729 0.00142256 0.0010599 0.0444541 0.00255738 0.0407765 0.00307609 0.00122537 0.000927554 0.00529841 0.00183746 0.00146753 0.275842 0.280904
0.283435 0.00356518 0.00137594 0.00104703 0.00356471 0.00137262 0.00105193 0.0476076 -0.00226075 0.0439501 0.00310472 0.00124925 0.000927582 0.00527436 0.00185068 0.00147944 0.280904 0.285967
0.288498 0.00360534 0.00142386 0.001087 0.00360493 0.00142348 0.00108729 0.0421109 0.00133668 0.038474 0.00315733 0.00129028 0.000930209 0.0052683 0.00181006 0.00148448 0.285967 0.291029
0.293560 0.00365189 0.00141821 0.00106847 0.00365148 0.00141799 0.00107805 0.0428533 0 0.0392651 0.00321229 0.00130065 0.000931888 0.00528368 0.00187646 0.00149377 0.291029 0.296091
0.298623 0.0036882 0.00147809 0.00106651 0.00368759 0.00148835 0.00107474 0.060915 -0.00663733 0.0573795 0.00325783 0.00132344 0.000936176 0.0052857 0.00190561 0.00149042 0.296091 0.301154
0.303685 0.00372872 0.00147528 0.00106837 0.00372812 0.00149489 0.00105942 0.0597504 -0.00393827 0.0562142 0.00330868 0.00134669 0.00096736 0.00528789 0.00193758 0.00148944 0.301154 0.306217
0.308748 0.00376329 0.00144551 0.00108105 0.00376276 0.00146747 0.00108123 0.0531605 -0.00339234 0.0496759 0.00335379 0.00134187 0.00099938 0.0052833 0.00196113 0.00145752 0.306217 0.311279
0.313810 0.00380001 0.00147218 0.00110602 0.00379951 0.00147195 0.00110613 0.0508292 -0.00149311 0.0474266 0.00340214 0.00136914 0.00102823 0.00527687 0.00207925 0.00145521 0.311279 0.316341
0.318873 0.00383165 0.00145751 0.00112748 0.00383119 0.00145728 0.00112759 0.0465024 0.00394331 0.0431459 0.00344274 0.00134533 0.00105306 0.00527524 0.00214213 0.00145854 0.316341 0.321404
0.323935 0.0038561 0.00144873 0.00114272 0.00385567 0.00146437 0.00114285 0.0436769 0.00184755 0.0404205 0.00348108 0.00136031 0.00107282 0.00524814 0.00203912 0.00143457 0.321404 0.326466
0.328997 0.00388048 0.00148494 0.0011549 0.00388006 0.00148476 0.00117193 0.0435678 0.00206798 0.0403901 0.00351283 0.00136698 0.00108864 0.00524516 0.00213427 0.00143288 0.326466 0.331528
0.334060 0.00390546 0.00152953 0.00116392 0.00390493 0.00152835 0.00119727 0.0535826 -0.0047657 0.0504841 0.00354849 0.00141156 0.0011019 0.00523054 0.00204187 0.00146866 0.331528 0.336591
0.339122 0.00393769 0.00159354 0.00117203 0.00393714 0.00159251 0.00118174 0.0555799 -0.0116352 0.0525714 0.0035889 0.00139957 0.00113105 0.00523239 0.0020482 0.00147805 0.336591 0.341653
0.344185 0.00395771 0.00159027 0.00116379 0.00395721 0.00160713 0.00117302 0.0513862 -0.0140032 0.0484638 0.00361671 0.00138457 0.00114505 0.00522349 0.00206937 0.001474 0.341653 0.346716
0.349247 0.00398031 0.00162521 0.00115481 0.0039799 0.00166841 0.00115542 0.0428042 -0.00773948 0.0399621 0.00364633 0.00141223 0.00113645 0.00522003 0.0020827 0.00148613 0.346716 0.351779
0.354310 0.00396756 0.001643 0.00114928 0.00396719 0.00171403 0.0011563 0.0387951 0 0.0360721 0.00363881 0.00142494 0.0011128 0.00518787 0.00202975 0.00148564 0.351779 0.356841
0.359372 0.00399238 0.00167866 0.00116734 0.00399207 0.00170143 0.00115296 0.0333122 0.000417877 0.0306786 0.00367256 0.0014296 0.00111512 0.00517952 0.00196526 0.00148928 0.356841 0.361903
0.364435 0.00401039 0.00166321 0.00118476 0.0040101 0.0016859 0.0011809 0.0319299 0.0213625 0.0293855 0.00369931 0.00143768 0.00111199 0.00516512 0.00196167 0.00149547 0.361903 0.366966
0.369497 0.00402536 0.00161671 0.00119881 0.00402506 0.00168396 0.00119893 0.0322968 0.0250109 0.0298296 0.0037238 0.00145743 0.0011171 0.00514472 0.00193961 0.00152841 0.366966 0.372028
0.374560 0.0040422 0.00161938 0.00120896 0.00404186 0.00170669 0.00120953 0.0358523 0.00898897 0.0334562 0.00374762 0.00145346 0.00113892 0.00513568 0.00189721 0.0015632 0.372028 0.377091
0.379622 0.00405486 0.00164163 0.00120455 0.00405459 0.00164163 0.00120508 0.0293061 0.00904318 0.0269806 0.00376788 0.00146457 0.00115531 0.00512007 0.00187193 0.0016055 0.377091 0.382154
0.384685 0.00408538 0.00161436 0.00122669 0.00408511 0.00161372 0.00120483 0.029368 0.00573768 0.0271277 0.00380652 0.00146494 0.00116587 0.00512048 0.00186991 0.00162534 0.382154 0.387216
0.389747 0.00410135 0.00166393 0.00124315 0.00410109 0.00166319 0.00119992 0.0291437 0.00620979 0.0269917 0.0038281 0.00146828 0.00118424 0.00511566 0.00186453 0.00159053 0.387216 0.392278
0.394810 0.00411799 0.00171029 0.00125917 0.00411774 0.0017097 0.00119439 0.0279512 0.0051807 0.0258628 0.00384912 0.00148095 0.0012017 0.00511602 0.00184369 0.00160335 0.392278 0.397341
0.399872 0.004103 0.00168655 0.00126302 0.00410278 0.00168731 0.00118082 0.0245272 0.00716189 0.022499 0.00383799 0.0015195 0.00120581 0.0050867 0.00182261 0.00163591 0.397341 0.402404
0.404935 0.00412234 0.00166457 0.00127705 0.00412214 0.0016654 0.00118661 0.0225362 0.0103599 0.0205443 0.00386137 0.00152789 0.00122107 0.00509103 0.00187058 0.00167292 0.402404 0.407466
0.409997 0.00413202 0.00163364 0.00128571 0.00413187 0.00163447 0.00119847 0.0187151 0.0124814 0.0167562 0.00387604 0.00154449 0.00123143 0.00508222 0.00193555 0.00165212 0.407466 0.412529
0.415060 0.00414343 0.00162952 0.00129508 0.00414327 0.00163498 0.00122226 0.0192622 0.0145159 0.0173043 0.00389178 0.00156343 0.00124168 0.00507752 0.00195902 0.00161275 0.412529 0.417591
0.420122 0.00416245 0.00161116 0.00130399 0.00416228 0.00166629 0.00124699 0.0197082 0.0151647 0.0177399 0.00391352 0.00156443 0.00125229 0.00508647 0.00190779 0.00164377 0.417591 0.422653
0.425185 0.00417811 0.00161564 0.00131123 0.00417794 0.00169713 0.00126211 0.0203688 0.0165122 0.0185875 0.00393412 0.00158242 0.00126085 0.0050838 0.00191705 0.00169044 0.422653 0.427716
0.430247 0.0041904 0.00164446 0.00131685 0.0041903 0.00172586 0.00129416 0.0137826 0.0229611 0.0122558 0.00394677 0.00160959 0.00126721 0.00509472 0.00192687 0.00170159 0.427716 0.432779
0.435310 0.00422223 0.00166483 0.00133177 0.00422214 0.00177524 0.00132578 0.0123679 0.0204587 0.0110059 0.00398035 0.00163381 0.00128154 0.00512009 0.00193773 0.00171721 0.432779 0.437841
0.440372 0.00422474 0.00169855 0.00135829 0.00422468 0.00177827 0.00132386 0.00927889 0.0168404 0.0080534 0.00398682 0.00163587 0.00129844 0.00510785 0.0019433 0.00169701 0.437841 0.442903
0.445435 0.00424206 0.00171332 0.00137152 0.00424202 0.00174676 0.00134167 0.00828285 0.0171772 0.00717523 0.00400595 0.00159665 0.00131259 0.00511848 0.00194658 0.00169494 0.442903 0.447966
0.450497 0.00425493 0.00167307 0.00139157 0.0042549 0.00176257 0.00133142 0.00707361 0.0180449 0.00609424 0.00402342 0.00155034 0.00131685 0.00511426 0.00194607 0.00168718 0.447966 0.453029
0.455560 0.00428912 0.00162938 0.0014128 0.00428909 0.00178847 0.00134421 0.00751335 0.0188828 0.00668225 0.00406165 0.00151472 0.00132919 0.00513349 0.00194804 0.00169655 0.453029 0.458091
0.460622 0.00430468 0.00158328 0.00143218 0.00430467 0.00182317 0.00135839 0.005923 0.0119874 0.00528452 0.00408296 0.00151097 0.00134092 0.0051277 0.00193852 0.00170266 0.458091 0.463154
0.465685 0.00431931 0.00155647 0.00145153 0.00431929 0.00178898 0.00137044 0.00552944 0.0113105 0.00509303 0.0041055 0.00152525 0.00136865 0.00511293 0.00193677 0.00170662 0.463154 0.468216
0.470747 0.00434062 0.00155741 0.0014708 0.00434064 0.00174966 0.00138282 0.00199651 0.00273804 0.00174644 0.00413344 0.00151666 0.00136778 0.00510963 0.00192329 0.00168402 0.468216 0.473278
