#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.55293e+06
#Bestfit SF halos in bin: 1.41542e+06
#Bestfit Q halos in bin: 137513
#Bestfit central halos in bin: 1.15316e+06
#Bestfit satellite halos in bin: 399773
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.14644e-09 0 0 0 0 0 0 0 0 0 0 0 4.45199e-09 0 0.057873 0.061248
0.062373 0 8.3983e-10 0 0 0 0 0 0 0 0 0 0 0 3.28335e-09 0 0.061248 0.063498
0.064623 0 2.03816e-09 0 0 0 0 0 0 0 0 0 0 0 7.85338e-09 0 0.063498 0.065748
0.066873 0 2.50186e-09 0 0 0 0 0 0 0 0 0 0 0 9.66097e-09 0 0.065748 0.067998
0.069123 1.42802e-07 4.37803e-07 1.23923e-07 6.6494e-08 2.55097e-07 6.06477e-08 9.28238e-07 1.84795e-06 8.86894e-07 0 0 0 5.54719e-07 1.72377e-06 4.80276e-07 0.067998 0.070248
0.071373 5.10894e-07 1.12341e-06 4.36304e-07 4.14218e-07 8.40239e-07 3.64943e-07 1.50597e-06 2.50344e-06 1.33881e-06 2.54279e-08 4.7979e-08 2.34052e-08 1.91124e-06 4.2641e-06 1.62699e-06 0.070248 0.072498
0.073623 9.12744e-07 1.78039e-06 7.57429e-07 8.45854e-07 1.39462e-06 7.30183e-07 1.60125e-06 4.08113e-06 1.34862e-06 7.61794e-08 1.25222e-07 6.64187e-08 3.32585e-06 6.52092e-06 2.75611e-06 0.072498 0.074748
0.075873 1.5427e-06 2.55093e-06 1.2908e-06 1.245e-06 1.55461e-06 1.07279e-06 4.6069e-06 8.41868e-06 3.77448e-06 1.89335e-07 2.86957e-07 1.61995e-07 5.44654e-06 8.6341e-06 4.54874e-06 0.074748 0.076998
0.078123 3.92434e-06 4.03237e-06 3.05329e-06 3.01182e-06 2.94347e-06 2.38116e-06 1.33169e-05 1.62405e-05 1.0467e-05 4.64033e-07 5.29454e-07 3.79908e-07 1.39057e-05 1.46488e-05 1.07355e-05 0.076998 0.079248
0.080373 7.05875e-06 6.45784e-06 5.39106e-06 5.16881e-06 3.73758e-06 4.00206e-06 2.65118e-05 3.18735e-05 1.98609e-05 1.14227e-06 1.24266e-06 8.71908e-07 2.4125e-05 2.29708e-05 1.85253e-05 0.079248 0.081498
0.082904 1.14764e-05 9.45268e-06 8.28205e-06 8.41138e-06 6.61386e-06 6.13944e-06 4.30249e-05 4.18775e-05 3.1912e-05 1.85784e-06 1.84586e-06 1.35419e-06 3.92216e-05 3.33138e-05 2.80398e-05 0.081498 0.084311
0.085998 2.37879e-05 1.96012e-05 1.58083e-05 1.80135e-05 1.28451e-05 1.2114e-05 8.32242e-05 6.05005e-05 5.86282e-05 4.49742e-06 4.06482e-06 3.19755e-06 7.9432e-05 6.34457e-05 5.25136e-05 0.084311 0.087685
0.089373 3.93984e-05 2.90093e-05 2.41948e-05 2.93363e-05 2.14743e-05 1.82526e-05 0.000142967 9.27582e-05 9.55799e-05 7.83892e-06 6.96116e-06 5.01991e-06 0.000130433 9.47086e-05 7.86539e-05 0.087685 0.091061
0.092748 6.81531e-05 4.76391e-05 3.78492e-05 5.19958e-05 3.66088e-05 2.94485e-05 0.00023446 0.000138461 0.000149576 1.79465e-05 1.51707e-05 1.0458e-05 0.000212976 0.000144648 0.000116819 0.091061 0.094435
0.096123 0.000101947 6.67488e-05 5.20877e-05 7.97893e-05 5.28988e-05 4.20319e-05 0.000330011 0.000193371 0.000197173 3.17549e-05 2.39769e-05 1.71077e-05 0.000304417 0.000192555 0.000157359 0.094435 0.097811
0.099498 0.000143772 8.69795e-05 7.02266e-05 0.000112625 6.25099e-05 5.68049e-05 0.000464372 0.000272195 0.000259705 4.96045e-05 3.49481e-05 2.44545e-05 0.000415401 0.000245968 0.000200872 0.097811 0.101186
0.102873 0.000207829 0.000119927 9.41265e-05 0.000164825 9.01304e-05 8.06055e-05 0.000650466 0.00038398 0.000324369 8.16284e-05 5.18607e-05 3.70904e-05 0.000571858 0.000308051 0.000258023 0.101186 0.104560
0.106248 0.00028243 0.000155879 0.000119403 0.000226023 0.000109884 0.000102634 0.000863026 0.000499719 0.000398035 0.000119516 7.06657e-05 4.98717e-05 0.000752362 0.000389609 0.000324492 0.104560 0.107936
0.109623 0.000375259 0.000186467 0.000146674 0.000301668 0.000136659 0.000126536 0.00113273 0.000601057 0.000480171 0.00016419 8.78269e-05 6.33006e-05 0.000984098 0.000466255 0.000394568 0.107936 0.111310
0.112998 0.000476585 0.000217607 0.000176866 0.000388953 0.000150259 0.000157614 0.00137859 0.000673519 0.000530146 0.000217418 0.000111957 7.82988e-05 0.00122416 0.000515562 0.000455536 0.111310 0.114686
0.116373 0.00056166 0.000236557 0.000193054 0.00046469 0.000175618 0.000176572 0.00155977 0.000732517 0.000581044 0.000270047 0.000130096 9.21885e-05 0.00140283 0.000540131 0.000498982 0.114686 0.118060
0.119748 0.000656391 0.000271527 0.000207715 0.000548266 0.000196714 0.000189475 0.00176931 0.000862702 0.000639932 0.000332034 0.000155663 0.000108918 0.00159201 0.00062136 0.000506022 0.118060 0.121435
0.123123 0.000762955 0.000313174 0.000233228 0.000638323 0.000255267 0.000200884 0.00204579 0.000873869 0.000724299 0.000401874 0.000177523 0.0001204 0.00180451 0.000680286 0.00055291 0.121435 0.124811
0.126498 0.000894859 0.000357128 0.000247163 0.000756204 0.000290726 0.000230295 0.00232204 0.000982546 0.000744028 0.000475685 0.000220763 0.000137238 0.00210398 0.000763695 0.000616142 0.124811 0.128185
0.129873 0.001045 0.000414167 0.000279559 0.000887803 0.000358683 0.000241372 0.00266308 0.00113997 0.000859258 0.000570131 0.000259206 0.000154312 0.00241479 0.000848564 0.000669335 0.128185 0.131561
0.133248 0.00121254 0.0004559 0.000314816 0.00103694 0.000373548 0.00027811 0.00301999 0.00121982 0.000963389 0.000679181 0.000310001 0.000178932 0.00275103 0.000900516 0.000718229 0.131561 0.134935
0.137045 0.00140207 0.000517376 0.000373662 0.00120784 0.00042306 0.000319869 0.00340125 0.00139951 0.00101514 0.000804072 0.000342827 0.000210832 0.00312702 0.00105739 0.000822127 0.134935 0.139154
0.141685 0.00172455 0.000586089 0.0004641 0.00149734 0.000494689 0.000414019 0.00406315 0.00159059 0.00113479 0.00103426 0.000366918 0.000260469 0.00371569 0.00120724 0.000978874 0.139154 0.144217
0.146748 0.00206564 0.000772863 0.000520748 0.00181929 0.000629731 0.000488075 0.00460136 0.0018262 0.00119385 0.00129537 0.000518082 0.000327369 0.0042875 0.0014449 0.00105124 0.144217 0.149279
0.151810 0.00239237 0.000907168 0.000580933 0.00213222 0.000773905 0.000579637 0.00507012 0.00192111 0.00129048 0.0015596 0.000670603 0.000377005 0.00479453 0.00166322 0.00119327 0.149279 0.154342
0.156873 0.00277023 0.00104158 0.000656132 0.00248506 0.000915404 0.000646473 0.00570553 0.00221331 0.00151121 0.00186218 0.000768275 0.000475749 0.00538955 0.00186468 0.00127012 0.154342 0.159404
0.161935 0.0031322 0.00117109 0.000750356 0.0028334 0.00104553 0.000700229 0.00620773 0.00254969 0.0015874 0.00216459 0.000874278 0.000532158 0.00592328 0.00205828 0.0013824 0.159404 0.164467
0.166998 0.00350659 0.00136162 0.000831382 0.00319287 0.00122201 0.000772355 0.00673571 0.00279394 0.00170117 0.00248392 0.00100639 0.000576418 0.00645653 0.00227402 0.0015627 0.164467 0.169529
0.172060 0.003776 0.00150617 0.000871131 0.00344805 0.00134811 0.00082841 0.00715161 0.00299094 0.00185245 0.00271018 0.00119107 0.00063215 0.00685042 0.00237535 0.00167049 0.169529 0.174591
0.177123 0.00391551 0.00155785 0.000970397 0.00357452 0.00139559 0.000891407 0.00742537 0.00298879 0.00193737 0.00281534 0.00121624 0.000656797 0.007089 0.00244727 0.00166738 0.174591 0.179654
0.182185 0.00403588 0.00160891 0.000948845 0.00368628 0.00143687 0.000888407 0.00763438 0.00293863 0.00199037 0.00289839 0.00131567 0.000673718 0.00731701 0.00247853 0.00177595 0.179654 0.184716
0.187248 0.00418572 0.00165467 0.000987288 0.00382935 0.00154876 0.000934787 0.0078538 0.00277969 0.00196792 0.00304093 0.00136494 0.000714278 0.00748791 0.00254881 0.0018911 0.184716 0.189779
0.192310 0.00434759 0.00170573 0.00103783 0.0039889 0.00158605 0.000965661 0.00803959 0.00297291 0.00202112 0.00317809 0.00140077 0.000743504 0.00772105 0.00262367 0.00193311 0.189779 0.194842
0.197373 0.00448029 0.0017411 0.00107255 0.00411747 0.00158142 0.00100166 0.0082149 0.00304779 0.00206633 0.00329212 0.00143933 0.000771635 0.00790761 0.00266286 0.00198233 0.194842 0.199904
0.202435 0.00461089 0.00179355 0.00110799 0.00425581 0.00163869 0.00105513 0.00826566 0.00319435 0.00213089 0.00342031 0.00152907 0.000803278 0.00804516 0.0026523 0.00202889 0.199904 0.204967
0.207498 0.00474149 0.00186609 0.00113784 0.004391 0.00168411 0.00106087 0.00834911 0.00324948 0.002159 0.00354295 0.0015435 0.000824426 0.00819873 0.00283503 0.00201513 0.204967 0.210029
0.212560 0.00484537 0.00189832 0.00116041 0.00450096 0.00174468 0.00105777 0.00839037 0.00297088 0.00216216 0.00365044 0.00157557 0.000848495 0.00829217 0.00286723 0.00202173 0.210029 0.215091
0.217623 0.004961 0.00194313 0.00118008 0.00462133 0.00177841 0.00109067 0.00845723 0.00304911 0.00224076 0.00377416 0.00160987 0.000916562 0.00838449 0.00294674 0.00211217 0.215091 0.220154
